,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,43485.0,301.88461538461536,94.56626506024097,[0.2949118],15.750078100593557,1205.0649431920633
0,43497.0,302.44444444444446,98.3855421686747,[0.],15.931818181818171,1203.4794578867873
0,43503.0,318.96153846153845,99.91566265060241,[0.7756201],15.804364892447783,1200.6324903880604
0,43506.0,310.14814814814815,100.89156626506023,[0.],15.804364892447783,1201.932225984524
0,43525.0,309.14814814814815,100.56626506024097,[0.],16.443144314431436,1199.7535511546919
0,43558.0,329.2962962962963,107.12048192771084,[0.],16.35587401104644,1193.907862771435
0,43567.0,334.77777777777777,108.90361445783132,[0.],16.255025502550247,1196.0067923073987
0,43590.0,348.15384615384613,109.06024096385542,[0.],16.57773717070199,1198.7528332712236
0,43601.0,321.16,96.73493975903614,[0.],16.997599759975987,1203.6204325397
0,43609.0,329.16,99.144578313253,[0.],16.789393939393957,1206.9504670546203
0,43613.0,333.16,100.34939759036145,[0.],16.698340185777365,1207.4464049371597
0,43633.0,353.16,106.37349397590361,[0.],16.928780187663445,1205.6948972394832
0,43635.0,355.16,106.97590361445783,[0.],16.928780187663445,1205.5392422402595
0,43638.0,358.16,107.87951807228916,[0.],16.928780187663445,1206.0120529411067
0,43642.0,366.5,105.97590361445783,[0.],16.774891774891795,1206.0851451446802
0,43653.0,361.0,104.3855421686747,[0.],16.664820796800498,1211.8443533963496
0,43657.0,371.82608695652175,103.03614457831326,[0.],16.545454545454543,1211.6224248723101
0,43659.0,358.3333333333333,103.6144578313253,[0.],16.545454545454543,1210.8265068735143
0,43666.0,365.3333333333333,105.63855421686748,[0.],16.925335832552317,1208.029389572336
0,43674.0,373.3333333333333,107.95180722891567,[0.],16.902810488302705,1209.3489754104464
0,43687.0,383.7826086956522,106.34939759036145,[0.],16.806818181818173,1215.446653199839
0,43688.0,384.7826086956522,106.62650602409639,[0.],16.806818181818173,1215.5044002631869
0,43689.0,385.7826086956522,106.90361445783132,[0.],16.806818181818173,1215.5735060167576
0,43698.0,384.95454545454544,102.03614457831326,[0.],16.366860090264332,1221.2466304416096
0,43700.0,386.95454545454544,102.56626506024097,[0.],16.366860090264332,1222.4836194896238
0,43720.0,382.40909090909093,101.36144578313252,[0.],16.366860090264332,1227.1757324556634
0,43743.0,400.14285714285717,101.24096385542168,[0.],16.749838813668585,1219.8528257136695
0,43763.0,379.8636363636364,100.6867469879518,[0.],16.749838813668585,1218.756480173851
0,43773.0,389.8636363636364,103.33734939759036,[0.],16.37772317772318,1223.2661438997425
0,43788.0,363.9130434782609,100.8433734939759,[0.],15.884529505582124,1243.6817307241727
0,43797.0,372.9130434782609,103.33734939759036,[0.],15.907647907647897,1241.5578054887765
0,43802.0,362.25,104.74698795180723,[0.],15.72905525846704,1242.330158211548
0,43818.0,363.72,109.55421686746988,[0.],15.815249266862178,1243.2265477269812
0,43828.0,345.2083333333333,99.81927710843374,[0.],16.000318979266336,1244.4375850821152
0,43830.0,347.2083333333333,100.39759036144578,[0.],16.000318979266336,1244.962585422801
0,43842.0,355.5217391304348,98.51807228915662,[0.],16.171401515151505,1243.248444741352
0,43876.0,374.5416666666667,108.3012048192771,[0.],16.29065524353481,1241.510883755327
0,43880.0,378.5416666666667,109.4578313253012,[0.93612504],16.29065524353481,1241.5143811595099
0,43885.0,371.3333333333333,107.37349397590361,[0.],16.059356451109018,1241.8175268830241
0,43888.0,379.6521739130435,105.20481927710843,[0.],15.95856524427954,1241.7109033718873
0,43898.0,393.76190476190476,99.62650602409639,[0.],15.959595959595958,1240.3147597532336
0,43902.0,322.30434782608694,89.3132530120482,[0.],16.749886928991415,1241.4474472403194
0,43919.0,322.8636363636364,85.57831325301204,[0.],16.562770562770577,1239.0028828304798
0,43921.0,324.8636363636364,86.10843373493977,[0.],16.562770562770577,1238.1016012727139
0,43951.0,283.375,81.93975903614458,[0.],16.767284495439842,1236.3567415022544
0,43953.0,285.375,82.51807228915662,[0.],16.767284495439842,1236.3390153602493
0,43965.0,291.7391304347826,80.8433734939759,[0.9383892],16.44657097288678,1233.8022746077424
0,43977.0,293.04545454545456,77.67469879518072,[0.],16.58710326008905,1231.185091873693
0,43999.0,302.04347826086956,83.6987951807229,[0.],16.44657097288678,1236.6089910816172
0,44010.0,311.3478260869565,86.27710843373494,[0.23184413],16.226913686629334,1237.9656656555496
0,44013.0,314.3478260869565,87.10843373493977,[0.],16.226913686629334,1238.6141560820406
0,44021.0,322.3478260869565,89.32530120481928,[0.],15.52920509442247,1240.5656236747454
0,44022.0,323.3478260869565,89.60240963855422,[0.],15.52920509442247,1240.2994963184315
0,44028.0,308.5,81.7710843373494,[0.],15.470494417862856,1237.3468734383664
0,44041.0,308.0,85.34939759036145,[0.],15.621653427478673,1237.6844527762012
0,44081.0,336.69565217391306,93.3012048192771,[0.],15.621653427478673,1237.1341223803327
0,44083.0,324.6666666666667,93.87951807228916,[0.],15.621653427478673,1237.100575112327
0,44093.0,321.56,96.855421686747,[0.],15.324332433243319,1238.5693287338333
0,44101.0,329.9166666666667,95.39759036144578,[0.],15.311539035676983,1229.0562739537365
0,44118.0,346.9166666666667,100.3132530120482,[0.15440685],15.313131313131313,1243.4634858332151
0,44126.0,361.7826086956522,100.25301204819277,[0.],15.391807522460782,1248.287852793851
0,44128.0,363.7826086956522,100.80722891566265,[0.],15.391807522460782,1248.9128824446896
0,44129.0,364.7826086956522,101.08433734939759,[0.],15.391807522460782,1248.6664447381402
0,44135.0,354.0952380952381,89.59036144578313,[0.],16.359517505148577,1247.1739152584269
0,44139.0,351.57142857142856,88.95180722891567,[0.],16.17773892773893,1247.7684376331185
0,44189.0,341.36,102.81927710843374,[0.],16.11229946524065,1256.3275087731934
0,44195.0,319.28,96.16867469879519,[0.],15.990585466313624,1255.05308576474
0,44197.0,321.28,96.7710843373494,[0.],15.990585466313624,1254.3526635357455
0,44202.0,324.5416666666667,93.8433734939759,[0.],15.89635485287658,1251.7879218779303
0,44205.0,327.5416666666667,94.71084337349397,[0.],15.743976348854387,1251.218108686408
0,44208.0,320.4347826086956,88.79518072289157,[0.],15.432216905901136,1252.4390105126954
0,44226.0,332.4347826086956,92.12048192771084,[0.],13.932333039129158,1255.4763209530931
0,44229.0,321.5,92.96385542168674,[0.],13.932333039129158,1255.5803657819804
0,44271.0,300.03846153846155,93.98795180722891,[0.],13.932333039129158,1254.5809338543763
0,44275.0,304.03846153846155,95.24096385542168,[0.],13.932333039129158,1254.65405815297
0,44282.0,283.56,85.40963855421687,[0.],14.82683982683982,1255.8285690460864
0,44283.0,284.56,85.71084337349397,[0.],14.82683982683982,1256.1201395927365
0,44298.0,317.6521739130435,88.02409638554217,[0.],15.099445155783178,1258.0635805081315
0,44310.0,329.6521739130435,91.34939759036145,[0.],15.11349342481419,1252.9308601052471
0,44322.0,341.6521739130435,94.67469879518072,[0.15762281],15.360173160173153,1251.2488614288088
0,44324.0,343.6521739130435,95.2289156626506,[0.],15.360173160173153,1250.9852030441032
0,44363.0,374.7826086956522,103.855421686747,[0.],15.22683982683982,1252.7971023964685
0,44366.0,377.7826086956522,104.6867469879518,[0.],15.22683982683982,1252.92972499459
0,44370.0,381.7826086956522,105.79518072289157,[0.],15.360431235431237,1254.3359344212347
0,44376.0,360.4761904761905,91.20481927710843,[0.],15.288525061036914,1255.7342687396372
0,44383.0,350.6666666666667,88.72289156626506,[0.],15.160663236134944,1259.1395873102247
0,44411.0,355.04761904761904,89.83132530120481,[0.65208924],15.07999425534971,1265.7230303929991
0,44412.0,356.04761904761904,90.08433734939759,[0.],15.07999425534971,1265.6228746213114
0,44419.0,372.2,89.6867469879518,[0.],15.514277389277394,1264.0114235655365
0,44431.0,307.14285714285717,77.71084337349397,[0.],16.165916591659162,1267.0489166736709
0,44438.0,299.90909090909093,79.49397590361446,[0.30316347],16.22252374491181,1269.0573979446779
0,44443.0,315.42857142857144,79.80722891566265,[0.],16.2055205520552,1267.32917771478
0,44444.0,316.42857142857144,80.06024096385542,[0.],16.2055205520552,1266.7812014869692
0,44445.0,317.42857142857144,80.3132530120482,[0.],16.2055205520552,1266.224366158579
0,44472.0,324.8421052631579,74.36144578313252,[0.],15.863263173608017,1262.4712253288828
0,44494.0,306.63157894736844,70.19277108433735,[0.],16.082887700534762,1296.2380259500653
0,44509.0,318.2631578947368,72.855421686747,[0.11366689],16.082887700534762,1298.9606418824012
0,44534.0,327.0,78.79518072289157,[0.],16.086708670867083,1272.5080420644115
0,44543.0,320.42857142857144,81.07228915662651,[0.],15.578526380556847,1270.9311820347257
0,44548.0,309.0,78.18072289156626,[0.],15.209393939393953,1269.5202498514834
0,44568.0,288.95454545454544,76.59036144578313,[0.],14.79641070903207,1269.268899306846
0,44579.0,289.5238095238095,73.25301204819277,[0.],14.79641070903207,1271.1408284264276
0,44596.0,275.6190476190476,69.73493975903614,[0.],14.571969696969699,1271.6081531471941
0,44605.0,249.66666666666666,72.19277108433735,[0.],14.377005347593586,1271.9389596381086
0,44609.0,253.66666666666666,73.34939759036145,[0.],14.377005347593586,1270.376242919228
0,44634.0,275.0,79.51807228915662,[0.],14.076807680768072,1269.1721053465767
0,44635.0,276.0,79.80722891566265,[0.],14.076807680768072,1319.7334456431822
0,44642.0,271.56,81.79518072289157,[0.],13.524064171122998,1316.9304697125453
0,44651.0,269.84615384615387,84.53012048192771,[0.],13.147896879240168,1313.3564534712916
0,44656.0,266.28,80.20481927710843,[0.],13.147896879240168,1310.5922537246229
0,44663.0,263.0,82.3855421686747,[0.],12.929393939393954,1309.9572759233072
0,44672.0,272.0,85.20481927710843,[0.],12.929495964671835,1306.50400042329
0,44682.0,262.2857142857143,88.48192771084338,[0.],12.717171717171716,1246.2982779315244
0,44683.0,263.2857142857143,88.81927710843374,[0.],12.717171717171716,1246.3955866540198
0,44699.0,270.2068965517241,94.40963855421687,[0.],12.71366728509587,1247.9594032959824
0,44710.0,286.82142857142856,96.75903614457832,[0.],12.565656565656566,1227.3324130558344
0,44740.0,306.7241379310345,107.16867469879519,[0.],12.573450238424867,1223.0233254162276
0,44754.0,320.7241379310345,112.06024096385542,[0.],12.601422387136685,1185.9567069150978
0,44798.0,364.7241379310345,127.43373493975903,[0.],12.588344988344973,1186.4326665233777
0,44801.0,367.7241379310345,128.48192771084337,[0.],12.588344988344973,1186.730458281978
0,44809.0,375.7241379310345,131.27710843373495,[0.],12.421401515151505,1185.0667939846314
0,44813.0,379.7241379310345,132.67469879518072,[0.],12.421401515151505,1184.3215718939277
0,44840.0,385.75,130.13253012048193,[0.],12.643743130789757,1185.3445622357106
0,44843.0,388.75,131.14457831325302,[0.],12.643743130789757,1185.6101375435182
0,44849.0,375.9230769230769,117.75903614457832,[0.],12.757575757575758,1183.3427663754924
0,44857.0,383.9230769230769,120.26506024096386,[0.],12.756191355176135,1180.9492310442427
0,44859.0,385.9230769230769,120.89156626506023,[0.],12.756191355176135,1180.2974773267586
0,44862.0,374.6296296296296,121.86746987951807,[0.],12.756191355176135,1180.6780085702126
0,44889.0,385.22222222222223,125.3132530120482,[0.],12.363953672854185,1181.670716633286
0,44919.0,401.7692307692308,125.855421686747,[0.],12.363953672854185,1172.6806924644227
0,44920.0,402.7692307692308,126.16867469879519,[0.],12.363953672854185,1172.669123346812
0,44926.0,405.56,122.1566265060241,[0.],11.750445632798577,1173.7823177726107
0,44972.0,455.0,131.56626506024097,[0.],11.6213716108453,1178.134032207327
0,44978.0,449.1304347826087,124.4578313253012,[0.],11.972960372960362,1176.9426052123265
0,44980.0,451.1304347826087,125.01204819277109,[0.],11.972960372960362,1176.3045706005819
0,45007.0,459.69565217391306,127.3855421686747,[0.],11.83233348715583,1172.1841473252084
0,45008.0,460.69565217391306,127.66265060240964,[0.],11.83233348715583,1172.1564625338262
0,45009.0,461.69565217391306,127.93975903614458,[0.],11.83233348715583,1172.1266618848995
0,45012.0,466.95454545454544,123.7710843373494,[0.],11.720658360252274,1173.5684188393438
0,45015.0,469.95454545454544,124.56626506024097,[0.],11.720658360252274,1175.6255276967836
0,45028.0,460.45,110.95180722891567,[0.],14.170041648714642,1177.0337902883064
0,45045.0,477.45,115.04819277108433,[0.],14.11255411255411,1183.385794974078
0,45058.0,433.15,104.37349397590361,[0.],14.085360648740924,1188.6348120147816
0,45070.0,445.0,101.86746987951807,[0.],13.505188875051878,1186.934785934492
0,45075.0,427.75,103.07228915662651,[0.],13.505188875051878,1185.3603465821016
0,45090.0,412.45,99.3855421686747,[0.],13.750204750204745,1180.8871134796484
0,45106.0,407.15,98.10843373493977,[0.],13.959595959595974,1182.0556783079646
0,45117.0,418.15,100.75903614457832,[0.],13.969696969696964,1184.2204355003614
0,45125.0,406.04761904761904,102.73493975903614,[0.],13.862030442675586,1185.2183319992864
0,45127.0,408.04761904761904,103.24096385542168,[0.],13.862030442675586,1185.570956831182
0,45131.0,412.04761904761904,104.25301204819277,[0.],13.16001132823563,1187.2910711360905
0,45152.0,434.1578947368421,99.3855421686747,[0.],13.126708949964772,1187.7836975090022
0,45198.0,472.94736842105266,108.26506024096386,[0.],13.005778717406633,1178.6323802934053
0,45202.0,476.94736842105266,109.18072289156626,[0.],13.005778717406633,1179.0703431563727
0,45207.0,456.05555555555554,98.90361445783132,[0.],12.91702067403002,1180.9645793994735
0,45221.0,442.6111111111111,95.98795180722891,[0.],12.824915824915836,1180.198814842935
0,45236.0,433.6842105263158,99.27710843373494,[0.],12.801127554615936,1181.7436920042474
0,45243.0,427.1578947368421,97.78313253012048,[0.21940088],12.787878787878798,1180.964036239167
0,45253.0,412.8333333333333,89.53012048192771,[0.],12.856787048567863,1183.6854336838953
0,45273.0,455.94117647058823,93.3855421686747,[0.],12.764568764568757,1185.953821835677
0,45274.0,456.94117647058823,93.59036144578313,[0.],12.764568764568757,1186.0106846030346
0,45280.0,462.94117647058823,94.81927710843374,[0.],12.522379760911862,1186.1652606557532
0,45295.0,432.94117647058823,88.67469879518072,[0.],13.2746212121212,1181.9720973102935
0,45298.0,435.94117647058823,89.28915662650603,[0.],13.2746212121212,1180.9512269662953
0,45347.0,415.6,100.144578313253,[0.],13.477791614777908,1182.0853517725916
0,45350.0,418.6,100.86746987951807,[0.],13.477791614777908,1182.2084431145277
0,45360.0,393.3,94.7710843373494,[0.],13.36820257368202,1186.8138134609849
0,45389.0,364.76190476190476,92.28915662650603,[0.],13.338893522379752,1193.3337639337087
0,45391.0,366.76190476190476,92.79518072289157,[0.13039494],13.338893522379752,1193.4227920721432
0,45393.0,368.76190476190476,93.3012048192771,[0.],13.272168691523518,1193.3212355571568
0,45398.0,380.05263157894734,87.0,[0.],13.169696969696961,1190.9912185785456
0,45404.0,386.05263157894734,88.37349397590361,[0.],13.045315540728376,1189.5691556269908
0,45414.0,366.94444444444446,79.57831325301204,[0.],13.267745952677451,1191.9847563679843
0,45416.0,368.94444444444446,80.01204819277109,[0.01818717],13.267745952677451,1192.1133259134945
0,45418.0,370.94444444444446,80.44578313253012,[0.],13.256324715040304,1192.2636809153698
0,45431.0,391.4375,75.4578313253012,[0.],13.333333333333325,1190.6402420911784
0,45433.0,370.4117647058824,75.86746987951807,[0.],13.333333333333325,1190.6565952252247
0,45468.0,365.63157894736844,83.6987951807229,[0.],13.398989898989907,1191.8170246136985
0,45474.0,389.8888888888889,84.55421686746988,[0.],13.281385281385267,1191.9312101944379
0,45498.0,314.0833333333333,90.81927710843374,[0.],13.352693602693614,1191.7109264955293
0,45500.0,316.0833333333333,91.39759036144578,[0.],13.352693602693614,1191.7649295247593
0,45508.0,278.5217391304348,77.18072289156626,[0.],13.50403113705865,1195.7083577326719
0,45529.0,299.5217391304348,83.0,[0.],13.473063973063981,1205.4483470881896
0,45536.0,281.6818181818182,74.66265060240964,[0.],13.473063973063981,1204.2935986218458
0,45545.0,278.2173913043478,77.09638554216868,[0.],13.775501493811348,1205.6740020757509
0,45555.0,288.2173913043478,79.86746987951807,[0.],13.547455688965137,1207.8770127857692
0,45557.0,290.2173913043478,80.42168674698796,[0.],13.547455688965137,1208.1022216097747
0,45558.0,291.2173913043478,80.6987951807229,[0.],13.547455688965137,1208.26996986342
0,45576.0,291.2857142857143,73.6987951807229,[0.],13.431039365618805,1209.9871501273806
0,45580.0,295.2857142857143,74.71084337349397,[0.],13.431039365618805,1209.9038779095642
0,45595.0,292.27272727272725,77.46987951807229,[0.],13.547455688965133,1212.1269028917307
0,45597.0,294.27272727272725,78.0,[0.],13.547455688965133,1212.145092823932
0,45600.0,297.27272727272725,78.79518072289157,[0.],13.547455688965133,1211.4590879333027
0,45603.0,291.6190476190476,73.78313253012048,[0.],13.49381135296628,1210.5864318186916
0,45641.0,284.27272727272725,75.34939759036145,[0.],13.61349342481419,1209.8369123051468
0,45644.0,287.27272727272725,76.144578313253,[0.],13.61349342481419,1209.8515958390064
0,45702.0,255.72,77.02409638554217,[0.],13.597097737942804,1222.102205559809
0,45704.0,257.72,77.62650602409639,[0.],13.597097737942804,1222.0142362101114
0,45710.0,259.9166666666667,75.1566265060241,[0.],13.151229273870793,1223.60515002588
0,45721.0,270.9166666666667,78.33734939759036,[0.],13.05541125541125,1224.3606922075733
0,45745.0,278.9130434782609,77.28915662650603,[0.],13.231653023122224,1222.7425693865823
0,45779.0,300.3333333333333,86.8433734939759,[0.],13.283982683982678,1223.8535613905315
0,45781.0,302.3333333333333,87.42168674698796,[0.],13.283982683982678,1223.8588956031726
0,45783.0,304.3333333333333,88.0,[0.],13.283982683982678,1224.5131834332149
0,45791.0,302.0,80.04819277108433,[0.],13.26493506493506,1224.2021334463188
0,45803.0,305.42857142857144,77.27710843373494,[0.],13.26493506493506,1221.8046040372233
0,45805.0,307.42857142857144,77.78313253012048,[0.],13.26493506493506,1221.6951774674003
0,45812.0,303.6,73.1566265060241,[0.],13.21269567715066,1224.028317989416
0,45815.0,306.6,73.87951807228916,[0.],13.21269567715066,1223.7179434761924
0,45825.0,332.94444444444446,72.20481927710843,[0.],13.179220779220776,1222.8671913857156
0,45837.0,344.94444444444446,74.80722891566265,[0.],12.98245614035089,1225.2859495492312
0,45840.0,347.94444444444446,75.4578313253012,[0.],12.98245614035089,1225.1489278498784
0,45856.0,353.77777777777777,76.72289156626506,[0.],12.915470494417873,1224.7179566883647
0,45857.0,354.77777777777777,76.93975903614458,[0.],12.915470494417873,1224.767738945623
0,45895.0,323.6111111111111,70.18072289156626,[0.],12.807390983000728,1237.085917716172
0,45900.0,328.6111111111111,71.26506024096386,[0.],12.807390983000728,1236.946391693025
0,45901.0,329.6111111111111,71.48192771084338,[0.],12.847593582887702,1237.0101484995278
0,45910.0,284.5263157894737,65.13253012048193,[0.],12.808377896613191,1237.3572502343304
0,45916.0,290.5263157894737,66.50602409638554,[0.],12.938193819381935,1237.6791647963335
0,45930.0,290.0,69.87951807228916,[0.21858788],12.36668189432008,1243.5893046553304
0,45938.0,298.0,71.80722891566265,[0.],12.373737373737375,1246.326749416338
0,45947.0,290.3157894736842,66.4578313253012,[0.],12.58778742195827,1268.43743205559
0,45956.0,299.3157894736842,68.51807228915662,[0.07388532],12.555555555555555,1268.0342693090313
0,45963.0,307.6666666666667,66.72289156626506,[0.],12.557636668189424,1267.5308739453988
0,45982.0,319.94117647058823,65.53012048192771,[0.],12.431478968792405,1332.1700037835205
0,46006.0,326.1111111111111,70.72289156626506,[0.],12.359393939393948,1331.5370362817662
0,46012.0,318.1764705882353,65.16867469879519,[0.],12.247499626809981,1332.1663637274644
0,46019.0,307.44444444444446,66.67469879518072,[0.],12.351876978742652,1331.7510592971687
0,46021.0,309.44444444444446,67.10843373493977,[0.],12.351876978742652,1331.4020909423766
0,46030.0,330.47058823529414,67.6867469879518,[0.],12.296330135526105,1332.1213138094342
0,46031.0,331.47058823529414,67.89156626506023,[0.],12.296330135526105,1332.1521586046922
0,46041.0,308.88235294117646,63.265060240963855,[0.],12.400861405937555,1351.5896914610576
0,46066.0,333.88235294117646,68.3855421686747,[0.],12.940884252359652,1351.1720049505118
0,46086.0,344.6875,66.44578313253012,[0.],12.93988533988534,1355.8121430438068
0,46095.0,360.6666666666667,65.18072289156626,[0.],12.955034213098735,1355.4566490515226
0,46106.0,348.875,67.25301204819277,[0.],13.235966219572761,1356.5866678252517
0,46116.0,337.88235294117646,69.20481927710843,[0.],13.10631173614599,1355.8601005670134
0,46130.0,351.88235294117646,72.07228915662651,[0.],13.17878787878787,1370.8050269300406
0,46142.0,321.77777777777777,69.78313253012048,[0.],13.41570400133936,1367.7398168304371
0,46150.0,309.5882352941176,63.40963855421687,[0.],13.323397913561832,1367.6992320835977
0,46157.0,316.5882352941176,64.8433734939759,[0.72536427],13.407925407925413,1373.3011639366862
0,46163.0,322.5882352941176,66.07228915662651,[0.],13.721008972405631,1375.0282619383988
0,46165.0,324.5882352941176,66.48192771084338,[0.],13.721008972405631,1375.970997701531
0,46176.0,317.1111111111111,68.7710843373494,[0.],13.708398268398277,1379.140051191905
0,46219.0,324.95,78.3012048192771,[0.],13.681295715778468,1383.1111065074822
0,46227.0,305.42105263157896,69.91566265060241,[0.],13.702996819018923,1384.9669122045086
0,46232.0,310.42105263157896,71.06024096385542,[0.],13.021790943139253,1385.4682869085377
0,46233.0,311.42105263157896,71.28915662650603,[0.],13.072964279668199,1385.3864938222864
0,46263.0,310.7368421052632,71.13253012048193,[0.],13.15048793014895,1389.4889764291772
0,46266.0,313.7368421052632,71.81927710843374,[0.],13.15048793014895,1389.0118010737172
0,46281.0,328.7368421052632,75.25301204819277,[0.],13.237344543702925,1385.1058098293731
0,46300.0,298.4761904761905,75.51807228915662,[0.],13.237344543702925,1387.177397592861
0,46301.0,299.4761904761905,75.7710843373494,[0.],13.237344543702925,1387.1721438939824
0,46313.0,292.42857142857144,73.98795180722891,[0.],12.835725677830935,1393.0081748761522
0,46327.0,306.42857142857144,77.53012048192771,[0.],12.860249554367199,1392.5587937030493
0,46338.0,317.42857142857144,80.3132530120482,[0.],12.943876636184333,1389.9073556217145
0,46353.0,317.72727272727275,84.21686746987952,[0.],13.126323475721062,1390.9808863789624
0,46358.0,327.57142857142856,82.87951807228916,[0.],13.286400591278642,1391.4744043337098
0,46370.0,339.57142857142856,85.91566265060241,[0.],13.3980293734895,1392.6944592125644
0,46373.0,342.57142857142856,86.67469879518072,[1.],13.3980293734895,1393.1054454654977
0,46376.0,331.6666666666667,83.91566265060241,[0.],13.535962029937927,1394.7659776947742
0,46381.0,311.9,75.1566265060241,[0.],14.008965393580784,1399.3533239821666
0,46396.0,280.0,64.09638554216868,[0.],13.25757575757575,1410.0474284963307
0,46420.0,298.42105263157896,68.3132530120482,[0.],13.15048793014895,1422.1148340077034
0,46434.0,312.42105263157896,71.51807228915662,[0.],13.056969696969706,1419.3248360335601
0,46441.0,314.6842105263158,72.03614457831326,[0.],13.056969696969706,1420.5677917414898
0,46454.0,284.3157894736842,65.08433734939759,[0.],13.056969696969706,1422.207895788423
0,46460.0,287.22222222222223,62.28915662650602,[0.],12.725541125541131,1421.4380422629335
0,46467.0,296.88235294117646,60.80722891566265,[0.],12.68129571577847,1400.9504627937922
0,46473.0,302.88235294117646,62.036144578313255,[0.],12.763356104396566,1399.2175722355535
0,46486.0,323.75,62.40963855421687,[0.],12.542683982683988,1397.1657219609135
0,46493.0,311.6470588235294,63.83132530120482,[0.],12.646812957157781,1397.7075923709065
0,46524.0,325.47058823529414,66.66265060240964,[0.],12.62268398268399,1397.2266431792088
0,46534.0,317.22222222222223,68.79518072289157,[0.],12.032064834390416,1393.744231439509
0,46538.0,304.36842105263156,69.67469879518072,[0.],12.032064834390416,1393.0259927806721
0,46544.0,291.0,66.6144578313253,[0.],12.399497937959474,1393.4258448594228
0,46588.0,261.95238095238096,66.27710843373494,[0.],12.989661319073083,1395.4334442428753
0,46591.0,264.95238095238096,67.03614457831326,[0.],12.989661319073083,1395.2532506952227
0,46603.0,262.3,63.204819277108435,[0.],13.44391281233386,1398.5775043418648
0,46645.0,306.7368421052632,70.21686746987952,[0.],13.508809020436935,1370.0240306678031
0,46651.0,299.44444444444446,64.93975903614458,[0.],13.491679803818533,1369.8833650328672
0,46652.0,300.44444444444446,65.1566265060241,[0.],13.491679803818533,1384.6134485713148
0,46653.0,301.44444444444446,65.37349397590361,[0.],13.491679803818533,1384.5757359247966
0,46664.0,278.11764705882354,56.963855421686745,[0.],13.865203761755483,1387.2919343547371
0,46669.0,283.11764705882354,57.98795180722892,[0.],13.865203761755483,1388.816671168879
0,46680.0,306.5625,59.096385542168676,[0.],13.635318704284217,1385.6576112331234
0,46692.0,318.5625,61.40963855421687,[0.],13.38763356104397,1389.1692589596423
0,46694.0,320.5625,61.795180722891565,[0.],13.38763356104397,1389.0967511612712
0,46723.0,325.53333333333336,58.83132530120482,[0.],13.485553206483448,1390.5048630470417
0,46727.0,309.1875,59.602409638554214,[0.],13.455608718766605,1390.2301205189547
0,46741.0,331.4,59.89156626506024,[0.],13.40415785764624,1389.8581290472189
0,46742.0,332.4,60.0722891566265,[0.],13.40415785764624,1390.0258942618716
0,46747.0,337.4,60.975903614457835,[0.],13.237344543702928,1414.9747755468493
0,46752.0,330.35714285714283,55.72289156626506,[0.7305652],13.239826839826845,1414.398539729268
0,46766.0,321.8666666666667,58.16867469879518,[0.],13.413190730837789,1416.1493398878195
0,46782.0,337.8666666666667,61.06024096385542,[1.],13.47642101488256,1409.1841866750974
0,46804.0,323.6875,62.397590361445786,[0.],13.342602495543673,1396.506049177744
0,46809.0,309.52941176470586,63.397590361445786,[0.],13.097722790030488,1380.193030130802
0,46824.0,324.52941176470586,66.46987951807229,[0.],13.016233766233759,1378.4568806090265
0,46834.0,333.75,64.33734939759036,[0.],12.813190730837789,1374.3727890197144
0,46839.0,298.8,54.0,[0.],13.087055526361889,1373.7182108415316
0,46844.0,303.8,54.903614457831324,[0.],13.087055526361889,1374.2704830270975
0,46863.0,303.125,58.433734939759034,[0.],13.186602870813394,1383.438125215766
0,46864.0,304.125,58.626506024096386,[0.],13.186602870813394,1383.398387259018
0,46885.0,341.53333333333336,61.72289156626506,[0.],13.069643806485907,1385.4803126756533
0,46894.0,329.7142857142857,55.6144578313253,[0.],13.164054336468123,1402.9854647633204
0,46897.0,332.7142857142857,56.12048192771084,[0.],13.164054336468123,1402.1004639615096
0,46917.0,349.2142857142857,58.903614457831324,[0.],12.786477491679804,1398.2477812732027
0,46925.0,357.2142857142857,60.25301204819277,[0.],12.332801701222749,1401.3590641861108
0,46949.0,343.14285714285717,57.87951807228916,[0.],12.092835873182693,1403.1012041712913
0,46960.0,354.14285714285717,59.734939759036145,[0.37006533],12.020436927413671,1407.6110188348687
0,46962.0,356.14285714285717,60.0722891566265,[0.],12.020436927413671,1408.3814936168276
0,46986.0,315.6470588235294,64.65060240963855,[0.],12.44238795136999,1374.4168086070624
0,47002.0,302.44444444444446,65.59036144578313,[0.],12.44238795136999,1373.0182188836054
0,47028.0,304.8888888888889,66.12048192771084,[0.],12.098883572567779,1374.8422703854624
0,47029.0,305.8888888888889,66.33734939759036,[0.],12.098883572567779,1374.856396151171
0,47037.0,270.94444444444446,58.75903614457831,[0.],11.883778966131908,1373.1005495743213
0,47038.0,271.94444444444446,58.975903614457835,[0.],11.883778966131908,1372.7186382928558
0,47043.0,226.0,43.566265060240966,[0.],12.244514106583074,1360.8783019976333
0,47067.0,235.8235294117647,48.30120481927711,[0.],12.19688211595726,1360.154297584826
0,47074.0,257.0,49.54216867469879,[0.],12.118077324973877,1360.1732219499747
0,47086.0,253.8235294117647,51.98795180722892,[0.],12.150639341390786,1358.1066069186227
0,47094.0,242.75,46.795180722891565,[0.],12.129571577847441,1358.0031377361513
0,47100.0,245.46666666666667,44.36144578313253,[0.],11.916666666666664,1357.3767654784324
0,47122.0,237.41176470588235,48.626506024096386,[0.],11.982683982683985,1357.2339305219987
