,time,mean,median,sd,min,max
0,15781.0,1017.304347826087,340.0,2071.34880304939,4.0,10027.0
0,15797.0,1026.5652173913043,356.0,2074.4094985045317,4.0,10043.0
0,15803.0,1032.5652173913043,362.0,2074.4094985045317,5.0,10049.0
0,15805.0,1034.5652173913043,364.0,2074.4094985045317,7.0,10051.0
0,15820.0,1049.5652173913043,379.0,2074.4094985045317,3.0,10066.0
0,15827.0,1064.8181818181818,377.0,2120.6619386057832,10.0,10073.0
0,15833.0,1114.0,392.0,2161.0962606091953,5.0,10079.0
0,15845.0,1126.0,404.0,2161.0962606091953,7.0,10091.0
0,15866.0,1062.6818181818182,386.0,2135.4830491731336,10.0,10112.0
0,15889.0,995.875,373.5,2066.151460898983,7.0,10135.0
0,15901.0,1037.0,400.0,2105.7614754060696,19.0,10147.0
0,15905.0,1041.0,404.0,2105.7614754060696,23.0,10151.0
0,15916.0,1023.1304347826087,386.0,2115.3852214574727,2.0,10162.0
0,15930.0,1037.1304347826087,400.0,2115.3852214574727,10.0,10176.0
0,15934.0,1041.1304347826087,404.0,2115.3852214574727,14.0,10180.0
0,15938.0,1045.1304347826087,408.0,2115.3852214574727,18.0,10184.0
0,15950.0,986.1818181818181,403.5,2135.996693825404,30.0,10196.0
0,15954.0,990.1818181818181,407.5,2135.996693825404,34.0,10200.0
