,time,meanWaitTime,action,dispersion,headwaySD
369,1784.0,22.095238095238095,Hold,2.898373983739838,239.22369568750685
370,1790.0,18.761904761904763,Hold,2.8798449612403103,232.02669512596248
371,1792.0,20.0,Hold,2.8798449612403103,215.44115945083655
372,1802.0,22.238095238095237,No action,3.212121212121213,170.7067453978246
373,1804.0,23.476190476190474,Hold,3.212121212121213,177.66487676128943
374,1815.0,21.80952380952381,Hold,3.2348484848484853,198.11732523445684
375,1817.0,22.952380952380953,Hold,3.2348484848484853,202.33758035905132
376,1818.0,22.19047619047619,Hold,3.0889513108614226,207.18437885859257
377,1829.0,23.238095238095237,Hold,3.055555555555556,255.82704898349473
378,1830.0,23.714285714285715,Hold,3.055555555555556,253.7612630052702
379,1831.0,24.19047619047619,Hold,3.055555555555556,250.84289397096575
380,1834.0,14.714285714285714,Hold,3.293010752688172,244.90764679810465
381,1836.0,13.047619047619047,Hold,2.893939393939395,241.718505407116
382,1842.0,12.238095238095237,Hold,2.893939393939395,200.20213988782314
383,1848.0,14.285714285714286,Skip,2.857142857142857,157.82456214984907
384,1861.0,19.80952380952381,Hold,2.857142857142857,161.9555840554087
385,1864.0,20.952380952380953,Hold,2.926706827309237,146.08285185296435
386,1870.0,24.142857142857142,Hold,3.0691056910569112,107.5928591046268
387,1872.0,25.285714285714285,Hold,3.0691056910569112,98.87255539965861
388,1875.0,23.857142857142858,Hold,3.4523809523809526,96.93035968878115
389,1876.0,24.0,Hold,3.799019607843138,100.95033793876412
390,1877.0,24.047619047619047,Hold,3.799019607843138,107.39337869733328
391,1880.0,18.857142857142858,Hold,3.9,124.99333527996498
392,1882.0,19.904761904761905,Hold,3.6472868217054257,137.52675990107855
393,1883.0,19.095238095238095,Hold,3.864942528735632,141.30810981162395
394,1886.0,15.714285714285714,Hold,3.1893939393939394,143.37556938761304
395,1891.0,14.80952380952381,Hold,3.2672413793103448,161.82056029236014
396,1912.0,23.476190476190474,Hold,3.375490196078432,195.3129547710261
397,1914.0,24.428571428571427,Hold,3.375490196078432,183.7923336192841
398,1923.0,25.19047619047619,No action,3.6107843137254902,164.30264801562575
399,1924.0,25.714285714285715,Hold,3.6107843137254902,173.50382177714337
400,1925.0,26.238095238095237,Hold,3.6107843137254902,184.03379786847347
401,1929.0,16.61904761904762,Hold,3.336345381526104,192.7992363386069
402,1936.0,19.0,Hold,3.2623456790123453,199.37477958543485
403,1937.0,19.38095238095238,Hold,3.2623456790123453,200.73524286950612
404,1939.0,20.142857142857142,Hold,3.3617886178861793,202.39907172108167
405,1941.0,17.238095238095237,Hold,3.2142857142857144,192.86396406285942
406,1955.0,14.428571428571429,Hold,3.2376543209876547,154.4261680563095
407,1960.0,16.857142857142858,Hold,3.2376543209876547,150.7405806804819
408,1966.0,17.904761904761905,Hold,3.0447154471544717,130.82202252859503
409,1970.0,19.19047619047619,Hold,3.0460784313725493,136.384754789122
410,1972.0,19.142857142857142,Hold,3.336142322097378,153.38646408527518
411,1974.0,17.047619047619047,Hold,3.5675438596491222,155.95846201570993
412,1975.0,14.380952380952381,Hold,3.803264604810996,167.07004651347276
413,1976.0,14.428571428571429,Hold,3.906357388316151,175.8994518835028
414,1987.0,15.476190476190476,Hold,3.8729773462783172,197.80730996162256
415,1989.0,16.142857142857142,Hold,3.9294871794871793,202.99435694886012
416,1990.0,14.619047619047619,No action,3.732704402515722,200.39220244924007
417,2004.0,10.952380952380953,Hold,4.05952380952381,133.62061820588258
418,2007.0,11.80952380952381,Hold,4.397249190938512,130.59145932103974
419,2017.0,15.571428571428571,Hold,4.397249190938512,183.15752676536553
420,2018.0,16.0,Hold,4.397249190938512,182.8844583926169
421,2021.0,13.857142857142858,Hold,5.092592592592593,188.98185091231142
422,2023.0,12.857142857142858,Hold,5.164373088685015,195.15629562431738
423,2028.0,13.142857142857142,Hold,5.073987538940811,205.91691204294722
424,2040.0,17.666666666666668,Hold,4.852446483180428,206.4976451075141
425,2041.0,18.142857142857142,Hold,4.852446483180428,213.85984846436284
426,2042.0,18.61904761904762,Hold,4.852446483180428,218.2705432282872
427,2054.0,15.333333333333334,Hold,3.971183800623053,180.35124529348204
428,2055.0,15.904761904761905,Skip,3.971183800623053,176.92434540242937
429,2064.0,19.0,Hold,3.6414373088685017,219.2220816687009
430,2069.0,22.333333333333332,Hold,3.488095238095238,263.9092999172125
431,2070.0,23.047619047619047,Hold,3.488095238095238,269.3293104994995
432,2071.0,23.761904761904763,Hold,3.488095238095238,270.1921633903576
433,2081.0,20.047619047619047,Hold,2.9116161616161613,212.08980945362288
434,2087.0,20.761904761904763,Hold,2.7866666666666657,231.34256185940987
435,2089.0,21.904761904761905,Hold,2.9001650165016497,239.92801379904677
436,2092.0,21.38095238095238,Hold,3.0934343434343434,239.3268617458663
437,2093.0,21.952380952380953,Hold,3.1640893470790377,236.3321440731714
