,time,meanWaitTime,action,dispersion,headwaySD
0,45196.0,208.9879518072289,Hold,13.73669623059867,2107.44291962223
0,45197.0,209.3132530120482,Hold,13.73669623059867,2107.0805872265555
0,45208.0,195.80722891566265,Hold,13.531819713821735,2102.572574046053
0,45222.0,200.3012048192771,Hold,13.548460311618209,2104.029630326914
0,45224.0,200.95180722891567,Skip,13.548460311618209,2104.732600788031
0,45259.0,212.42168674698794,No action,13.52657271806208,2110.666709943136
0,45273.0,217.14457831325302,Hold,13.447961852022763,2102.122150323079
0,45283.0,213.74698795180723,No action,13.109628394032057,2099.3430239842082
0,45291.0,198.3132530120482,Hold,13.109628394032057,2096.1823975566876
0,45295.0,199.56626506024097,Hold,13.109628394032057,2093.5334754478363
0,45318.0,199.9156626506024,Skip,13.141167775314115,2077.052792870117
0,45319.0,200.21686746987953,Hold,13.141167775314115,2076.306198134385
0,45328.0,197.51807228915663,Hold,12.759343692813495,2073.4657614149796
0,45365.0,208.36144578313252,Hold,12.516647961092405,2076.0349960231615
0,45391.0,216.19277108433735,Skip,12.516647961092405,2083.4754683835613
0,45395.0,217.3975903614458,Hold,12.516647961092405,2083.848806184826
0,45406.0,220.710843373494,No action,12.494720399875039,2082.4703072217794
0,45411.0,222.2289156626506,Skip,12.494720399875039,2079.9727072757505
0,45414.0,223.16867469879517,No action,12.494720399875039,2078.2885566340688
0,45422.0,222.13253012048193,No action,12.242800677583288,2072.2201342303842
0,45424.0,222.75903614457832,Skip,12.242800677583288,2070.8907697434993
0,45427.0,223.710843373494,No action,12.242800677583288,2069.3226850911346
0,45434.0,219.74698795180723,Hold,12.273010478617955,2068.9344355029043
0,45443.0,207.67469879518072,No action,12.358418206965924,2069.07628545306
0,45446.0,208.57831325301206,Hold,12.358418206965924,2068.0029970769124
0,45469.0,192.4578313253012,No action,12.357840357840358,2064.9149041739934
0,45473.0,193.6144578313253,Skip,12.357840357840358,2065.50945909656
0,45486.0,179.89156626506025,Hold,12.302401609455547,2065.757770339175
0,45488.0,180.46987951807228,No action,12.302401609455547,2043.3610099130833
0,45510.0,186.83132530120483,No action,12.11742424242424,2046.3456665912229
0,45531.0,192.90361445783134,Skip,12.11742424242424,2044.026118448698
0,45550.0,198.6144578313253,Hold,12.118747432616045,2050.352453708959
0,45556.0,200.49397590361446,Hold,12.032327449863987,2054.67345970219
0,45561.0,202.06024096385542,Skip,12.032327449863987,2058.623407182202
0,45562.0,202.3734939759036,No action,12.032327449863987,2059.3382001420555
0,45565.0,201.59036144578315,No action,11.941222842367484,2062.1510486919474
0,45567.0,193.85542168674698,Hold,11.807797602190123,2063.823309528816
0,45571.0,189.02409638554218,Skip,11.732928871615002,2066.0710423921687
0,45573.0,189.6265060240964,Hold,11.723433285736952,2066.3649750993595
0,45575.0,190.2289156626506,Skip,11.74648695153427,2066.1501191337857
0,45592.0,195.3975903614458,Hold,12.330987079078676,2058.3439740999015
0,45595.0,196.33734939759037,Hold,12.208938399310394,2057.4850906803235
0,45629.0,196.51807228915663,No action,12.12452031229324,2062.9825092119995
0,45636.0,198.6265060240964,Hold,12.061798310978638,2058.3225875772855
0,45638.0,199.2289156626506,Skip,12.061798310978638,2056.583451169451
0,45642.0,200.43373493975903,No action,12.061798310978638,2053.2542979500795
0,45652.0,200.83132530120483,Hold,12.061201535000666,2050.447011133749
0,45660.0,201.87951807228916,No action,12.083656234475908,2049.732650205489
0,45686.0,209.3975903614458,Hold,12.086893026652064,2045.4410476463986
0,45701.0,213.73493975903614,Hold,12.045970129394934,2035.584338546487
0,45732.0,222.6987951807229,Skip,12.045970129394934,2032.2720587994356
0,45755.0,229.34939759036143,Skip,12.045970129394934,2026.0351051959706
0,45768.0,233.10843373493975,Skip,12.045970129394934,2026.242307482836
0,45774.0,234.84337349397592,Skip,12.045970129394934,2026.4491464285886
0,45778.0,236.0,Skip,12.045970129394934,2026.8797875273215
0,45785.0,233.57831325301206,Hold,12.052232854864435,2026.8221590459243
0,45789.0,234.73493975903614,Hold,12.052232854864435,1994.1091489518565
0,45793.0,235.89156626506025,No action,12.032797791304924,1994.5202778976745
0,45820.0,221.57831325301206,No action,12.254890259266631,1992.0862562143825
0,45840.0,227.36144578313252,Skip,12.254890259266631,1989.4489640817485
0,45849.0,230.0120481927711,Skip,12.254890259266631,1988.6318375685696
0,45855.0,231.81927710843374,Hold,12.129736929736932,1989.4122193626044
0,45871.0,236.63855421686748,No action,11.787912271890175,2002.3351305968063
0,45886.0,241.15662650602408,Hold,11.763140252078305,2007.3895631801822
0,45921.0,252.02409638554218,Skip,11.763140252078305,1930.1100196600612
0,45923.0,252.65060240963857,Skip,11.763140252078305,1930.1903717045852
0,45932.0,255.46987951807228,Skip,11.775898520084564,1927.466563635234
0,45933.0,255.78313253012047,Skip,11.775898520084564,1927.1725556645333
0,45940.0,241.6265060240964,Hold,11.734379190131403,1922.8715496867164
0,45942.0,242.25301204819277,No action,11.734379190131403,1921.909689340574
0,45955.0,246.32530120481928,Hold,11.79616161616161,1919.0616923659861
0,46007.0,262.6144578313253,Skip,11.79616161616161,1929.5312637409695
0,46020.0,266.68674698795184,Hold,11.733104122425592,1933.986272933834
0,46033.0,270.8313253012048,Hold,11.62584410736706,1946.920185027225
0,46037.0,272.144578313253,No action,11.62584410736706,1969.7367593715996
0,46053.0,251.95180722891567,No action,12.033939393939388,1957.3501415249718
0,46054.0,252.27710843373495,Skip,12.033939393939388,1957.575454667143
0,46070.0,257.48192771084337,Skip,12.033939393939388,1957.5780718179421
0,46071.0,257.8072289156627,No action,12.033939393939388,1957.4192162043391
0,46077.0,259.7590361445783,Hold,11.94137096499301,1960.4123861979263
0,46090.0,263.9879518072289,Skip,11.94137096499301,1964.6844474243885
0,46100.0,267.2409638554217,Hold,11.981415052440985,1959.8827849674465
0,46106.0,269.1927710843373,Skip,11.981415052440985,1957.5278750931493
0,46112.0,271.144578313253,Skip,11.981415052440985,1955.3886500354895
0,46117.0,272.7710843373494,Skip,11.981415052440985,1953.4849195959514
0,46118.0,273.09638554216866,Hold,11.981415052440985,1953.2153144413953
0,46131.0,262.9277108433735,No action,12.058275058275058,1951.4522136833207
0,46136.0,264.56626506024094,Skip,12.058275058275058,1949.9857561770925
0,46141.0,265.86746987951807,No action,11.900242560896453,1949.4735137167118
0,46161.0,272.73493975903614,No action,11.783890650032383,1955.9250812798005
0,46163.0,273.43373493975906,No action,11.783890650032383,1955.8483683378718
0,46169.0,262.72289156626505,Hold,11.705617900408386,1957.2996085463685
0,46180.0,266.43373493975906,Skip,11.444053289155793,1960.4984847815176
0,46190.0,256.95180722891564,Hold,11.424242424242427,1962.5336717664936
0,46196.0,258.9156626506024,Hold,11.403051011251467,1962.9144587690273
0,46210.0,263.6385542168675,No action,11.01051754660002,1961.6394759323869
0,46211.0,263.9759036144578,Hold,11.01051754660002,1961.533112452262
0,46214.0,263.7831325301205,No action,10.986508924865086,1962.6458448094136
0,46239.0,233.13253012048193,Skip,11.314279922975572,1975.7264830061822
0,46248.0,235.95180722891567,No action,11.257014590347923,1981.041854640901
0,46254.0,237.86746987951807,Skip,11.257014590347923,1985.5330283516623
0,46262.0,240.46987951807228,Skip,11.257014590347923,1988.7646909094158
0,46277.0,245.03614457831324,Hold,11.294809077320293,1986.376123038532
0,46279.0,245.66265060240963,No action,11.294809077320293,1986.0515405420947
0,46283.0,246.9277108433735,Hold,11.129197379197384,1985.5313199669254
0,46291.0,235.84337349397592,Skip,11.129197379197384,1983.855400651436
0,46315.0,243.79518072289156,Hold,11.217040757063305,1984.5266980295933
0,46317.0,244.46987951807228,Hold,11.217040757063305,1984.8936635214015
0,46327.0,212.84337349397592,No action,11.293939393939388,2014.5330871804713
0,46346.0,219.02409638554218,Hold,11.274817136886105,2018.6886713754986
0,46350.0,220.32530120481928,Skip,11.274817136886105,2019.1544416496813
0,46363.0,224.65060240963857,Skip,11.317945603023555,2018.8939214491659
0,46365.0,225.32530120481928,Hold,11.317945603023555,2018.1192877171743
0,46373.0,221.32530120481928,No action,11.596496526729084,2016.822866742402
0,46375.0,221.97590361445782,Hold,11.596496526729084,2016.3341014514049
0,46396.0,228.80722891566265,Skip,11.595713229859573,2017.2725592499094
0,46441.0,244.13253012048193,Hold,11.52826825412841,2007.4171066018291
0,46442.0,244.49397590361446,Skip,11.52826825412841,2007.6373181084737
0,46445.0,245.57831325301206,Skip,11.52826825412841,2007.8757684579778
0,46454.0,248.83132530120483,Hold,11.519533488387772,2005.9356503413887
0,46466.0,253.16867469879517,Skip,11.519533488387772,2002.1143816845856
0,46476.0,244.9277108433735,No action,11.745441137034058,2001.9668352564483
0,46480.0,246.3734939759036,Skip,11.745441137034058,2002.3344801432547
0,46481.0,246.73493975903614,Skip,11.745441137034058,2002.4179515431078
0,46493.0,240.3855421686747,Hold,11.698504872513682,2004.1613050542167
0,46498.0,242.25301204819277,Hold,11.680531890013697,2003.3194153183758
0,46513.0,247.85542168674698,Hold,11.65582982139273,1997.0727946445838
0,46518.0,249.72289156626505,Skip,11.65582982139273,1996.5888242634658
0,46522.0,251.24096385542168,No action,11.65582982139273,1996.460429643297
0,46526.0,252.78313253012047,Skip,11.687919013140249,1997.9815027209952
