,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,24715.0,222.26923076923077,69.62650602409639,No action,12.509319611206404,713.5925444627741
0,24732.0,230.7037037037037,75.04819277108433,No action,12.424242424242424,715.43688861525
0,24748.0,237.96428571428572,80.27710843373494,No action,12.274346518621325,715.5602217550489
0,24761.0,247.2962962962963,80.44578313253012,No action,12.212121212121213,712.0949177074749
0,24762.0,248.2962962962963,80.7710843373494,No action,12.212121212121213,712.0440088142445
0,24787.0,257.3333333333333,83.71084337349397,No action,12.452356262242194,725.9872001505507
0,24789.0,259.3333333333333,84.36144578313252,No action,12.452356262242194,726.1604204951531
0,24800.0,277.8076923076923,87.02409638554217,No action,12.495144495144492,732.0347732662098
0,24809.0,286.8076923076923,89.8433734939759,No action,12.418346893055062,749.3548640910722
0,24815.0,282.11538461538464,88.37349397590361,No action,11.976636594957203,750.4977452894296
0,24816.0,283.11538461538464,88.6867469879518,No action,11.976636594957203,750.5648270170803
0,24833.0,277.44444444444446,90.25301204819277,No action,11.939159939159937,754.3994880069071
0,24855.0,279.38461538461536,87.51807228915662,No action,11.786469344608879,752.2987927684167
0,24856.0,280.38461538461536,87.83132530120481,No action,11.786469344608879,752.2298748740127
0,24857.0,281.38461538461536,88.144578313253,No action,11.786469344608879,752.0759961673891
0,24859.0,283.38461538461536,88.7710843373494,No action,11.786469344608879,752.0079674702034
0,24864.0,266.38461538461536,83.44578313253012,No action,11.736101169172038,752.3943894743127
0,24877.0,271.6666666666667,78.55421686746988,No action,11.949260042283301,753.7082026379387
0,24886.0,278.04347826086956,77.04819277108433,No action,11.964472309299895,752.1527783577887
0,24901.0,265.8695652173913,73.67469879518072,No action,13.22832980972516,749.6886632749269
0,24932.0,285.7916666666667,82.63855421686748,No action,13.312736742424239,752.7942248765066
0,24944.0,278.4782608695652,77.16867469879519,No action,13.461148449475298,750.9821158437803
0,24972.0,306.6818181818182,81.28915662650603,No action,13.505827505827504,751.6220513371233
0,24979.0,290.90909090909093,77.10843373493977,No action,13.520027864855452,750.7351297900354
0,25001.0,299.3478260869565,82.95180722891567,No action,13.551981351981352,756.2665545052191
0,25006.0,301.8181818181818,80.0,No action,13.576225576225577,754.9891862737244
0,25008.0,303.8181818181818,80.53012048192771,No action,13.695549242424239,754.1754912329806
0,25025.0,294.7916666666667,85.24096385542168,No action,13.331890331890332,750.2885222957804
0,25034.0,293.5217391304348,81.33734939759036,No action,13.184920066809832,748.7193910151695
0,25042.0,299.8695652173913,83.09638554216868,No action,13.076648841354723,746.0481855701486
0,25045.0,302.8695652173913,83.92771084337349,No action,13.076648841354723,702.1703457951503
0,25046.0,303.8695652173913,84.20481927710843,No action,13.076648841354723,701.984043552746
0,25060.0,305.3181818181818,80.92771084337349,No action,13.08255786208542,685.1638188222095
0,25062.0,307.3181818181818,81.4578313253012,No action,13.08255786208542,683.496578136502
0,25063.0,308.3181818181818,81.72289156626506,No action,13.08255786208542,683.5775137193185
0,25081.0,304.8636363636364,80.80722891566265,No action,12.408242424242422,686.6043809810116
0,25085.0,308.8636363636364,81.86746987951807,No action,12.171021960495647,686.4654006252935
0,25091.0,314.8636363636364,83.4578313253012,No action,12.171470805617147,684.8744627178388
0,25110.0,320.0,88.67469879518072,No action,12.343765524093392,683.4418183802329
0,25134.0,296.84,89.40963855421687,No action,12.09711573566995,687.9039686459163
0,25135.0,297.84,89.71084337349397,No action,12.09711573566995,687.9164592587246
0,25143.0,287.0833333333333,83.01204819277109,No action,12.167476289613694,687.6339184817984
0,25151.0,295.30434782608694,81.83132530120481,No action,12.259079343048807,688.2004696037437
0,25153.0,297.30434782608694,82.3855421686747,No action,12.259079343048807,688.2541470624079
0,25171.0,294.95454545454544,78.18072289156626,No action,12.501772441395083,688.6987377300082
0,25176.0,299.95454545454544,79.50602409638554,No action,12.501772441395083,687.8887792308055
0,25184.0,317.57142857142856,80.34939759036145,No action,12.480747322852585,682.7170585462841
0,25190.0,323.57142857142856,81.86746987951807,No action,12.705827505827509,683.2166857452569
0,25203.0,334.35,80.56626506024097,No action,12.730755834204107,685.3271924446865
0,25217.0,316.05263157894734,72.34939759036145,No action,12.802166148173754,687.6830257711063
0,25237.0,319.9,77.08433734939759,No action,12.747628961369417,687.3356448280622
0,25255.0,293.2857142857143,74.20481927710843,No action,12.479130931961121,681.5720372782237
0,25259.0,297.2857142857143,75.21686746987952,No action,12.479130931961121,682.1077877386601
0,25266.0,304.2857142857143,76.98795180722891,No action,12.225008707767325,683.3764961968817
0,25272.0,294.0,74.3855421686747,No action,12.34893713251922,683.982552978712
0,25274.0,288.3333333333333,72.95180722891567,No action,12.573752228163995,683.5940573228404
0,25277.0,265.05,63.86746987951807,No action,12.581236721458124,683.5502298333174
0,25290.0,253.54545454545453,67.20481927710843,No action,12.610566632871464,681.6116343851024
0,25292.0,255.54545454545453,67.73493975903614,No action,12.610566632871464,681.160667913785
0,25312.0,235.75,56.80722891566265,No action,12.3008658008658,676.026779815808
0,25321.0,233.38095238095238,59.04819277108434,No action,12.367124482232398,677.2032134667865
0,25325.0,226.63636363636363,60.0722891566265,No action,12.367124482232398,677.2860356141508
0,25336.0,214.72727272727272,56.91566265060241,No action,12.595633756924082,678.8975775562794
0,25351.0,210.7826086956522,58.40963855421687,No action,12.717497556207237,678.4241201124681
0,25363.0,214.0,61.87951807228916,No action,12.76280793546981,679.4908065781766
0,25375.0,209.27272727272728,55.46987951807229,No action,12.883424997304003,679.1822988558067
0,25376.0,210.27272727272728,55.734939759036145,No action,12.883424997304003,679.462135809052
0,25387.0,196.75,47.40963855421687,No action,12.752305665349143,677.902751389049
0,25390.0,190.28571428571428,48.144578313253014,No action,12.793786237829558,677.2487616065667
0,25414.0,188.28571428571428,47.63855421686747,No action,12.473769957640927,674.0343474140041
0,25431.0,205.28571428571428,51.93975903614458,No action,12.526638223389126,674.049886312243
0,25437.0,201.9090909090909,53.51807228915663,No action,12.59288537549407,674.7434043616266
0,25439.0,203.9090909090909,54.04819277108434,No action,12.59288537549407,675.1300116723467
0,25469.0,196.83333333333334,56.91566265060241,No action,12.107070707070708,681.65156389356
0,25473.0,200.83333333333334,58.0722891566265,No action,12.107070707070708,682.1880033756391
0,25478.0,199.6086956521739,55.31325301204819,No action,11.848484848484848,683.2867457567833
0,25500.0,212.5,61.44578313253012,No action,11.67892667129308,707.3246138779435
0,25507.0,219.5,63.46987951807229,No action,11.749912922326715,708.0789932845884
0,25511.0,212.04347826086956,58.75903614457831,No action,11.747628961369418,711.5296985209025
0,25512.0,213.04347826086956,59.036144578313255,No action,11.747628961369418,711.5378399782647
0,25533.0,224.91666666666666,65.03614457831326,No action,11.818181818181818,710.9748415975938
0,25536.0,227.91666666666666,65.90361445783132,No action,11.818181818181818,710.8246001672691
0,25546.0,228.95833333333334,66.20481927710843,No action,11.621212121212121,710.386797214906
0,25547.0,229.95833333333334,66.49397590361446,No action,11.621212121212121,710.3995932291042
0,25548.0,230.95833333333334,66.78313253012048,No action,11.621212121212121,710.4078237745414
0,25551.0,224.68,67.67469879518072,No action,11.621212121212121,709.6341056998424
0,25592.0,238.84,71.93975903614458,No action,12.179831097863886,714.9537696833166
0,25601.0,238.04,71.6987951807229,No action,12.21249226963513,707.8819762086424
0,25603.0,240.04,72.3012048192771,No action,12.21249226963513,707.6912715064822
0,25609.0,231.8846153846154,72.63855421686748,No action,12.29247945037419,707.82449794249
0,25622.0,234.80769230769232,73.55421686746988,No action,12.496242424242427,707.3292808302992
0,25636.0,244.6,73.67469879518072,No action,12.496242424242427,707.3068240010389
0,25659.0,257.44,77.5421686746988,No action,12.29776021080369,684.4745625271961
0,25665.0,263.44,79.34939759036145,No action,12.165223665223666,684.2439556476912
0,25667.0,265.44,79.95180722891567,No action,12.165223665223666,684.0635560088073
0,25670.0,259.48,78.1566265060241,No action,12.305665349143613,684.3441197773158
0,25672.0,252.70833333333334,73.07228915662651,No action,12.305665349143613,684.6605079866464
0,25680.0,254.69565217391303,70.57831325301204,No action,12.192242424242425,684.6803186432248
0,25682.0,256.69565217391306,71.13253012048193,No action,12.192242424242425,684.8954510926409
0,25683.0,257.69565217391306,71.40963855421687,No action,12.192242424242425,685.12520683359
0,25693.0,244.66666666666666,61.903614457831324,No action,12.375236742424246,685.6486016305223
0,25706.0,246.04545454545453,65.21686746987952,No action,12.402139037433157,681.9812292208466
0,25712.0,222.34782608695653,61.6144578313253,No action,12.484143763213533,680.978140660333
0,25725.0,230.0,58.19277108433735,No action,12.376310634865767,678.9711979905386
0,25741.0,232.38095238095238,58.795180722891565,No action,12.454545454545455,683.1586967850575
0,25762.0,232.2173913043478,64.34939759036145,No action,12.429542574029265,683.1615867248479
0,25763.0,233.2173913043478,64.62650602409639,No action,12.429542574029265,683.1304331049103
0,25792.0,248.82608695652175,68.95180722891567,No action,12.41938468656026,682.7734729782532
0,25798.0,244.375,70.66265060240964,No action,12.470219435736677,682.4726841174152
0,25803.0,249.375,72.10843373493977,No action,12.24031824031824,682.7758435174553
0,25809.0,262.0869565217391,72.62650602409639,No action,12.328904428904432,684.6148917395443
0,25817.0,249.1304347826087,69.03614457831326,No action,12.526032526032525,685.6084372049935
0,25825.0,257.1304347826087,71.25301204819277,No action,12.584918957011979,683.8761168195217
0,25830.0,262.1304347826087,72.63855421686748,No action,12.598217468805705,683.9601623037352
0,25835.0,272.5,72.2289156626506,No action,12.570549242424244,684.0679928062768
0,25837.0,274.5,72.75903614457832,No action,12.570549242424244,684.3638191845243
0,25839.0,264.5217391304348,73.3012048192771,No action,12.570549242424244,684.4952607150407
0,25846.0,265.04545454545456,70.25301204819277,No action,12.284271284271286,684.6521652647131
0,25850.0,269.04545454545456,71.3132530120482,No action,12.284271284271286,684.4919025540795
0,25859.0,281.0,71.09638554216868,No action,12.274044795783928,685.9904435007654
0,25889.0,311.0,78.6867469879518,No action,12.366050947724256,690.1979702575167
0,25899.0,334.0,80.48192771084338,No action,12.308080808080808,686.9886285031486
0,25900.0,319.0952380952381,80.73493975903614,No action,12.308080808080808,686.8504005528282
0,25916.0,320.09090909090907,84.8433734939759,No action,12.313983205549471,685.352003322546
0,25925.0,302.7826086956522,83.90361445783132,No action,12.376242424242424,685.9715384305789
0,25930.0,307.7826086956522,85.28915662650603,No action,12.376242424242424,685.5829712902471
0,25940.0,309.23809523809524,78.24096385542168,No action,12.974688057041,686.2189186463078
0,25955.0,306.35,73.81927710843374,No action,12.893420901025463,687.1073288805198
0,25977.0,299.95454545454544,79.50602409638554,No action,12.801064075873237,689.2634287436948
0,25984.0,301.22727272727275,79.8433734939759,No action,12.801064075873237,689.7834262986527
0,25988.0,304.09090909090907,80.60240963855422,No action,12.801064075873237,690.0572410662562
0,25993.0,309.09090909090907,81.92771084337349,No action,12.625236742424246,690.3252140991295
0,25998.0,314.09090909090907,83.25301204819277,No action,12.610116917203529,689.7866617646496
0,26004.0,315.95238095238096,79.93975903614458,No action,12.765861742424246,687.8900335493993
0,26005.0,316.95238095238096,80.19277108433735,No action,12.765861742424246,687.7511246295892
0,26007.0,318.95238095238096,80.6987951807229,No action,12.765861742424246,687.2231136798536
0,26012.0,351.36842105263156,80.43373493975903,No action,12.508049242424246,687.3843404729759
0,26017.0,356.36842105263156,81.57831325301204,No action,12.508049242424246,689.7824971434875
0,26035.0,269.1818181818182,71.34939759036145,No action,12.247033068325845,706.3118354860319
0,26044.0,256.77272727272725,68.06024096385542,No action,12.097288676236044,706.9516225683816
0,26049.0,253.47619047619048,64.13253012048193,No action,12.289235639981909,700.5832515893428
0,26057.0,259.6,62.55421686746988,No action,12.283429086403068,700.7180993440446
0,26086.0,227.45833333333334,65.7710843373494,No action,12.207146087743102,699.6516524995537
0,26090.0,229.30434782608697,63.54216867469879,No action,12.367214581236718,700.1206517945167
0,26093.0,232.30434782608697,64.37349397590361,No action,12.253689309451394,700.3900205887333
0,26098.0,237.30434782608697,65.75903614457832,No action,12.362274429690158,699.6842717225372
0,26101.0,247.8181818181818,65.6867469879518,No action,12.26855919792723,697.7594010351268
0,26109.0,233.0952380952381,58.975903614457835,No action,11.665349143610014,693.8099026997925
0,26119.0,243.0952380952381,61.506024096385545,No action,11.580181375801812,692.5377466508955
0,26136.0,238.0,65.95180722891567,No action,11.437325282343728,692.1813407591674
0,26138.0,240.0,66.50602409638554,No action,11.437325282343728,692.3071538520256
0,26140.0,242.0,67.06024096385542,No action,11.437325282343728,692.2490565628406
0,26143.0,236.1818181818182,62.602409638554214,No action,11.5222816399287,692.6161960195041
0,26144.0,237.1818181818182,62.86746987951807,No action,11.5222816399287,692.5500387961271
0,26161.0,254.1818181818182,67.37349397590361,No action,11.27913093196112,689.7989119563845
0,26162.0,255.1818181818182,67.63855421686748,No action,11.27913093196112,689.6872005271995
0,26163.0,256.1818181818182,67.90361445783132,No action,11.27913093196112,689.7182190156335
0,26202.0,227.2173913043478,62.963855421686745,No action,11.340909090909092,690.0420227717872
