,time,mean,median,sd,min,max
0,12276.0,327.8,300.5,195.54426608826967,12.0,828.0
0,12283.0,334.8,307.5,195.54426608826967,19.0,835.0
0,12286.0,337.8,310.5,195.54426608826967,22.0,838.0
0,12291.0,342.8,315.5,195.54426608826967,27.0,843.0
0,12293.0,344.8,317.5,195.54426608826967,29.0,845.0
0,12304.0,326.14285714285717,300.0,217.00390290856757,1.0,856.0
0,12327.0,307.5238095238095,284.0,193.98272359195857,3.0,685.0
0,12352.0,332.5238095238095,309.0,193.98272359195857,16.0,710.0
0,12360.0,321.65,308.0,178.96962731145192,2.0,657.0
0,12364.0,325.65,312.0,178.96962731145192,6.0,661.0
0,12371.0,332.65,319.0,178.96962731145192,2.0,668.0
0,12379.0,340.65,327.0,178.96962731145192,1.0,676.0
0,12381.0,342.65,329.0,178.96962731145192,3.0,678.0
0,12394.0,355.65,342.0,178.96962731145192,16.0,691.0
0,12405.0,349.0,344.0,165.78743524227198,5.0,643.0
0,12415.0,359.0,354.0,165.78743524227198,5.0,653.0
0,12448.0,373.7,362.5,180.20574352667006,4.0,686.0
0,12451.0,376.7,365.5,180.20574352667006,7.0,689.0
0,12460.0,385.7,374.5,180.20574352667006,3.0,698.0
0,12467.0,392.7,381.5,180.20574352667006,2.0,705.0
0,12502.0,427.7,416.5,180.20574352667006,12.0,740.0
0,12505.0,430.7,419.5,180.20574352667006,15.0,743.0
0,12506.0,431.7,420.5,180.20574352667006,16.0,744.0
0,12509.0,415.9,387.0,171.36099322774714,2.0,747.0
0,12528.0,410.70588235294116,394.0,158.57926750696316,7.0,684.0
0,12537.0,388.5882352941176,391.0,183.27416262288887,4.0,693.0
0,12554.0,383.22222222222223,396.5,200.56768199719613,3.0,710.0
0,12600.0,407.0,431.0,216.79264893344273,7.0,756.0
0,12605.0,394.6111111111111,431.0,209.43976564181588,12.0,761.0
0,12608.0,397.6111111111111,434.0,209.43976564181588,15.0,764.0
0,12626.0,415.6111111111111,452.0,209.43976564181588,10.0,782.0
0,12636.0,425.6111111111111,462.0,209.43976564181588,20.0,792.0
0,12637.0,426.6111111111111,463.0,209.43976564181588,21.0,793.0
0,12655.0,415.4375,471.5,198.6885026712668,8.0,713.0
0,12661.0,421.4375,477.5,198.6885026712668,14.0,719.0
0,12699.0,439.6,511.0,189.24192629189406,5.0,752.0
0,12734.0,421.8235294117647,434.0,229.10804933457968,11.0,787.0
0,12749.0,436.8235294117647,449.0,229.10804933457968,4.0,802.0
0,12758.0,445.8235294117647,458.0,229.10804933457968,7.0,811.0
0,12763.0,450.8235294117647,463.0,229.10804933457968,12.0,816.0
0,12765.0,452.8235294117647,465.0,229.10804933457968,14.0,818.0
0,12795.0,406.57894736842104,473.0,278.11022347064477,2.0,848.0
0,12797.0,408.57894736842104,475.0,278.11022347064477,2.0,850.0
0,12802.0,401.3888888888889,430.0,280.7470468606707,7.0,855.0
0,12814.0,386.70588235294116,392.0,265.7811494014627,5.0,771.0
0,12820.0,392.70588235294116,398.0,265.7811494014627,11.0,777.0
0,12829.0,363.8235294117647,296.0,273.47550385925365,1.0,786.0
0,12836.0,370.8235294117647,303.0,273.47550385925365,6.0,793.0
0,12852.0,366.22222222222223,310.0,279.01424805425967,7.0,809.0
0,12854.0,368.22222222222223,312.0,279.01424805425967,1.0,811.0
0,12861.0,349.1764705882353,310.0,264.9857344204906,16.0,800.0
0,12866.0,333.9375,294.0,260.0818305721297,21.0,805.0
0,12874.0,341.9375,302.0,260.0818305721297,29.0,813.0
0,12933.0,273.04761904761904,144.0,264.69056078848286,11.0,872.0
0,12940.0,280.04761904761904,151.0,264.69056078848286,3.0,879.0
0,12948.0,258.1,157.5,233.94463020125085,11.0,814.0
0,12957.0,243.13636363636363,165.0,235.57961315069562,1.0,823.0
0,12961.0,247.13636363636363,169.0,235.57961315069562,5.0,827.0
0,12962.0,248.13636363636363,170.0,235.57961315069562,6.0,828.0
0,12965.0,251.13636363636363,173.0,235.57961315069562,9.0,831.0
0,12976.0,239.4,168.5,234.40379689757586,20.0,842.0
0,12994.0,222.95,164.5,218.21857734849246,2.0,860.0
0,13029.0,204.9047619047619,122.0,169.20061487052095,4.0,707.0
0,13031.0,206.9047619047619,124.0,169.20061487052095,6.0,709.0
0,13044.0,219.9047619047619,137.0,169.20061487052095,19.0,722.0
0,13085.0,253.52380952380952,178.0,176.23945265235537,15.0,763.0
0,13094.0,266.85,222.5,179.5002158773075,24.0,772.0
0,13101.0,273.85,229.5,179.5002158773075,31.0,779.0
0,13105.0,277.85,233.5,179.5002158773075,2.0,783.0
0,13111.0,283.85,239.5,179.5002158773075,8.0,789.0
0,13113.0,285.85,241.5,179.5002158773075,10.0,791.0
0,13145.0,322.8421052631579,309.0,182.80512003594794,15.0,823.0
0,13151.0,328.8421052631579,315.0,182.80512003594794,2.0,829.0
0,13157.0,334.8421052631579,321.0,182.80512003594794,8.0,835.0
0,13170.0,331.05,298.5,192.62488805966896,12.0,848.0
0,13179.0,337.57894736842104,272.0,197.31975540370047,21.0,857.0
0,13187.0,345.57894736842104,280.0,197.31975540370047,4.0,865.0
0,13194.0,345.3333333333333,284.5,200.25150852532093,1.0,872.0
0,13201.0,334.1578947368421,289.0,209.60997946258357,3.0,879.0
0,13221.0,323.8888888888889,306.0,170.20343673540557,8.0,688.0
0,13224.0,326.8888888888889,309.0,170.20343673540557,11.0,691.0
0,13230.0,332.8888888888889,315.0,170.20343673540557,6.0,697.0
0,13238.0,340.8888888888889,323.0,170.20343673540557,2.0,705.0
0,13247.0,349.8888888888889,332.0,170.20343673540557,6.0,714.0
0,13256.0,358.8888888888889,341.0,170.20343673540557,2.0,723.0
0,13296.0,355.57894736842104,345.0,201.65325001347543,2.0,763.0
0,13313.0,331.94736842105266,357.0,193.06052328471898,8.0,720.0
0,13326.0,344.94736842105266,370.0,193.06052328471898,3.0,733.0
0,13334.0,352.94736842105266,378.0,193.06052328471898,3.0,741.0
0,13337.0,355.94736842105266,381.0,193.06052328471898,1.0,744.0
0,13392.0,376.2857142857143,400.0,212.4564140974719,13.0,799.0
0,13400.0,384.2857142857143,408.0,212.4564140974719,21.0,807.0
0,13408.0,371.15,409.0,194.97058111417735,29.0,703.0
0,13427.0,390.15,428.0,194.97058111417735,10.0,722.0
0,13428.0,391.15,429.0,194.97058111417735,11.0,723.0
0,13430.0,393.15,431.0,194.97058111417735,13.0,725.0
0,13441.0,409.6111111111111,442.0,185.0772027767178,6.0,736.0
0,13454.0,408.52941176470586,448.0,180.82917439234933,19.0,749.0
0,13470.0,424.52941176470586,464.0,180.82917439234933,8.0,765.0
0,13481.0,435.52941176470586,475.0,180.82917439234933,19.0,776.0
0,13496.0,425.55555555555554,486.5,203.67954738925397,1.0,791.0
0,13503.0,432.55555555555554,493.5,203.67954738925397,6.0,798.0
0,13508.0,416.05882352941177,495.0,188.7000329150616,3.0,719.0
0,13511.0,419.05882352941177,498.0,188.7000329150616,6.0,722.0
0,13513.0,409.8125,471.5,188.89951652598268,2.0,724.0
0,13529.0,425.8125,487.5,188.89951652598268,1.0,740.0
0,13530.0,426.8125,488.5,188.89951652598268,2.0,741.0
0,13540.0,367.1764705882353,382.0,212.53435301398375,1.0,633.0
0,13552.0,379.1764705882353,394.0,212.53435301398375,5.0,645.0
0,13574.0,343.6,345.0,239.13080102738752,11.0,667.0
0,13583.0,340.05263157894734,319.0,238.83984364868317,20.0,676.0
0,13630.0,352.3809523809524,338.0,251.11626527329378,6.0,723.0
0,13644.0,349.8636363636364,345.5,256.7533828146708,3.0,737.0
0,13645.0,350.8636363636364,346.5,256.7533828146708,4.0,738.0
0,13647.0,337.60869565217394,342.0,261.1049662542758,2.0,740.0
0,13655.0,311.7142857142857,314.0,247.9043868793241,5.0,748.0
0,13660.0,316.7142857142857,319.0,247.9043868793241,10.0,753.0
0,13670.0,304.9,252.0,233.53006230462066,20.0,752.0
0,13703.0,308.3181818181818,187.0,241.52025820615324,6.0,785.0
0,13705.0,310.3181818181818,189.0,241.52025820615324,1.0,787.0
0,13716.0,302.77272727272725,178.0,249.45594105758562,3.0,798.0
0,13722.0,285.1904761904762,183.0,230.12349046040043,9.0,716.0
0,13737.0,300.1904761904762,198.0,230.12349046040043,6.0,731.0
0,13746.0,315.05,208.0,234.27259229367826,15.0,740.0
0,13749.0,318.05,211.0,234.27259229367826,2.0,743.0
0,13753.0,303.05263157894734,214.0,224.84274590880543,6.0,747.0
0,13755.0,296.27777777777777,209.0,227.81542371830452,8.0,749.0
0,13775.0,232.33333333333334,198.5,181.2551914965319,7.0,617.0
0,13793.0,238.0,203.0,184.01716167106179,16.0,635.0
0,13810.0,243.05,203.0,186.7684328252502,16.0,652.0
0,13824.0,257.05,217.0,186.7684328252502,7.0,666.0
0,13835.0,255.71428571428572,211.0,190.43312608420857,5.0,677.0
0,13846.0,252.14285714285714,205.0,198.33624304731208,1.0,688.0
0,13850.0,256.14285714285717,209.0,198.33624304731205,5.0,692.0
0,13854.0,260.14285714285717,213.0,198.33624304731205,9.0,696.0
0,13894.0,274.7391304347826,249.0,206.6299396192864,2.0,736.0
0,13897.0,266.2083333333333,232.0,209.70216561563902,1.0,739.0
0,13902.0,259.45454545454544,237.0,188.64871810583608,6.0,708.0
0,13916.0,273.45454545454544,251.0,188.64871810583608,20.0,722.0
0,13926.0,283.45454545454544,261.0,188.64871810583608,30.0,732.0
0,13933.0,290.45454545454544,268.0,188.64871810583608,2.0,739.0
0,13937.0,294.45454545454544,272.0,188.64871810583608,6.0,743.0
0,13944.0,288.6521739130435,259.0,194.02792463651298,7.0,750.0
0,13997.0,297.8333333333333,292.5,180.41703233219295,14.0,733.0
0,14007.0,301.4782608695652,294.0,181.64869811647483,9.0,743.0
0,14014.0,308.4782608695652,301.0,181.64869811647483,6.0,750.0
0,14023.0,320.04545454545456,318.5,185.32268596662496,2.0,759.0
0,14033.0,330.04545454545456,328.5,185.32268596662496,6.0,769.0
0,14041.0,323.5652173913044,328.0,193.55660358192415,5.0,777.0
0,14043.0,325.5652173913044,330.0,193.55660358192415,7.0,779.0
0,14054.0,335.3333333333333,341.0,201.57057923392097,18.0,790.0
0,14064.0,344.2,319.0,206.48307436688364,1.0,800.0
0,14081.0,351.57894736842104,304.0,207.431742936898,8.0,817.0
0,14089.0,359.57894736842104,312.0,207.431742936898,16.0,825.0
0,14102.0,328.7894736842105,308.0,191.78677275814968,1.0,761.0
0,14104.0,314.3,294.0,200.27283889734022,1.0,763.0
0,14129.0,315.6842105263158,303.0,176.25581069378705,8.0,634.0
0,14136.0,322.6842105263158,310.0,176.25581069378705,4.0,641.0
0,14143.0,329.6842105263158,317.0,176.25581069378705,11.0,648.0
0,14151.0,337.6842105263158,325.0,176.25581069378705,19.0,656.0
0,14188.0,326.95238095238096,296.0,209.2377267699467,4.0,693.0
0,14217.0,347.15,323.0,210.57617980198995,12.0,722.0
0,14221.0,334.4761904761905,325.0,218.61177135727098,1.0,726.0
0,14226.0,330.8,309.5,220.4537593238092,6.0,731.0
0,14233.0,337.8,316.5,220.4537593238092,13.0,738.0
0,14287.0,391.8,370.5,220.4537593238092,41.0,792.0
0,14290.0,394.8,373.5,220.4537593238092,44.0,795.0
0,14307.0,411.8,390.5,220.4537593238092,1.0,812.0
0,14315.0,399.85,398.5,200.48423254710085,6.0,752.0
0,14322.0,386.1111111111111,380.0,193.1723148121297,16.0,732.0
0,14324.0,388.1111111111111,382.0,193.1723148121297,18.0,734.0
0,14352.0,374.0,398.0,225.5874203286307,10.0,762.0
0,14355.0,377.0,401.0,225.5874203286307,13.0,765.0
0,14393.0,376.2105263157895,357.0,224.74420054513166,5.0,803.0
0,14396.0,379.2105263157895,360.0,224.74420054513166,8.0,806.0
0,14411.0,373.55555555555554,345.0,212.62675232074898,14.0,821.0
0,14434.0,396.55555555555554,368.0,212.62675232074898,37.0,844.0
0,14436.0,398.55555555555554,370.0,212.62675232074898,39.0,846.0
0,14439.0,401.55555555555554,373.0,212.62675232074898,42.0,849.0
0,14448.0,384.2352941176471,352.0,188.14873009584252,7.0,671.0
0,14450.0,386.2352941176471,354.0,188.14873009584252,9.0,673.0
0,14456.0,394.6875,390.0,193.67554012768366,15.0,679.0
0,14496.0,434.6875,430.0,193.67554012768366,23.0,719.0
0,14507.0,445.6875,441.0,193.67554012768366,5.0,730.0
0,14509.0,447.6875,443.0,193.67554012768366,1.0,732.0
0,14511.0,449.6875,445.0,193.67554012768366,2.0,734.0
0,14534.0,433.8666666666667,438.0,219.10510922588932,2.0,757.0
0,14539.0,411.6875,414.5,236.82739462264496,2.0,762.0
0,14545.0,402.0,392.0,236.40812168789802,8.0,768.0
0,14552.0,409.0,399.0,236.40812168789802,4.0,775.0
0,14574.0,386.4,391.0,248.4041867602074,1.0,797.0
0,14589.0,413.7857142857143,421.0,252.60844306991024,16.0,812.0
0,14599.0,396.06666666666666,416.0,265.1674858566856,8.0,822.0
0,14602.0,399.06666666666666,419.0,265.1674858566856,11.0,825.0
0,14621.0,363.0,401.0,256.626317174733,3.0,827.0
0,14622.0,364.0,402.0,256.626317174733,4.0,828.0
0,14648.0,312.9375,306.5,246.6306623146238,4.0,711.0
0,14653.0,299.4117647058824,311.0,250.47931905320328,3.0,716.0
0,14659.0,298.4117647058824,317.0,257.028508106083,5.0,722.0
0,14666.0,305.4117647058824,324.0,257.028508106083,12.0,729.0
0,14696.0,318.05555555555554,265.0,259.83551896070765,11.0,759.0
0,14704.0,326.05555555555554,273.0,259.83551896070765,19.0,767.0
0,14723.0,327.3157894736842,203.0,263.8668030478494,8.0,786.0
0,14729.0,333.3157894736842,209.0,263.8668030478494,14.0,792.0
0,14745.0,320.5263157894737,180.0,268.8839249508102,15.0,808.0
0,14749.0,324.5263157894737,184.0,268.8839249508102,19.0,812.0
0,14751.0,300.3888888888889,173.0,251.66448981153215,21.0,814.0
0,14789.0,338.3888888888889,211.0,251.66448981153215,8.0,852.0
0,14791.0,340.3888888888889,213.0,251.66448981153215,10.0,854.0
0,14796.0,315.1764705882353,205.0,225.01195662194792,15.0,760.0
0,14799.0,318.1764705882353,208.0,225.01195662194792,1.0,763.0
0,14807.0,326.1764705882353,216.0,225.01195662194792,9.0,771.0
0,14814.0,333.1764705882353,223.0,225.01195662194792,2.0,778.0
0,14821.0,340.1764705882353,230.0,225.01195662194792,9.0,785.0
0,14837.0,336.72222222222223,240.0,232.9195868762807,5.0,801.0
0,14895.0,343.8095238095238,254.0,249.20303809346174,13.0,859.0
0,14899.0,347.8095238095238,258.0,249.20303809346174,17.0,863.0
0,14903.0,351.8095238095238,262.0,249.20303809346174,4.0,867.0
0,14905.0,331.05,262.5,233.08656653698426,6.0,869.0
0,14946.0,340.2105263157895,302.0,207.48381774499614,10.0,793.0
0,14955.0,331.8,308.0,216.0010648121902,1.0,802.0
0,14967.0,327.85,315.0,228.37168716809006,2.0,814.0
0,14968.0,328.85,316.0,228.37168716809006,3.0,815.0
0,14977.0,335.94736842105266,323.0,234.14985612776647,5.0,824.0
0,14988.0,346.94736842105266,334.0,234.14985612776647,16.0,835.0
0,14995.0,330.55555555555554,331.5,217.8891721908748,23.0,842.0
0,15001.0,309.55555555555554,337.5,179.58477485027703,4.0,660.0
0,15007.0,290.375,313.0,166.7343976958564,10.0,665.0
0,15033.0,282.1111111111111,310.5,184.67625994603182,4.0,691.0
0,15038.0,287.1111111111111,315.5,184.67625994603182,9.0,696.0
0,15056.0,305.1111111111111,333.5,184.67625994603182,18.0,714.0
0,15072.0,289.55,291.5,199.1525734204808,1.0,730.0
0,15093.0,310.4,312.5,199.3708604585936,2.0,751.0
0,15108.0,315.3157894736842,277.0,199.51679856239485,6.0,766.0
0,15135.0,326.4,295.0,206.46922288806147,6.0,793.0
0,15141.0,319.57894736842104,292.0,203.92550646833183,12.0,799.0
0,15144.0,322.57894736842104,295.0,203.92550646833183,15.0,802.0
0,15146.0,324.57894736842104,297.0,203.92550646833183,17.0,804.0
0,15177.0,355.57894736842104,328.0,203.92550646833183,12.0,835.0
0,15195.0,355.0,329.5,214.6268855479201,2.0,853.0
0,15206.0,322.85,312.0,196.12197097724672,1.0,686.0
0,15208.0,324.85,314.0,196.12197097724672,3.0,688.0
0,15222.0,312.05,292.0,202.1047933622555,1.0,702.0
0,15232.0,312.57894736842104,278.0,202.98309906037775,11.0,712.0
0,15287.0,350.15,328.5,211.9283546390147,1.0,767.0
0,15288.0,351.15,329.5,211.9283546390147,2.0,768.0
0,15294.0,304.4,269.0,223.61873803418175,1.0,774.0
0,15301.0,286.6842105263158,272.0,201.04674832946296,1.0,651.0
0,15322.0,307.6842105263158,293.0,201.04674832946296,22.0,672.0
0,15324.0,309.6842105263158,295.0,201.04674832946296,24.0,674.0
0,15325.0,310.6842105263158,296.0,201.04674832946296,25.0,675.0
0,15326.0,311.6842105263158,297.0,201.04674832946296,26.0,676.0
0,15328.0,293.44444444444446,282.5,186.76730091575993,28.0,674.0
0,15351.0,253.38888888888889,258.5,182.56844649150352,10.0,697.0
0,15357.0,259.3888888888889,264.5,182.56844649150352,5.0,703.0
0,15361.0,269.0,287.0,186.3469250365786,9.0,707.0
0,15383.0,275.05555555555554,290.5,192.65988229757014,3.0,729.0
0,15411.0,303.05555555555554,318.5,192.65988229757014,6.0,757.0
0,15418.0,294.0,307.0,199.51018968833068,5.0,764.0
0,15437.0,313.0,326.0,199.51018968833068,4.0,783.0
0,15441.0,289.10526315789474,236.0,196.1333849938385,8.0,787.0
0,15454.0,314.72222222222223,296.0,193.85785329449672,5.0,800.0
0,15466.0,326.72222222222223,308.0,193.85785329449672,7.0,812.0
0,15471.0,331.72222222222223,313.0,193.85785329449672,5.0,817.0
0,15491.0,333.36842105263156,286.0,204.1235978844592,3.0,837.0
0,15509.0,328.57894736842104,300.0,217.2627116478485,2.0,855.0
0,15510.0,329.57894736842104,301.0,217.2627116478485,3.0,856.0
0,15518.0,308.3333333333333,279.5,183.23391243617175,8.0,612.0
0,15535.0,276.5263157894737,247.0,186.57222911221348,10.0,581.0
0,15553.0,308.3333333333333,275.0,181.99175805513832,3.0,599.0
0,15556.0,295.10526315789474,268.0,190.047610305485,3.0,602.0
0,15557.0,296.10526315789474,269.0,190.047610305485,4.0,603.0
0,15572.0,279.1578947368421,282.0,188.29659223735155,2.0,618.0
0,15627.0,303.23809523809524,287.0,202.89216107317532,3.0,673.0
0,15629.0,305.23809523809524,289.0,202.89216107317532,5.0,675.0
0,15630.0,306.23809523809524,290.0,202.89216107317532,6.0,676.0
0,15653.0,283.14285714285717,274.0,210.03702297549393,13.0,699.0
0,15654.0,284.14285714285717,275.0,210.03702297549393,14.0,700.0
0,15655.0,285.14285714285717,276.0,210.03702297549393,15.0,701.0
0,15678.0,282.2608695652174,265.0,217.51705927927748,7.0,724.0
0,15685.0,286.72727272727275,234.5,222.07353037352738,14.0,731.0
0,15714.0,315.72727272727275,263.5,222.07353037352738,1.0,760.0
0,15763.0,336.5,260.0,232.3528207991746,2.0,809.0
0,15774.0,317.9583333333333,252.5,229.18178359231683,1.0,820.0
0,15781.0,324.9583333333333,259.5,229.18178359231683,8.0,827.0
0,15790.0,318.95652173913044,265.0,222.2760677255963,17.0,836.0
0,15795.0,314.72727272727275,256.0,222.91991668803024,22.0,841.0
0,15808.0,302.6666666666667,255.0,195.55789140019098,2.0,779.0
0,15809.0,289.90909090909093,247.5,201.19459352281294,1.0,780.0
0,15810.0,290.90909090909093,248.5,201.19459352281294,1.0,781.0
0,15836.0,304.90909090909093,245.5,210.51622893408504,15.0,807.0
0,15845.0,306.6666666666667,234.0,212.77561025047095,1.0,816.0
0,15855.0,316.6666666666667,244.0,212.77561025047095,1.0,826.0
0,15878.0,339.0,260.5,218.00871542211334,8.0,849.0
0,15884.0,328.6190476190476,260.0,225.01396278167277,1.0,855.0
0,15886.0,330.6190476190476,262.0,225.01396278167277,3.0,857.0
0,15889.0,327.14285714285717,265.0,211.3107136116738,6.0,724.0
0,15903.0,316.36842105263156,264.0,200.40543393365985,3.0,698.0
0,15915.0,328.36842105263156,276.0,200.40543393365985,15.0,710.0
0,15928.0,303.89473684210526,288.0,192.70918770243094,2.0,723.0
0,15930.0,305.89473684210526,290.0,192.70918770243094,4.0,725.0
0,15937.0,312.89473684210526,297.0,192.70918770243094,11.0,732.0
0,15947.0,307.1,294.5,200.04996875780813,7.0,742.0
0,16000.0,326.0,332.5,195.22755952989834,10.0,795.0
0,16003.0,329.0,335.5,195.22755952989834,1.0,798.0
0,16020.0,346.0,352.5,195.22755952989834,4.0,815.0
0,16026.0,352.0,358.5,195.22755952989834,6.0,821.0
0,16027.0,353.0,359.5,195.22755952989834,7.0,822.0
0,16046.0,372.0,378.5,195.22755952989834,3.0,841.0
0,16070.0,377.23809523809524,400.0,208.18030297977958,2.0,865.0
0,16073.0,380.23809523809524,403.0,208.18030297977958,5.0,868.0
0,16084.0,388.55,387.5,212.9653669026962,3.0,879.0
0,16086.0,390.55,389.5,212.9653669026962,5.0,881.0
0,16098.0,359.6111111111111,361.0,175.36917849334898,8.0,757.0
0,16115.0,353.2352941176471,364.0,150.75712037101448,25.0,597.0
0,16118.0,356.2352941176471,367.0,150.75712037101448,28.0,600.0
0,16121.0,359.2352941176471,370.0,150.75712037101448,2.0,603.0
0,16143.0,350.4117647058824,372.0,169.21863992151046,8.0,625.0
0,16164.0,333.3157894736842,356.0,194.83057488132414,5.0,646.0
0,16182.0,334.4,369.5,203.7099408472743,13.0,664.0
0,16194.0,346.4,381.5,203.7099408472743,25.0,676.0
0,16198.0,350.4,385.5,203.7099408472743,29.0,680.0
0,16217.0,352.05263157894734,400.0,194.07011041433628,48.0,647.0
0,16218.0,353.05263157894734,401.0,194.07011041433628,49.0,648.0
0,16219.0,354.05263157894734,402.0,194.07011041433628,50.0,649.0
0,16227.0,348.6666666666667,377.0,190.65967353142906,58.0,657.0
0,16240.0,311.3333333333333,319.0,215.31755802453918,3.0,670.0
0,16247.0,300.4,316.5,204.758491887394,4.0,607.0
0,16256.0,306.05263157894734,316.0,209.54373332859493,13.0,616.0
0,16265.0,269.75,246.0,213.4070933685195,1.0,625.0
0,16269.0,273.75,250.0,213.4070933685195,5.0,629.0
0,16288.0,292.75,269.0,213.4070933685195,24.0,648.0
0,16330.0,320.0952380952381,262.0,218.3326219025642,12.0,690.0
0,16337.0,294.14285714285717,202.0,212.15050491265364,5.0,672.0
0,16347.0,304.14285714285717,212.0,212.15050491265364,5.0,682.0
0,16355.0,298.0,212.5,217.1691841524818,1.0,690.0
0,16391.0,308.8181818181818,236.5,219.98132903491367,20.0,726.0
0,16400.0,317.8181818181818,245.5,219.98132903491367,29.0,735.0
0,16403.0,320.8181818181818,248.5,219.98132903491367,1.0,738.0
0,16413.0,321.5,258.5,215.8968503707268,4.0,748.0
0,16437.0,328.05,273.0,227.10536651519266,20.0,772.0
0,16445.0,300.0,246.5,220.09611536780926,1.0,780.0
0,16446.0,301.0,247.5,220.09611536780926,2.0,781.0
0,16458.0,317.8421052631579,289.0,224.7731635877648,6.0,793.0
0,16459.0,318.8421052631579,290.0,224.7731635877648,7.0,794.0
0,16476.0,293.36842105263156,248.0,206.4747239599778,4.0,705.0
0,16486.0,275.14285714285717,224.0,214.80340640073786,3.0,715.0
0,16513.0,286.3636363636364,250.0,221.32299421568254,2.0,742.0
0,16526.0,299.3636363636364,263.0,221.32299421568254,15.0,755.0
0,16538.0,295.60869565217394,274.0,228.12767956838383,2.0,767.0
0,16545.0,302.60869565217394,281.0,228.12767956838383,4.0,774.0
0,16561.0,318.60869565217394,297.0,228.12767956838383,20.0,790.0
0,16587.0,298.8333333333333,269.5,221.61258738819166,4.0,816.0
0,16589.0,300.8333333333333,271.5,221.61258738819166,6.0,818.0
0,16594.0,283.3478260869565,262.0,197.77031225216177,11.0,673.0
0,16596.0,285.3478260869565,264.0,197.77031225216177,13.0,675.0
0,16611.0,299.04347826086956,279.0,199.54763586473794,10.0,690.0
0,16615.0,305.72727272727275,297.5,203.6260346406399,14.0,694.0
0,16619.0,309.72727272727275,301.5,203.6260346406399,18.0,698.0
0,16636.0,312.60869565217394,304.0,209.87174947746888,2.0,715.0
0,16643.0,301.82608695652175,289.0,218.19808554811385,6.0,722.0
0,16678.0,323.5416666666667,292.5,222.90262806261893,18.0,757.0
0,16695.0,340.5416666666667,309.5,222.90262806261893,3.0,774.0
0,16698.0,343.5416666666667,312.5,222.90262806261893,1.0,777.0
0,16705.0,342.4782608695652,288.0,224.2440187879998,6.0,784.0
0,16716.0,328.3478260869565,244.0,229.66016646447744,3.0,795.0
0,16718.0,316.6666666666667,241.5,234.20319999711555,2.0,797.0
0,16735.0,297.5833333333333,248.5,223.1566932050711,7.0,795.0
0,16740.0,305.7391304347826,259.0,227.43144545522404,12.0,800.0
0,16768.0,320.4166666666667,281.5,231.62917862153913,3.0,828.0
0,16774.0,326.4166666666667,287.5,231.62917862153913,2.0,834.0
0,16782.0,345.95652173913044,301.0,229.757997118872,10.0,842.0
0,16788.0,351.95652173913044,307.0,229.757997118872,16.0,848.0
0,16789.0,352.95652173913044,308.0,229.757997118872,17.0,849.0
0,16795.0,368.04761904761904,323.0,237.95567338126455,23.0,855.0
0,16806.0,356.2,324.0,220.20844670448042,10.0,866.0
0,16814.0,348.89473684210526,322.0,215.31125443898338,18.0,874.0
0,16835.0,336.42857142857144,302.0,229.31171785492828,17.0,895.0
0,16837.0,338.42857142857144,304.0,229.31171785492828,19.0,897.0
0,16838.0,339.42857142857144,305.0,229.31171785492828,20.0,898.0
0,16848.0,321.5,315.0,197.06077742666093,5.0,698.0
0,16849.0,322.5,316.0,197.06077742666093,6.0,699.0
0,16877.0,361.55555555555554,364.5,202.39681108110983,8.0,727.0
0,16903.0,357.22222222222223,338.0,213.25429670168054,11.0,753.0
0,16911.0,365.22222222222223,346.0,213.25429670168054,3.0,761.0
0,16929.0,363.57894736842104,332.0,223.67229689635676,4.0,779.0
0,16936.0,320.45454545454544,300.5,243.14543483137587,1.0,786.0
0,16948.0,318.4347826086956,311.0,246.72548133096473,10.0,798.0
0,16956.0,312.875,279.5,250.13201722623728,1.0,806.0
0,16958.0,314.875,281.5,250.13201722623728,2.0,808.0
0,16967.0,302.4347826086956,251.0,232.92466146933626,4.0,705.0
0,16983.0,318.4347826086956,267.0,232.92466146933626,4.0,721.0
0,16987.0,322.4347826086956,271.0,232.92466146933626,8.0,725.0
0,16998.0,333.4347826086956,282.0,232.92466146933626,4.0,736.0
0,17002.0,337.4347826086956,286.0,232.92466146933626,8.0,740.0
0,17009.0,326.1363636363636,287.0,221.401998729285,6.0,745.0
0,17017.0,334.1363636363636,295.0,221.401998729285,14.0,753.0
0,17023.0,340.1363636363636,301.0,221.401998729285,20.0,759.0
0,17067.0,355.2173913043478,313.0,237.92910097095492,2.0,803.0
0,17072.0,345.7826086956522,318.0,219.69741177588045,7.0,769.0
0,17087.0,354.8636363636364,302.5,222.83428319851288,4.0,784.0
0,17095.0,347.3478260869565,280.0,229.76615876291578,4.0,792.0
0,17125.0,328.875,277.0,225.32796699108022,3.0,771.0
0,17138.0,319.7916666666667,239.5,230.6393250594722,11.0,784.0
0,17151.0,319.92,232.0,234.6125179950976,4.0,797.0
0,17152.0,320.92,233.0,234.6125179950976,5.0,798.0
0,17180.0,334.7916666666667,255.0,228.79302494588617,1.0,826.0
0,17199.0,321.875,267.0,220.09492507022208,1.0,845.0
0,17242.0,338.7692307692308,308.0,230.03165462643943,1.0,888.0
0,17265.0,315.85185185185185,327.0,215.65399305088897,8.0,793.0
0,17293.0,343.85185185185185,355.0,215.65399305088897,10.0,821.0
0,17296.0,346.85185185185185,358.0,215.65399305088897,13.0,824.0
0,17313.0,327.64285714285717,324.0,220.69277518851445,13.0,841.0
