,time,mean,median,sd
0,46117.0,439.4,373.0,241.72182359067207
0,46146.0,444.1333333333333,402.0,266.75478544077805
0,46182.0,420.26666666666665,429.0,266.57518430808386
0,46190.0,401.6875,415.0,277.8807565193207
0,46191.0,402.6875,416.0,277.8807565193207
0,46199.0,410.6875,424.0,277.8807565193207
0,46221.0,345.1111111111111,291.5,290.8090035456431
0,46246.0,322.55555555555554,243.0,274.02640226044366
0,46266.0,316.94117647058823,251.0,260.18804751410886
0,46283.0,330.52941176470586,268.0,258.5468708552972
0,46297.0,326.1666666666667,249.5,262.42146973481
0,46299.0,328.1666666666667,251.5,262.42146973481
0,46302.0,331.1666666666667,254.5,262.42146973481
0,46307.0,288.6666666666667,200.0,240.4934741549365
0,46334.0,300.3157894736842,200.0,242.97066156692966
0,46352.0,302.6,195.0,246.5273615645939
0,46354.0,304.6,197.0,246.5273615645939
0,46362.0,303.05263157894734,182.0,249.30186177112373
0,46364.0,305.05263157894734,184.0,249.30186177112373
0,46368.0,275.3888888888889,184.5,209.93468266976356
0,46378.0,270.8421052631579,191.0,213.45238915897178
0,46389.0,261.6666666666667,194.0,200.89604829916945
0,46396.0,268.6666666666667,201.0,200.89604829916945
0,46401.0,265.6470588235294,198.0,203.90105477512444
0,46418.0,282.6470588235294,215.0,203.90105477512444
0,46423.0,287.6470588235294,220.0,203.90105477512444
0,46438.0,302.6470588235294,235.0,203.90105477512444
0,46468.0,315.6666666666667,263.5,210.16078500889637
0,46479.0,303.1764705882353,273.0,191.92039872396782
0,46480.0,304.1764705882353,274.0,191.92039872396782
0,46488.0,322.9375,283.5,192.7872754975027
0,46498.0,332.9375,293.5,192.7872754975027
0,46503.0,338.93333333333334,297.0,199.06999327428082
0,46530.0,365.93333333333334,324.0,199.06999327428082
0,46536.0,326.0,319.5,194.47557687277856
0,46537.0,320.0625,316.5,196.6759608944367
0,46575.0,325.94117647058823,347.0,217.8432978591385
0,46586.0,336.94117647058823,358.0,217.8432978591385
0,46607.0,338.6111111111111,351.5,226.21085023807348
0,46621.0,352.6111111111111,365.5,226.21085023807348
0,46626.0,357.6111111111111,370.5,226.21085023807348
0,46631.0,362.6111111111111,375.5,226.21085023807348
0,46648.0,379.6111111111111,392.5,226.21085023807348
0,46672.0,382.42105263157896,389.0,237.82441904402668
0,46675.0,385.42105263157896,392.0,237.82441904402668
0,46690.0,342.94444444444446,393.5,202.09774099078953
0,46708.0,326.15,368.5,218.30237630406134
0,46725.0,335.15,385.5,227.53093745686542
0,46736.0,295.95238095238096,295.0,226.01548117867128
0,46751.0,296.95454545454544,265.0,229.94732149159083
