,time,meanWaitTime,action,dispersion,headwaySD
0,20358.0,115.86746987951807,No action,16.795350767953508,1080.523819802726
0,20363.0,117.55421686746988,Hold,16.795350767953508,1081.6338566094214
0,20379.0,116.42168674698796,Hold,16.81992809450437,1090.342511905001
0,20403.0,124.6987951807229,Hold,16.69635126777984,1099.461090957945
0,20409.0,126.86746987951807,Hold,16.562474055624737,1101.7825400693803
0,20414.0,128.67469879518072,No action,16.539206497969385,1102.6409084854663
0,20423.0,131.9277108433735,No action,16.650728740694134,1103.7269334464129
0,20424.0,132.289156626506,No action,16.650728740694134,1106.9724315414787
0,20425.0,132.65060240963857,Hold,16.650728740694134,1107.3175111756354
0,20445.0,128.02409638554218,Hold,16.660461267969804,1085.25115624024
0,20449.0,129.51807228915663,Hold,16.660461267969804,1085.9651718316627
0,20463.0,129.57831325301206,Hold,16.342424242424222,1087.4895457608695
0,20466.0,130.66265060240963,No action,16.342424242424222,1086.8157839653443
0,20501.0,137.04819277108433,No action,16.262424242424228,1081.1835636075427
0,20507.0,130.9879518072289,No action,16.43028289539917,1081.9129847745637
