,time,mean,median,sd,min,max
0,15760.0,306.74074074074076,276.0,196.86084436447933,5.0,699.0
0,15778.0,331.11538461538464,297.5,197.85743253531683,13.0,717.0
0,15781.0,334.11538461538464,300.5,197.85743253531683,16.0,720.0
0,15795.0,324.375,310.5,187.29362253335447,10.0,734.0
0,15800.0,329.375,315.5,187.29362253335447,2.0,739.0
0,15834.0,347.6363636363636,340.0,184.02063754188637,22.0,773.0
0,15854.0,367.6363636363636,360.0,184.02063754188637,20.0,793.0
0,15857.0,370.6363636363636,363.0,184.02063754188637,23.0,796.0
0,15867.0,393.4,373.0,183.02442459955992,1.0,806.0
0,15885.0,390.7368421052632,382.0,163.46763468658773,9.0,824.0
0,15889.0,394.7368421052632,386.0,163.46763468658773,13.0,828.0
0,15901.0,348.8333333333333,366.5,144.46116356231448,7.0,638.0
0,15914.0,311.6666666666667,345.0,181.62843634433705,7.0,651.0
0,15915.0,312.6666666666667,346.0,181.62843634433705,8.0,652.0
0,15916.0,313.6666666666667,347.0,181.62843634433705,9.0,653.0
0,15934.0,317.1818181818182,364.0,189.4608705976073,7.0,671.0
0,15945.0,314.30434782608694,374.0,196.3965453478616,9.0,682.0
0,15974.0,344.27272727272725,404.0,200.756791307787,26.0,711.0
0,15977.0,347.27272727272725,407.0,200.756791307787,29.0,714.0
0,15991.0,332.77272727272725,391.0,204.76592663513085,5.0,728.0
0,16001.0,334.5238095238095,372.0,205.98234298983678,8.0,738.0
0,16024.0,326.82608695652175,344.0,220.53150266412456,3.0,761.0
0,16026.0,328.82608695652175,346.0,220.53150266412456,5.0,763.0
0,16028.0,330.82608695652175,348.0,220.53150266412456,7.0,765.0
0,16065.0,376.6818181818182,410.5,221.84892205029087,11.0,802.0
0,16072.0,361.30434782608694,392.0,237.78953697364375,2.0,809.0
0,16073.0,362.30434782608694,393.0,237.78953697364375,3.0,810.0
0,16083.0,372.30434782608694,403.0,237.78953697364375,9.0,820.0
0,16087.0,390.27272727272725,432.5,233.7228704369541,13.0,824.0
0,16089.0,392.27272727272725,434.5,233.7228704369541,15.0,826.0
0,16095.0,389.3181818181818,440.5,220.323808469517,6.0,674.0
0,16100.0,375.0952380952381,420.0,210.98654995766566,1.0,660.0
0,16111.0,366.7368421052632,391.0,212.4012692263751,12.0,671.0
0,16159.0,357.5238095238095,265.0,243.98567855074708,1.0,719.0
0,16177.0,358.54545454545456,279.5,250.7522731289566,2.0,737.0
0,16179.0,360.54545454545456,281.5,250.7522731289566,4.0,739.0
0,16186.0,372.42857142857144,292.0,255.6291159041927,5.0,746.0
0,16187.0,373.42857142857144,293.0,255.6291159041927,6.0,747.0
0,16215.0,351.1,313.5,252.551955050837,11.0,738.0
0,16218.0,354.1,316.5,252.551955050837,14.0,741.0
0,16221.0,357.1,319.5,252.551955050837,17.0,744.0
0,16235.0,352.05555555555554,291.0,249.82448777363285,31.0,758.0
0,16254.0,334.35,243.0,261.3381478085432,1.0,777.0
0,16266.0,346.35,255.0,261.3381478085432,5.0,789.0
0,16268.0,348.35,257.0,261.3381478085432,7.0,791.0
0,16274.0,317.85,221.5,256.4174867281871,6.0,797.0
0,16278.0,321.85,225.5,256.4174867281871,3.0,801.0
0,16315.0,327.09090909090907,245.5,264.2803107396162,2.0,838.0
0,16331.0,328.4782608695652,261.0,267.4042485378754,6.0,854.0
0,16334.0,331.4782608695652,264.0,267.4042485378754,9.0,857.0
0,16359.0,318.5652173913044,237.0,251.55426868673484,9.0,828.0
0,16373.0,318.75,240.5,255.01507308392576,1.0,842.0
0,16389.0,320.3478260869565,246.0,250.76294170003814,8.0,858.0
0,16402.0,333.3478260869565,259.0,250.76294170003814,21.0,871.0
0,16407.0,309.7826086956522,262.0,223.86854771062477,26.0,838.0
0,16426.0,297.22727272727275,266.0,213.5915668700816,2.0,857.0
0,16427.0,298.22727272727275,267.0,213.5915668700816,3.0,858.0
0,16441.0,298.0,266.0,219.21083756134828,3.0,872.0
0,16445.0,302.0,270.0,219.21083756134828,7.0,876.0
0,16453.0,271.60869565217394,249.0,190.8030487247164,1.0,773.0
0,16471.0,255.6086956521739,224.0,166.562885142502,9.0,577.0
0,16488.0,261.9583333333333,238.0,170.8687310887773,17.0,594.0
0,16508.0,251.1851851851852,227.0,183.10714067372263,4.0,614.0
0,16510.0,253.1851851851852,229.0,183.10714067372263,6.0,616.0
0,16521.0,236.6153846153846,222.0,180.21740651076814,4.0,627.0
0,16537.0,252.6153846153846,238.0,180.21740651076814,3.0,643.0
0,16541.0,256.61538461538464,242.0,180.21740651076814,7.0,647.0
0,16561.0,265.2692307692308,242.5,186.67712926793143,12.0,667.0
0,16574.0,264.53846153846155,237.5,192.4646282725599,13.0,680.0
0,16586.0,281.44,262.0,194.67841791015252,4.0,692.0
0,16587.0,282.44,263.0,194.67841791015252,5.0,693.0
0,16589.0,284.44,265.0,194.67841791015252,7.0,695.0
0,16614.0,325.8695652173913,301.0,194.36346595955467,14.0,720.0
0,16630.0,341.8695652173913,317.0,194.36346595955467,8.0,736.0
0,16631.0,342.8695652173913,318.0,194.36346595955467,9.0,737.0
0,16634.0,331.5416666666667,315.5,202.29866105312928,1.0,740.0
0,16683.0,368.95652173913044,359.0,198.70307283260394,4.0,789.0
0,16686.0,371.95652173913044,362.0,198.70307283260394,1.0,792.0
0,16690.0,346.95652173913044,341.0,183.36408976129613,1.0,788.0
0,16693.0,330.0,332.5,199.9058111544868,1.0,791.0
0,16694.0,318.2173913043478,322.0,194.3665198674109,1.0,792.0
0,16704.0,325.8636363636364,299.0,198.41400597890018,7.0,802.0
0,16720.0,341.8636363636364,315.0,198.41400597890018,15.0,818.0
0,16731.0,337.7391304347826,293.0,206.61310564756246,5.0,829.0
0,16737.0,346.8636363636364,332.0,210.72457151770962,5.0,835.0
0,16762.0,356.04347826086956,324.0,219.0440651044144,8.0,860.0
0,16766.0,360.04347826086956,328.0,219.0440651044144,4.0,864.0
0,16770.0,364.04347826086956,332.0,219.0440651044144,8.0,868.0
0,16777.0,350.95652173913044,325.0,230.48332548588442,2.0,875.0
0,16779.0,352.95652173913044,327.0,230.48332548588442,4.0,877.0
0,16786.0,333.22727272727275,309.5,203.76299329862752,11.0,664.0
0,16793.0,319.55,290.5,201.15702200022744,18.0,671.0
0,16811.0,322.1904761904762,307.0,207.97976528124053,4.0,689.0
0,16826.0,337.1904761904762,322.0,207.97976528124053,6.0,704.0
0,16831.0,342.1904761904762,327.0,207.97976528124053,11.0,709.0
0,16845.0,338.9,341.0,197.83879801494953,25.0,723.0
0,16851.0,344.9,347.0,197.83879801494953,31.0,729.0
0,16876.0,361.35,372.0,209.06464909209302,13.0,754.0
0,16877.0,362.35,373.0,209.06464909209302,14.0,755.0
0,16900.0,309.25,313.0,244.49049913374276,5.0,778.0
0,16915.0,311.4,283.0,247.68431520788715,3.0,793.0
0,16922.0,318.4,290.0,247.68431520788715,10.0,800.0
0,16925.0,321.4,293.0,247.68431520788715,13.0,803.0
0,16937.0,298.67857142857144,228.5,254.59997384853258,4.0,815.0
0,16961.0,321.67857142857144,252.5,255.7919150921909,4.0,839.0
0,16963.0,323.67857142857144,254.5,255.7919150921909,6.0,841.0
0,16966.0,326.67857142857144,257.5,255.7919150921909,9.0,844.0
0,16970.0,295.6551724137931,216.0,254.8913596649891,2.0,848.0
0,16981.0,292.75,216.5,248.35999577226602,3.0,859.0
0,16995.0,257.73333333333335,165.5,231.4442961540038,1.0,850.0
0,17010.0,236.80645161290323,129.0,208.85037387578245,10.0,661.0
0,17016.0,246.86666666666667,144.0,211.09567078038867,16.0,667.0
0,17021.0,251.86666666666667,149.0,211.09567078038867,21.0,672.0
0,17056.0,276.9,173.0,217.1184546125302,3.0,707.0
0,17058.0,269.96774193548384,173.0,219.11942300960553,1.0,709.0
0,17071.0,269.1,183.5,208.9306663305637,2.0,722.0
0,17079.0,268.13793103448273,189.0,206.75518158672773,22.0,730.0
0,17095.0,266.258064516129,200.0,211.24835830504455,4.0,746.0
0,17108.0,266.23333333333335,204.5,202.1248266679666,11.0,759.0
0,17117.0,249.66666666666666,197.5,186.0473655342161,1.0,665.0
0,17124.0,256.6666666666667,204.5,186.0473655342161,7.0,672.0
0,17143.0,262.1290322580645,216.0,193.27328836607936,12.0,691.0
0,17144.0,263.1290322580645,217.0,193.27328836607936,13.0,692.0
0,17181.0,301.6666666666667,261.5,196.28148721217246,22.0,729.0
0,17203.0,282.25,240.5,198.5015743010619,3.0,751.0
0,17221.0,291.4848484848485,253.0,201.66145065312435,1.0,769.0
0,17231.0,279.72727272727275,246.0,193.13086672109344,3.0,779.0
0,17288.0,319.9714285714286,298.0,199.50703327584873,8.0,836.0
0,17292.0,323.9714285714286,302.0,199.50703327584873,1.0,840.0
0,17295.0,324.52941176470586,303.0,201.90347654468576,4.0,843.0
0,17315.0,320.70588235294116,320.0,213.971621182063,5.0,863.0
0,17320.0,316.5151515151515,324.0,210.47394155444016,10.0,868.0
0,17341.0,310.8181818181818,288.0,194.0634782972196,5.0,840.0
0,17342.0,307.4375,287.5,195.45906500786808,6.0,841.0
0,17349.0,304.93939393939394,293.0,199.83340628208128,1.0,848.0
0,17353.0,308.93939393939394,297.0,199.83340628208128,5.0,852.0
0,17358.0,288.4375,270.0,183.83806350630982,5.0,726.0
0,17360.0,298.7096774193548,275.0,180.82288492555128,7.0,728.0
0,17411.0,336.40625,323.0,189.6639889671666,1.0,779.0
0,17442.0,333.70588235294116,322.0,208.94631021780023,1.0,810.0
0,17449.0,333.27272727272725,325.0,207.61258686769287,8.0,817.0
0,17453.0,337.27272727272725,329.0,207.61258686769287,12.0,821.0
0,17473.0,320.65625,311.5,189.57231624353145,1.0,747.0
0,17476.0,323.65625,314.5,189.57231624353145,4.0,750.0
0,17483.0,321.23333333333335,321.5,177.47632392957533,3.0,602.0
0,17487.0,331.13793103448273,356.0,177.5895547056385,7.0,606.0
0,17488.0,332.13793103448273,357.0,177.5895547056385,8.0,607.0
0,17503.0,326.1,341.5,193.85877161824104,4.0,622.0
0,17520.0,332.1290322580645,328.0,199.94946812204648,3.0,639.0
0,17546.0,336.6666666666667,350.0,211.4156707970955,4.0,665.0
0,17550.0,340.6666666666667,354.0,211.4156707970955,8.0,669.0
0,17579.0,332.8235294117647,342.5,225.60513012891445,6.0,698.0
0,17583.0,336.8235294117647,346.5,225.60513012891445,10.0,702.0
0,17600.0,340.0625,319.5,225.39589302769028,27.0,719.0
0,17604.0,333.6969696969697,294.0,229.56922569185238,2.0,723.0
0,17611.0,330.90625,288.0,226.24245282647,9.0,730.0
0,17617.0,326.8787878787879,281.0,229.8959919742045,6.0,736.0
0,17629.0,348.625,306.0,226.64768226258127,3.0,748.0
0,17640.0,350.0967741935484,304.0,223.8773216538122,14.0,759.0
0,17644.0,354.0967741935484,308.0,223.8773216538122,3.0,763.0
0,17648.0,345.5,306.0,216.50107774943447,7.0,767.0
0,17653.0,350.5,311.0,216.50107774943447,5.0,772.0
0,17657.0,348.0689655172414,309.0,217.36667432204595,9.0,776.0
0,17664.0,322.64285714285717,273.5,214.1745306796229,4.0,783.0
0,17687.0,345.64285714285717,296.5,214.1745306796229,4.0,806.0
0,17696.0,338.1111111111111,276.0,199.79310286047732,6.0,815.0
0,17699.0,327.0740740740741,279.0,177.91028240971804,9.0,709.0
0,17718.0,319.44444444444446,281.0,196.43966811689677,6.0,728.0
0,17719.0,320.44444444444446,282.0,196.43966811689677,7.0,729.0
0,17736.0,337.44444444444446,299.0,196.43966811689677,24.0,746.0
0,17741.0,325.55555555555554,278.0,197.55418072262518,2.0,751.0
0,17749.0,334.65384615384613,299.0,205.0219392214652,1.0,759.0
0,17787.0,362.7307692307692,337.0,214.8854001720466,9.0,797.0
0,17788.0,363.7307692307692,338.0,214.8854001720466,10.0,798.0
0,17808.0,356.1111111111111,320.0,227.92645554169982,2.0,818.0
0,17828.0,335.37931034482756,286.0,229.75240253039772,5.0,838.0
0,17829.0,336.37931034482756,287.0,229.75240253039772,6.0,839.0
0,17832.0,339.37931034482756,290.0,229.75240253039772,9.0,842.0
0,17845.0,343.0689655172414,303.0,238.0603996141464,4.0,855.0
0,17874.0,305.72727272727275,306.0,243.2761584212443,1.0,884.0
0,17885.0,316.72727272727275,317.0,243.2761584212443,4.0,895.0
0,17893.0,333.25,334.0,242.14819842402298,12.0,903.0
0,17897.0,328.90625,338.0,226.4645887571333,16.0,806.0
0,17901.0,322.8709677419355,333.0,222.97529762437,20.0,810.0
0,17916.0,342.3333333333333,357.0,225.29526305618487,1.0,825.0
0,17923.0,338.16129032258067,355.0,229.92398418077417,1.0,832.0
0,17956.0,333.3125,322.0,224.05962341249705,5.0,760.0
0,17963.0,340.3125,329.0,224.05962341249705,12.0,767.0
0,17966.0,332.969696969697,309.0,228.26426535772544,2.0,770.0
0,17967.0,333.969696969697,310.0,228.26426535772544,3.0,771.0
0,17986.0,341.6060606060606,329.0,218.06948286545838,2.0,790.0
0,17997.0,341.6363636363636,295.0,225.83499181077053,1.0,801.0
0,18009.0,329.93939393939394,300.0,220.0729823013871,5.0,813.0
0,18020.0,340.93939393939394,311.0,220.0729823013871,16.0,824.0
0,18039.0,334.6363636363636,293.0,210.88885744115896,1.0,729.0
0,18066.0,343.57575757575756,309.0,214.9271941989758,5.0,756.0
0,18071.0,348.57575757575756,314.0,214.9271941989758,5.0,761.0
0,18087.0,353.88235294117646,305.5,220.4735231143723,1.0,777.0
0,18121.0,387.88235294117646,339.5,220.4735231143723,10.0,811.0
0,18132.0,363.75757575757575,317.0,210.9008140138364,3.0,822.0
0,18138.0,377.125,327.5,209.94742645481512,9.0,828.0
0,18149.0,368.1212121212121,334.0,225.6404699322753,4.0,839.0
0,18180.0,376.74285714285713,357.0,237.20808741418128,5.0,870.0
0,18190.0,361.7142857142857,343.0,229.94615163785897,2.0,770.0
0,18200.0,360.20588235294116,353.0,223.14764031278176,1.0,780.0
0,18204.0,355.1818181818182,357.0,220.30673582811687,5.0,784.0
0,18214.0,355.84375,362.5,217.19621160585996,3.0,794.0
0,18218.0,348.3125,358.0,210.21275495019327,7.0,798.0
0,18234.0,350.96666666666664,374.0,200.33862721790715,8.0,746.0
0,18244.0,360.96666666666664,384.0,200.33862721790715,7.0,756.0
0,18253.0,348.8666666666667,361.0,203.87949599920265,6.0,765.0
0,18254.0,349.8666666666667,362.0,203.87949599920265,7.0,766.0
0,18273.0,335.3103448275862,337.0,197.06958397344656,6.0,756.0
0,18300.0,329.90625,342.5,212.94928377653093,11.0,783.0
0,18323.0,352.90625,365.5,212.94928377653093,3.0,806.0
0,18328.0,343.5,352.0,220.7358432606721,3.0,811.0
0,18336.0,351.5,360.0,220.7358432606721,8.0,819.0
0,18344.0,355.35483870967744,356.0,223.0386265385433,16.0,827.0
0,18380.0,397.93333333333334,404.0,223.74731779894535,21.0,863.0
0,18388.0,375.6774193548387,357.0,239.45925467896367,4.0,871.0
0,18396.0,355.4193548387097,337.0,230.87348500207452,3.0,828.0
0,18398.0,357.4193548387097,339.0,230.87348500207452,5.0,830.0
0,18408.0,351.6666666666667,335.5,217.68499157166428,15.0,751.0
0,18409.0,352.6666666666667,336.5,217.68499157166428,16.0,752.0
0,18412.0,355.6666666666667,339.5,217.68499157166428,19.0,755.0
0,18414.0,347.75,309.5,221.22703674215384,21.0,757.0
0,18436.0,357.41379310344826,313.0,226.9688596658717,12.0,779.0
0,18437.0,358.41379310344826,314.0,226.9688596658717,13.0,780.0
0,18481.0,355.58620689655174,336.0,230.77224437801775,11.0,824.0
0,18498.0,359.0357142857143,340.5,223.2329792172386,7.0,841.0
0,18507.0,377.44444444444446,362.0,221.81061881092154,1.0,850.0
0,18514.0,366.2692307692308,356.5,205.36095009150407,8.0,805.0
0,18523.0,348.82142857142856,350.5,219.66826508094758,4.0,814.0
0,18532.0,344.51851851851853,357.0,212.33522942993818,13.0,823.0
0,18536.0,348.51851851851853,361.0,212.33522942993818,17.0,827.0
0,18537.0,349.51851851851853,362.0,212.33522942993818,1.0,828.0
0,18552.0,354.22222222222223,377.0,222.0706149509461,14.0,843.0
0,18561.0,363.22222222222223,386.0,222.0706149509461,3.0,852.0
0,18582.0,352.75,320.5,236.0562319509001,1.0,873.0
0,18594.0,364.75,332.5,236.0562319509001,1.0,885.0
0,18596.0,366.75,334.5,236.0562319509001,3.0,887.0
0,18598.0,368.75,336.5,236.0562319509001,5.0,889.0
0,18607.0,355.2962962962963,328.0,222.18174322684484,4.0,784.0
0,18617.0,352.5,336.5,228.08511882315213,7.0,794.0
0,18619.0,354.5,338.5,228.08511882315213,9.0,796.0
0,18631.0,345.2068965517241,349.0,225.52779159124444,1.0,808.0
0,18639.0,329.6551724137931,350.0,224.99782004492903,5.0,816.0
0,18645.0,318.2857142857143,338.0,209.00424758890446,1.0,725.0
0,18688.0,310.38709677419354,304.0,228.83458984805185,1.0,768.0
0,18699.0,298.4516129032258,275.0,217.15251645013086,1.0,735.0
0,18706.0,313.1333333333333,302.0,216.5589578434063,5.0,742.0
0,18707.0,314.1333333333333,303.0,216.5589578434063,6.0,743.0
0,18728.0,324.741935483871,304.0,220.5093762532758,8.0,764.0
0,18729.0,325.741935483871,305.0,220.5093762532758,9.0,765.0
0,18740.0,301.06451612903226,273.0,226.39544841598635,5.0,776.0
0,18744.0,305.06451612903226,277.0,226.39544841598635,9.0,780.0
0,18755.0,301.9655172413793,236.0,226.1498561388643,20.0,791.0
0,18776.0,312.56666666666666,248.0,229.29219834574008,7.0,812.0
0,18786.0,303.03225806451616,224.0,230.06920191345625,7.0,822.0
0,18796.0,313.03225806451616,234.0,230.06920191345625,5.0,832.0
0,18820.0,319.73333333333335,253.0,213.11826659288394,3.0,789.0
0,18874.0,334.9032258064516,298.0,209.86867703994656,2.0,788.0
0,18883.0,324.96774193548384,280.0,212.9085043333915,7.0,797.0
0,18892.0,313.8125,272.0,224.24420804950572,4.0,806.0
0,18901.0,308.1290322580645,271.0,212.1514586685477,13.0,815.0
0,18910.0,317.46666666666664,278.0,215.6501384702134,2.0,824.0
0,18924.0,311.375,271.5,222.83089860923687,1.0,838.0
0,18928.0,315.375,275.5,222.83089860923687,2.0,842.0
0,18936.0,288.09090909090907,251.0,211.3352017367503,2.0,791.0
0,18938.0,290.09090909090907,253.0,211.3352017367503,4.0,793.0
0,18945.0,282.3225806451613,260.0,209.44279180363685,6.0,800.0
0,18956.0,275.8787878787879,269.0,214.30207476134154,1.0,811.0
0,18967.0,289.875,281.0,216.94307289010175,1.0,822.0
0,18996.0,320.741935483871,311.0,220.1612265154108,1.0,851.0
0,18999.0,313.6875,313.0,223.808154104693,2.0,854.0
0,19034.0,308.1764705882353,309.5,223.66249134488794,13.0,889.0
0,19039.0,287.0,289.5,205.49681548985276,4.0,795.0
0,19047.0,281.2352941176471,233.0,208.8927474346485,1.0,803.0
0,19089.0,299.02702702702703,217.0,216.25041621412674,1.0,845.0
0,19103.0,306.69444444444446,229.0,215.8228207793045,13.0,859.0
0,19109.0,308.0571428571429,233.0,217.108655201181,19.0,865.0
0,19116.0,317.5882352941176,242.0,219.7687444521224,6.0,872.0
0,19118.0,319.5882352941176,244.0,219.7687444521224,8.0,874.0
0,19135.0,307.5625,253.0,191.01913148622052,2.0,752.0
0,19142.0,314.5625,260.0,191.01913148622052,5.0,759.0
0,19152.0,314.61290322580646,264.0,185.73510054764083,4.0,769.0
0,19194.0,335.8181818181818,281.0,197.7809401218482,2.0,811.0
0,19197.0,338.8181818181818,284.0,197.7809401218482,5.0,814.0
0,19209.0,343.0625,295.0,195.84367769665172,3.0,826.0
0,19234.0,332.741935483871,304.0,184.5711625576076,1.0,851.0
0,19245.0,338.0,315.0,188.87237541140945,6.0,862.0
0,19250.0,332.61290322580646,317.0,185.19626510191915,2.0,867.0
0,19279.0,324.4193548387097,333.0,177.57756582252932,5.0,649.0
0,19282.0,327.4193548387097,336.0,177.57756582252932,8.0,652.0
0,19284.0,319.1875,312.5,183.8308389355551,2.0,654.0
0,19293.0,317.38709677419354,296.0,176.49685685209258,11.0,622.0
0,19299.0,323.38709677419354,302.0,176.49685685209258,17.0,628.0
0,19311.0,325.7,311.0,171.115389917642,3.0,640.0
0,19313.0,327.7,313.0,171.115389917642,5.0,642.0
0,19318.0,319.5357142857143,313.0,166.86574632295978,5.0,647.0
0,19339.0,329.0689655172414,332.0,174.83034752631255,3.0,668.0
0,19379.0,335.93548387096774,359.0,198.47498184485178,6.0,708.0
0,19385.0,331.0,365.0,207.36519134282196,2.0,714.0
0,19389.0,335.0,369.0,207.36519134282196,6.0,718.0
0,19390.0,336.0,370.0,207.36519134282196,1.0,719.0
0,19397.0,332.46875,363.5,212.35509535548587,5.0,726.0
0,19399.0,334.46875,365.5,212.35509535548587,7.0,728.0
0,19401.0,336.46875,367.5,212.35509535548587,9.0,730.0
0,19420.0,332.4516129032258,362.0,214.77172257999698,8.0,749.0
0,19440.0,341.7,367.0,209.9546220813758,8.0,769.0
0,19443.0,344.7,370.0,209.9546220813758,11.0,772.0
0,19458.0,346.48275862068965,370.0,200.89826224161408,5.0,787.0
0,19471.0,339.17241379310343,338.0,205.77541640735873,6.0,800.0
0,19489.0,357.17241379310343,356.0,205.77541640735873,17.0,818.0
0,19505.0,344.58620689655174,336.0,197.1742651672197,5.0,642.0
0,19517.0,348.35714285714283,336.5,195.70991913794145,1.0,654.0
0,19518.0,349.35714285714283,337.5,195.70991913794145,2.0,655.0
0,19529.0,351.6296296296296,337.0,193.87685059377026,10.0,666.0
0,19541.0,345.51851851851853,308.0,203.45576830619595,5.0,678.0
0,19544.0,348.51851851851853,311.0,203.45576830619595,8.0,681.0
0,19551.0,353.0,318.0,193.31859713954063,15.0,679.0
0,19568.0,321.0,294.0,206.2379064916876,9.0,696.0
0,19583.0,304.9642857142857,276.5,211.4043995593782,2.0,711.0
0,19592.0,313.9642857142857,285.5,211.4043995593782,3.0,720.0
0,19629.0,314.37931034482756,283.0,208.62413220300138,1.0,741.0
0,19630.0,315.37931034482756,284.0,208.62413220300138,2.0,742.0
0,19631.0,305.8666666666667,276.5,212.7867059339522,1.0,743.0
0,19662.0,311.48387096774195,289.0,220.921219496284,9.0,774.0
0,19671.0,305.06666666666666,293.0,207.52026942499427,18.0,725.0
0,19681.0,315.06666666666666,303.0,207.52026942499427,2.0,735.0
0,19687.0,308.55172413793105,304.0,199.6269946169254,8.0,741.0
0,19689.0,300.23333333333335,302.0,203.98573207185075,1.0,743.0
0,19711.0,311.67857142857144,324.0,191.55995957465876,3.0,704.0
0,19718.0,329.3703703703704,335.0,186.6909008372352,10.0,711.0
0,19719.0,318.60714285714283,332.0,193.2480528982882,1.0,712.0
0,19740.0,303.17241379310343,337.0,192.29791344386257,3.0,682.0
0,19758.0,331.89285714285717,361.0,186.9926162189517,3.0,700.0
0,19763.0,336.89285714285717,366.0,186.9926162189517,1.0,705.0
0,19788.0,328.5806451612903,288.0,204.80372574004392,2.0,730.0
0,19789.0,329.5806451612903,289.0,204.80372574004392,3.0,731.0
0,19791.0,331.5806451612903,291.0,204.80372574004392,5.0,733.0
0,19809.0,322.4,291.0,207.1514100040515,4.0,721.0
0,19814.0,327.4,296.0,207.1514100040515,9.0,726.0
0,19815.0,328.4,297.0,207.1514100040515,10.0,727.0
0,19838.0,316.3225806451613,283.0,206.9413797465475,4.0,705.0
0,19842.0,319.6,285.0,210.3236553505097,8.0,709.0
0,19864.0,341.6,307.0,210.3236553505097,14.0,731.0
0,19873.0,350.6,316.0,210.3236553505097,5.0,740.0
0,19878.0,355.6,321.0,210.3236553505097,10.0,745.0
0,19888.0,365.6,331.0,210.3236553505097,1.0,755.0
0,19903.0,339.4375,314.0,227.67355159031976,2.0,770.0
0,19929.0,322.5882352941176,297.0,227.64964278819258,22.0,737.0
0,19943.0,324.030303030303,309.0,219.16418155270208,3.0,710.0
0,19949.0,333.40625,317.0,221.7157328899722,9.0,716.0
0,19965.0,338.969696969697,331.0,226.171895589292,5.0,732.0
0,19967.0,340.969696969697,333.0,226.171895589292,1.0,734.0
0,19987.0,367.28125,355.0,226.79881425712415,5.0,754.0
0,19993.0,370.5806451612903,359.0,229.92085232763827,11.0,760.0
0,19995.0,350.06060606060606,348.0,239.83453126585312,1.0,762.0
0,20000.0,345.46875,317.5,239.99049256884635,6.0,767.0
0,20005.0,349.3448275862069,358.0,243.23895954136,11.0,772.0
0,20016.0,313.7096774193548,253.0,245.78723995704576,3.0,783.0
0,20043.0,325.7741935483871,275.0,251.71588049886202,3.0,810.0
0,20053.0,321.0,279.0,242.29389867128998,5.0,820.0
0,20057.0,325.0,283.0,242.29389867128998,9.0,824.0
0,20058.0,309.03333333333336,284.0,223.87890824183407,10.0,776.0
0,20075.0,315.43333333333334,268.0,230.7217203087352,15.0,793.0
0,20085.0,305.3125,221.0,236.59794978771478,1.0,803.0
0,20095.0,321.1290322580645,261.0,238.121240728668,4.0,813.0
0,20115.0,297.6666666666667,217.0,236.76809606264797,5.0,833.0
0,20119.0,301.6666666666667,221.0,236.76809606264797,9.0,837.0
0,20120.0,302.6666666666667,222.0,236.76809606264797,10.0,838.0
0,20131.0,274.3125,228.5,211.98694498423717,4.0,758.0
0,20144.0,287.3125,241.5,211.98694498423717,1.0,771.0
0,20152.0,279.59375,247.0,214.48978113406125,2.0,779.0
0,20172.0,259.38235294117646,221.5,204.28008666100658,8.0,781.0
0,20176.0,263.38235294117646,225.5,204.28008666100658,3.0,785.0
0,20180.0,267.38235294117646,229.5,204.28008666100658,1.0,789.0
0,20186.0,280.8484848484849,279.0,202.7304706003158,7.0,795.0
0,20203.0,281.78125,252.5,184.02407016050236,1.0,648.0
0,20215.0,282.0967741935484,221.0,174.8954258681289,13.0,660.0
0,20216.0,283.0967741935484,222.0,174.8954258681289,1.0,661.0
0,20265.0,332.0967741935484,271.0,174.8954258681289,8.0,710.0
0,20280.0,347.0967741935484,286.0,174.8954258681289,12.0,725.0
0,20294.0,361.0967741935484,300.0,174.8954258681289,3.0,739.0
0,20297.0,364.0967741935484,303.0,174.8954258681289,6.0,742.0
0,20299.0,366.0967741935484,305.0,174.8954258681289,8.0,744.0
0,20313.0,370.0,319.0,168.66455861660248,5.0,758.0
0,20321.0,364.62068965517244,327.0,155.10806328516935,13.0,720.0
0,20327.0,362.7857142857143,327.5,152.11024130611352,19.0,726.0
0,20339.0,361.3333333333333,334.0,137.57691451478118,31.0,705.0
0,20361.0,383.3333333333333,356.0,137.57691451478118,5.0,727.0
0,20382.0,377.17241379310343,374.0,166.0822540221265,4.0,748.0
0,20388.0,383.17241379310343,380.0,166.0822540221265,10.0,754.0
0,20389.0,384.17241379310343,381.0,166.0822540221265,11.0,755.0
0,20408.0,354.9,381.5,186.87470847245933,1.0,645.0
0,20417.0,363.9,390.5,186.87470847245933,8.0,654.0
0,20426.0,367.86206896551727,386.0,188.05570050458746,17.0,663.0
0,20449.0,378.1,399.0,197.2545478985635,6.0,686.0
0,20461.0,382.92857142857144,391.5,201.4252659303247,2.0,698.0
0,20473.0,383.44444444444446,394.0,195.913309122576,9.0,710.0
0,20498.0,381.41379310344826,414.0,213.54568553297977,1.0,735.0
0,20505.0,378.32142857142856,409.0,210.41999727949346,6.0,742.0
0,20514.0,374.48148148148147,406.0,203.2246285691389,5.0,751.0
0,20527.0,372.44444444444446,417.0,215.0146133420175,5.0,764.0
0,20531.0,350.7241379310345,404.0,227.97729719875602,3.0,768.0
0,20554.0,348.13793103448273,404.0,234.5214826036539,11.0,791.0
0,20567.0,361.13793103448273,417.0,234.5214826036539,3.0,804.0
0,20579.0,360.76666666666665,423.0,240.01120575691647,2.0,816.0
0,20587.0,349.6333333333333,424.0,245.30980186060418,5.0,824.0
0,20594.0,330.1666666666667,329.0,235.3319759167651,4.0,696.0
