,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,31088.0,709.3076923076923,222.19277108433735,No action,14.216416129801956,460.9125737759475
0,31097.0,707.9615384615385,221.7710843373494,No action,14.068511198945984,458.63532762091916
0,31103.0,705.2692307692307,220.9277108433735,Hold,14.742424242424242,454.74160614988364
0,31145.0,681.1428571428571,229.78313253012047,Skip,14.511942959001779,452.743199494062
0,31153.0,689.1428571428571,232.48192771084337,No action,14.492006680983058,450.1804659778652
0,31158.0,694.1428571428571,234.16867469879517,No action,14.4537003501147,448.7115570825351
0,31162.0,698.1428571428571,235.51807228915663,No action,14.681143417985528,448.6155811138152
0,31184.0,653.5862068965517,228.36144578313252,Skip,14.877833452636601,450.99071696425335
0,31187.0,634.7666666666667,229.43373493975903,No action,14.877833452636601,450.8422085487249
0,31198.0,651.1724137931035,227.51807228915663,Hold,14.89867424242424,455.3768118700057
0,31221.0,651.9333333333333,235.63855421686748,No action,14.961791831357049,470.89648048267355
0,31235.0,652.6333333333333,235.89156626506025,No action,15.115864527629231,514.4439664276474
0,31253.0,681.1034482758621,237.97590361445782,Hold,15.088274044795787,517.8518437278411
0,31272.0,675.2758620689655,235.93975903614458,No action,15.088274044795787,519.6030806713824
0,31276.0,679.2758620689655,237.33734939759037,No action,15.088274044795787,518.1068166006851
0,31281.0,659.7857142857143,222.57831325301206,Hold,15.372859025032941,515.586335877104
0,31287.0,665.7857142857143,224.6024096385542,No action,15.31601731601732,513.4794964755434
0,31293.0,689.3703703703703,224.25301204819277,Hold,15.31601731601732,536.2113728171572
0,31295.0,691.3703703703703,224.90361445783134,No action,15.31601731601732,535.8540002574928
0,31302.0,698.3703703703703,227.18072289156626,Hold,15.371572871572875,536.7370226504995
0,31308.0,704.3703703703703,229.13253012048193,Skip,15.371572871572875,578.7104251481458
0,31321.0,706.5384615384615,221.32530120481928,Hold,15.338162501509123,579.0829642581265
0,31327.0,686.2962962962963,223.25301204819277,No action,15.326031398320557,580.6040653358101
0,31339.0,698.2962962962963,227.15662650602408,Hold,15.414384811975175,579.6395970085496
0,31359.0,693.3214285714286,233.89156626506025,Skip,15.414384811975175,571.4051375790191
0,31365.0,699.3214285714286,235.9156626506024,Hold,15.460654936461392,564.094713011941
0,31375.0,709.3214285714286,239.289156626506,No action,15.377499693289172,550.3040772433983
0,31388.0,722.3214285714286,243.67469879518072,No action,15.330859616573898,538.8034895728612
0,31394.0,703.4137931034483,245.7710843373494,Skip,15.330859616573898,534.5944970553738
0,31402.0,690.5172413793103,241.26506024096386,No action,14.570746838463375,529.8221361528741
0,31409.0,704.0714285714286,237.51807228915663,No action,14.776334776334778,529.3166571126726
0,31411.0,681.7586206896551,238.20481927710844,Hold,14.776334776334778,525.2451940429081
0,31456.0,661.0344827586207,230.96385542168676,Hold,15.290442890442888,522.6125805878956
0,31459.0,641.9333333333333,232.02409638554218,Hold,15.290442890442888,522.5530030866553
0,31461.0,631.4333333333333,228.2289156626506,Hold,15.220417098744102,523.2728770508562
0,31462.0,613.9666666666667,221.9156626506024,No action,15.211206403659238,523.0137331522192
0,31472.0,520.5,175.59036144578315,No action,15.166291894207086,519.355222227586
0,31518.0,498.84375,192.32530120481928,No action,15.422294372294376,533.6662414356251
0,31521.0,501.84375,193.48192771084337,Hold,15.422294372294376,535.8314516343044
0,31529.0,494.5151515151515,196.6144578313253,No action,15.417484194462617,543.3743484194138
0,31542.0,507.5151515151515,201.78313253012047,No action,15.479706815446887,552.9470580315856
0,31543.0,508.5151515151515,202.18072289156626,Skip,15.479706815446887,553.4759121330482
0,31556.0,521.5151515151515,207.34939759036143,No action,15.534914361001318,552.5667240216113
0,31562.0,530.625,204.57831325301206,Hold,15.494147248659884,536.5143634472804
0,31563.0,531.625,204.96385542168676,Hold,15.494147248659884,536.7983114624442
0,31571.0,557.2666666666667,201.42168674698794,No action,15.745920745920758,536.5171253144688
0,31582.0,530.5666666666667,191.7710843373494,Hold,15.843099989441455,532.7197658542672
0,31598.0,555.9310344827586,194.24096385542168,Hold,15.940660965051212,513.3465564448517
0,31620.0,577.9310344827586,201.9277108433735,No action,14.323959014606501,496.5349802979771
0,31623.0,561.6,202.9879518072289,Hold,14.323959014606501,492.8744125253531
0,31644.0,575.4,207.97590361445782,No action,14.336580086580092,471.65954243032263
0,31669.0,599.1379310344828,209.33734939759037,Hold,14.493722943722949,481.7421725812766
0,31670.0,600.1379310344828,209.6867469879518,Hold,14.493722943722949,481.960686144395
0,31682.0,632.0370370370371,205.6024096385542,Hold,14.21788305591122,481.25464636920094
0,31689.0,607.5185185185185,197.6265060240964,No action,14.696338383838382,483.6149445281285
0,31701.0,597.4285714285714,201.5421686746988,No action,14.91161616161616,495.38404815284406
0,31703.0,599.4285714285714,202.21686746987953,Hold,14.91161616161616,497.3363646652362
0,31714.0,604.0,203.75903614457832,Hold,14.994949494949497,500.0483144954676
0,31716.0,606.0,204.43373493975903,Hold,14.994949494949497,500.6576695918741
0,31732.0,632.2962962962963,205.6867469879518,Skip,14.994949494949497,503.95041539564306
0,31777.0,653.7142857142857,220.53012048192772,Skip,14.994949494949497,637.5929962169656
0,31785.0,675.8518518518518,219.85542168674698,Hold,14.994949494949497,638.9627427486647
0,31794.0,695.8846153846154,217.9879518072289,Hold,15.101776384535013,641.2000642133553
0,31799.0,663.0769230769231,207.710843373494,No action,15.116526085598247,643.6261270488919
0,31807.0,658.6538461538462,206.32530120481928,Hold,15.03507679535076,649.525922582225
0,31824.0,650.7407407407408,211.6867469879518,Hold,15.102780381130893,658.4126367068485
0,31833.0,659.7407407407408,214.6144578313253,No action,15.107476145538419,666.5822128763596
0,31838.0,664.7407407407408,216.24096385542168,No action,15.107476145538419,669.5451905666129
0,31840.0,673.1538461538462,210.86746987951807,No action,15.253500522466046,670.9243084830849
0,31868.0,726.7083333333334,210.13253012048193,No action,15.4050540002097,679.6456562939854
0,31870.0,728.7083333333334,210.710843373494,Skip,15.4050540002097,679.5601516007521
0,31887.0,745.7083333333334,215.6265060240964,Hold,15.42550505050505,666.816310983055
0,31889.0,717.88,216.2289156626506,No action,15.42550505050505,665.2440853128968
0,31900.0,710.2,213.9156626506024,Hold,14.632996632996631,655.0616623923007
0,31914.0,696.4230769230769,218.15662650602408,No action,14.379250128402672,645.7400068087728
0,31916.0,698.4230769230769,218.78313253012047,No action,14.379250128402672,644.0856494330333
0,31919.0,701.4230769230769,219.72289156626505,Hold,14.617268576172679,641.6111058160989
0,31923.0,679.2,204.57831325301206,Hold,15.070500927643781,639.1584172228406
0,31924.0,676.88,203.87951807228916,No action,15.199221949221943,638.3986576488154
0,31929.0,705.75,204.0722891566265,No action,14.878891302099495,636.7563467599961
0,31938.0,734.7826086956521,203.6144578313253,Hold,14.528227480282265,635.4264219792933
0,31968.0,764.7826086956521,211.9277108433735,Hold,14.628553577007182,627.9025845310664
0,31973.0,710.3333333333334,205.3975903614458,Hold,14.818800247371673,625.7694907371937
0,31980.0,730.6818181818181,193.67469879518072,Hold,14.760032760032754,623.770914315448
0,31991.0,740.952380952381,187.46987951807228,No action,14.753276003275998,622.1823564787913
0,31999.0,731.2380952380952,185.0120481927711,No action,14.774410774410775,618.5772426550644
0,32005.0,737.2380952380952,186.53012048192772,No action,14.771181199752624,661.2132941168213
0,32011.0,743.2380952380952,188.04819277108433,Hold,14.653635329403249,659.0802052380733
0,32031.0,692.6086956521739,191.9277108433735,Hold,14.716759431045142,664.9590179603623
0,32032.0,693.6086956521739,192.20481927710844,No action,14.716759431045142,665.3910237073534
0,32034.0,640.08,192.79518072289156,No action,14.716759431045142,666.2429687600019
0,32084.0,580.3333333333334,209.75903614457832,Skip,14.39467337737233,686.9090350928279
0,32096.0,592.3333333333334,214.09638554216866,Skip,14.39467337737233,687.0795724720595
0,32102.0,614.4827586206897,214.6987951807229,No action,14.481086729362602,687.9164911551612
0,32104.0,616.4827586206897,215.3975903614458,No action,14.481086729362602,687.9330063216294
0,32132.0,583.4137931034483,203.84337349397592,Hold,14.226248976248968,695.1591340789416
0,32149.0,598.1379310344828,208.9879518072289,Hold,14.390228818800244,690.022457868518
0,32150.0,599.1379310344828,209.33734939759037,No action,14.390228818800244,689.7712647363078
0,32151.0,561.483870967742,209.710843373494,No action,14.390228818800244,689.3326692411609
0,32159.0,589.8275862068965,206.0843373493976,Hold,14.270775552131491,688.6670983422697
0,32167.0,602.5,203.25301204819277,Hold,14.270775552131491,687.2539774681427
0,32175.0,610.5,205.95180722891567,Hold,14.083022000830214,687.5420891283693
0,32177.0,591.448275862069,206.65060240963857,Hold,14.083022000830214,687.5824552490443
0,32192.0,649.1851851851852,211.18072289156626,Hold,14.130967206309666,702.4577761709106
0,32207.0,552.5769230769231,173.09638554216866,Hold,13.591567852437409,718.6325525471419
0,32230.0,499.85714285714283,168.6265060240964,Hold,13.591567852437409,753.1709633299802
0,32239.0,491.37931034482756,171.6867469879518,No action,13.29450436569081,763.3605850505312
0,32241.0,493.37931034482756,172.3855421686747,Skip,13.29450436569081,764.7005429421774
0,32247.0,493.42857142857144,166.4578313253012,No action,13.322201607915888,766.3929159937276
0,32250.0,496.42857142857144,167.46987951807228,Hold,13.44642299281474,766.9038341657912
0,32254.0,460.14814814814815,149.6867469879518,Hold,13.494532958450481,764.7228458029672
0,32255.0,461.14814814814815,150.0120481927711,No action,13.494532958450481,764.4330140307218
0,32259.0,465.14814814814815,151.3132530120482,Hold,13.494532958450481,763.1598577873191
0,32266.0,488.2692307692308,152.95180722891567,Hold,13.346092503987231,760.5608259900572
0,32283.0,486.6666666666667,158.3132530120482,No action,13.372812633376011,759.7379275633423
0,32295.0,507.7692307692308,159.06024096385542,Hold,13.372812633376011,761.486127597222
0,32322.0,488.8,147.2289156626506,Hold,13.313483264702782,781.8541786343087
0,32327.0,510.625,147.65060240963857,Hold,13.231060606060609,780.9178618231269
0,32332.0,485.2608695652174,134.46987951807228,Hold,13.211282373912123,779.3421905995572
