,time,mean,median,sd,min,max
0,15781.0,572.7083333333334,516.0,431.2952854644818,24.0,1537.0
0,15795.0,595.7272727272727,530.0,447.6890339000724,1.0,1551.0
0,15799.0,599.7272727272727,534.0,447.6890339000724,5.0,1555.0
0,15814.0,602.2727272727273,549.0,460.48405182315605,5.0,1570.0
0,15834.0,579.3636363636364,450.5,470.605948408736,5.0,1590.0
0,15838.0,583.3636363636364,454.5,470.605948408736,9.0,1594.0
0,15844.0,576.7142857142857,378.0,478.0125663677077,15.0,1600.0
0,15846.0,578.7142857142857,380.0,478.0125663677077,17.0,1602.0
0,15851.0,583.7142857142857,385.0,478.0125663677077,5.0,1607.0
0,15885.0,590.7727272727273,398.0,483.0658652454024,5.0,1641.0
0,15896.0,575.9565217391304,388.0,487.71851096275583,8.0,1652.0
0,15914.0,564.304347826087,396.0,501.8103257452707,3.0,1670.0
0,15917.0,567.304347826087,399.0,501.8103257452707,6.0,1673.0
0,15935.0,567.6190476190476,416.0,521.7158938760658,24.0,1691.0
0,15937.0,569.6190476190476,418.0,521.7158938760658,26.0,1693.0
0,15952.0,513.9545454545455,389.0,526.4899616821446,4.0,1708.0
0,15976.0,502.8636363636364,330.5,534.6519934800873,5.0,1732.0
0,15977.0,503.8636363636364,331.5,534.6519934800873,6.0,1733.0
0,15979.0,505.8636363636364,333.5,534.6519934800873,8.0,1735.0
0,15987.0,513.8636363636364,341.5,534.6519934800873,1.0,1743.0
0,15999.0,503.5217391304348,292.0,533.2971982875246,2.0,1755.0
0,16004.0,508.5217391304348,297.0,533.2971982875246,7.0,1760.0
0,16006.0,510.5217391304348,299.0,533.2971982875246,2.0,1762.0
0,16010.0,514.5217391304348,303.0,533.2971982875245,6.0,1766.0
0,16011.0,515.5217391304348,304.0,533.2971982875245,7.0,1767.0
0,16016.0,520.5217391304348,309.0,533.2971982875245,12.0,1772.0
0,16037.0,519.7916666666666,316.0,532.3684484739451,10.0,1793.0
0,16045.0,506.84,310.0,531.6153255879669,4.0,1801.0
0,16070.0,531.84,335.0,531.6153255879669,15.0,1826.0
0,16073.0,534.84,338.0,531.6153255879669,18.0,1829.0
0,16076.0,517.1923076923077,333.5,531.4162513967001,1.0,1832.0
0,16087.0,528.1923076923077,344.5,531.4162513967001,12.0,1843.0
0,16090.0,531.1923076923077,347.5,531.4162513967001,15.0,1846.0
0,16094.0,533.56,344.0,541.8764493867582,4.0,1850.0
0,16119.0,558.56,369.0,541.8764493867582,1.0,1875.0
0,16122.0,561.56,372.0,541.8764493867582,1.0,1878.0
0,16156.0,595.56,406.0,541.8764493867582,7.0,1912.0
0,16158.0,597.56,408.0,541.8764493867582,9.0,1914.0
0,16175.0,605.4,425.0,550.0551972302416,8.0,1931.0
0,16178.0,608.4,428.0,550.0551972302416,11.0,1934.0
0,16184.0,595.56,375.0,562.3670032994468,6.0,1940.0
0,16186.0,597.56,377.0,562.3670032994468,8.0,1942.0
0,16202.0,613.56,393.0,562.3670032994468,2.0,1958.0
0,16206.0,593.8846153846154,394.0,564.0088874724662,2.0,1962.0
0,16213.0,600.8846153846154,401.0,564.0088874724662,9.0,1969.0
0,16231.0,617.76,416.0,575.1498782056726,11.0,1987.0
0,16237.0,623.76,422.0,575.1498782056726,4.0,1993.0
0,16248.0,634.76,433.0,575.1498782056726,6.0,2004.0
0,16260.0,646.76,445.0,575.1498782056726,18.0,2016.0
0,16262.0,648.76,447.0,575.1498782056726,20.0,2018.0
0,16264.0,650.76,449.0,575.1498782056726,22.0,2020.0
0,16272.0,633.5,434.5,577.9499079970911,2.0,2028.0
0,16274.0,635.5,436.5,577.9499079970911,4.0,2030.0
0,16282.0,589.4615384615385,419.5,528.8301480095353,12.0,2038.0
0,16322.0,612.5769230769231,448.0,540.9366643629096,6.0,2078.0
0,16327.0,617.5769230769231,453.0,540.9366643629096,11.0,2083.0
0,16350.0,640.5769230769231,476.0,540.9366643629096,11.0,2106.0
0,16353.0,643.5769230769231,479.0,540.9366643629096,14.0,2109.0
0,16354.0,644.5769230769231,480.0,540.9366643629096,15.0,2110.0
0,16361.0,651.5769230769231,487.0,540.9366643629096,6.0,2117.0
0,16368.0,658.5769230769231,494.0,540.9366643629096,13.0,2124.0
0,16398.0,652.8461538461538,498.5,554.1969722252808,3.0,2154.0
0,16402.0,656.8461538461538,502.5,554.1969722252808,7.0,2158.0
0,16405.0,670.72,517.0,562.4459099326797,1.0,2161.0
0,16430.0,695.72,542.0,562.4459099326797,5.0,2186.0
0,16453.0,691.12,542.0,579.2196350262999,7.0,2209.0
0,16456.0,694.12,545.0,579.2196350262999,10.0,2212.0
0,16488.0,674.1851851851852,544.0,586.8243498341724,6.0,2244.0
0,16498.0,699.1923076923077,570.5,592.8969309332434,16.0,2254.0
0,16507.0,681.8846153846154,552.5,608.0140640404676,8.0,2263.0
0,16547.0,628.6,533.0,613.9796196400442,3.0,2303.0
0,16559.0,640.6,545.0,613.9796196400442,7.0,2315.0
0,16561.0,642.6,547.0,613.9796196400442,9.0,2317.0
0,16572.0,653.3448275862069,531.0,624.4741940424522,2.0,2328.0
0,16590.0,671.3448275862069,549.0,624.4741940424522,15.0,2346.0
0,16597.0,678.3448275862069,556.0,624.4741940424522,1.0,2353.0
0,16603.0,686.7857142857143,545.0,635.3917440188744,7.0,2359.0
0,16620.0,680.1034482758621,545.0,636.7927365308544,10.0,2376.0
0,16621.0,681.1034482758621,546.0,636.7927365308544,11.0,2377.0
0,16627.0,698.8928571428571,569.0,644.9469712024899,17.0,2383.0
0,16647.0,694.6896551724138,572.0,646.5412008339014,8.0,2403.0
0,16656.0,703.6896551724138,581.0,646.5412008339014,17.0,2412.0
0,16668.0,715.6896551724138,593.0,646.5412008339014,2.0,2424.0
0,16676.0,701.8965517241379,509.0,659.6813412982626,3.0,2432.0
0,16701.0,702.8333333333334,528.5,661.4118274989914,2.0,2457.0
0,16704.0,705.8333333333334,531.5,661.4118274989914,5.0,2460.0
0,16723.0,742.6896551724138,556.0,665.5713181531765,24.0,2479.0
0,16758.0,777.6896551724138,591.0,665.5713181531765,15.0,2514.0
0,16772.0,791.6896551724138,605.0,665.5713181531765,10.0,2528.0
0,16778.0,797.6896551724138,611.0,665.5713181531765,3.0,2534.0
0,16782.0,801.6896551724138,615.0,665.5713181531765,7.0,2538.0
0,16785.0,816.25,664.0,674.4853395102712,10.0,2541.0
0,16788.0,819.25,667.0,674.4853395102712,13.0,2544.0
0,16797.0,811.6296296296297,630.0,698.2968247231125,1.0,2553.0
0,16807.0,820.8461538461538,634.5,711.5872665174825,7.0,2563.0
0,16823.0,836.8461538461538,650.5,711.5872665174825,1.0,2579.0
0,16839.0,842.8,661.0,723.8692147066346,3.0,2595.0
0,16844.0,847.8,666.0,723.8692147066346,2.0,2600.0
0,16850.0,853.8,672.0,723.8692147066346,8.0,2606.0
0,16852.0,855.8,674.0,723.8692147066346,10.0,2608.0
0,16865.0,872.0833333333334,578.5,738.6135049687504,8.0,2621.0
0,16868.0,875.0833333333334,581.5,738.6135049687504,11.0,2624.0
0,16899.0,870.32,504.0,744.5967348840579,8.0,2655.0
0,16915.0,821.1851851851852,475.0,752.5874890465626,5.0,2671.0
0,16930.0,836.1851851851852,490.0,752.5874890465626,5.0,2686.0
0,16933.0,839.1851851851852,493.0,752.5874890465626,8.0,2689.0
0,16955.0,825.25,500.0,761.1689612037527,1.0,2711.0
0,16985.0,826.3571428571429,500.5,777.2195504436547,9.0,2741.0
0,17002.0,857.6296296296297,532.0,787.870225643423,13.0,2758.0
0,17009.0,833.8928571428571,524.5,789.9863624178095,4.0,2765.0
0,17019.0,790.1785714285714,511.5,793.9226326813422,3.0,2775.0
0,17054.0,825.1785714285714,546.5,793.9226326813422,5.0,2810.0
0,17069.0,840.1785714285714,561.5,793.9226326813422,20.0,2825.0
0,17081.0,822.9310344827586,565.0,795.3175002967306,4.0,2837.0
0,17089.0,835.8214285714286,569.5,808.9664505480094,12.0,2845.0
0,17098.0,857.7777777777778,582.0,820.953390355264,2.0,2854.0
0,17103.0,862.7777777777778,587.0,820.953390355264,4.0,2859.0
0,17107.0,835.8928571428571,587.5,821.9787249282634,2.0,2863.0
0,17108.0,836.8928571428571,588.5,821.9787249282634,3.0,2864.0
0,17121.0,849.8928571428571,601.5,821.9787249282634,4.0,2877.0
0,17131.0,859.8928571428571,611.5,821.9787249282634,14.0,2887.0
0,17170.0,872.8571428571429,593.5,838.2992865782189,1.0,2926.0
0,17179.0,888.2592592592592,549.0,853.0097734055439,10.0,2935.0
0,17192.0,901.2592592592592,562.0,853.0097734055439,23.0,2948.0
0,17202.0,911.2592592592592,572.0,853.0097734055439,33.0,2958.0
0,17228.0,844.7,543.5,855.552303096271,7.0,2984.0
0,17243.0,787.1724137931035,547.0,774.2109250587855,2.0,2999.0
0,17257.0,816.5714285714286,572.5,783.5387869226672,2.0,3013.0
0,17259.0,818.5714285714286,574.5,783.5387869226672,4.0,3015.0
0,17266.0,825.5714285714286,581.5,783.5387869226672,4.0,3022.0
0,17277.0,836.5714285714286,592.5,783.5387869226672,15.0,3033.0
0,17306.0,835.8965517241379,610.0,785.7605735550916,1.0,3062.0
0,17319.0,820.8666666666667,518.0,787.161725582629,8.0,3075.0
0,17341.0,842.8666666666667,540.0,787.161725582629,10.0,3097.0
0,17347.0,825.0333333333333,439.0,801.4873874380197,2.0,3103.0
0,17354.0,783.4193548387096,412.0,814.1884451043993,1.0,3110.0
0,17376.0,780.5625,428.0,813.2286708507946,2.0,3132.0
0,17380.0,784.5625,432.0,813.2286708507946,4.0,3136.0
0,17389.0,793.5625,441.0,813.2286708507946,13.0,3145.0
0,17392.0,796.5625,444.0,813.2286708507946,16.0,3148.0
0,17394.0,798.5625,446.0,813.2286708507946,18.0,3150.0
0,17405.0,809.5625,457.0,813.2286708507946,4.0,3161.0
0,17420.0,776.6176470588235,455.0,811.9230264409625,1.0,3176.0
0,17427.0,760.7272727272727,451.0,813.252961977569,1.0,3183.0
0,17443.0,772.03125,452.5,825.4215773006164,2.0,3199.0
0,17447.0,776.03125,456.5,825.4215773006164,3.0,3203.0
0,17457.0,762.2727272727273,452.0,823.8553592060696,2.0,3213.0
0,17461.0,766.2727272727273,456.0,823.8553592060696,1.0,3217.0
0,17473.0,755.060606060606,461.0,834.289170833069,11.0,3229.0
0,17506.0,781.21875,461.5,846.3125063464663,1.0,3262.0
0,17515.0,760.6774193548387,438.0,843.4592131981393,10.0,3271.0
0,17520.0,765.6774193548387,443.0,843.4592131981393,3.0,3276.0
0,17533.0,787.0333333333333,442.0,856.1384811401068,6.0,3289.0
0,17535.0,789.0333333333333,444.0,856.1384811401068,8.0,3291.0
0,17590.0,823.9,453.0,867.8162766392435,14.0,3346.0
0,17592.0,825.9,455.0,867.8162766392435,16.0,3348.0
0,17601.0,850.448275862069,496.0,878.533872179094,25.0,3357.0
0,17618.0,838.7666666666667,481.0,877.4683919600119,1.0,3374.0
0,17622.0,842.7666666666667,485.0,877.4683919600119,3.0,3378.0
0,17646.0,873.551724137931,477.0,891.6948444397757,1.0,3402.0
0,17662.0,889.551724137931,493.0,891.6948444397757,17.0,3418.0
0,17671.0,898.551724137931,502.0,891.6948444397757,4.0,3427.0
0,17685.0,882.4,495.0,891.6167188502767,8.0,3441.0
0,17693.0,890.4,503.0,891.6167188502767,16.0,3449.0
0,17707.0,904.4,517.0,891.6167188502767,7.0,3463.0
0,17711.0,879.1290322580645,500.0,891.6498930285212,1.0,3467.0
0,17717.0,858.7741935483871,506.0,857.4293805088749,1.0,3473.0
0,17726.0,816.8709677419355,505.0,858.8128618842252,7.0,3482.0
0,17727.0,844.1,511.0,860.7078617819947,8.0,3483.0
0,17730.0,847.1,514.0,860.7078617819947,3.0,3486.0
0,17731.0,806.8387096774194,430.0,864.8607606289895,1.0,3487.0
0,17741.0,780.8387096774194,430.0,883.2712693593935,3.0,3497.0
0,17755.0,794.8387096774194,444.0,883.2712693593935,12.0,3511.0
0,17793.0,761.2941176470588,446.0,874.2051693971456,8.0,3549.0
0,17799.0,767.2941176470588,452.0,874.2051693971456,4.0,3555.0
0,17834.0,807.7272727272727,485.0,886.7861370660696,8.0,3590.0
0,17846.0,841.09375,499.0,892.1316942923492,6.0,3602.0
0,17855.0,850.09375,508.0,892.1316942923492,15.0,3611.0
0,17860.0,855.09375,513.0,892.1316942923492,2.0,3616.0
0,17862.0,857.09375,515.0,892.1316942923492,4.0,3618.0
0,17867.0,869.0645161290323,518.0,905.5485571663489,9.0,3623.0
0,17890.0,892.0645161290323,541.0,905.5485571663489,18.0,3646.0
0,17900.0,902.0645161290323,551.0,905.5485571663489,3.0,3656.0
0,17911.0,884.625,560.0,905.2433978632487,3.0,3667.0
0,17918.0,864.8181818181819,565.0,904.2282312640299,4.0,3674.0
0,17936.0,835.59375,576.5,877.2597911741639,7.0,3692.0
0,17974.0,852.84375,588.0,889.5261768694261,7.0,3730.0
0,17979.0,857.84375,593.0,889.5261768694261,12.0,3735.0
0,17986.0,858.0322580645161,580.0,902.9377317105061,4.0,3742.0
0,17987.0,859.0322580645161,581.0,902.9377317105061,5.0,3743.0
0,18017.0,896.9666666666667,606.5,916.7995958162769,35.0,3773.0
0,18026.0,905.9666666666667,615.5,916.7995958162769,44.0,3782.0
0,18038.0,917.9666666666667,627.5,916.7995958162769,56.0,3794.0
0,18040.0,919.9666666666667,629.5,916.7995958162769,58.0,3796.0
0,18045.0,938.9285714285714,634.5,946.6264887397106,63.0,3801.0
0,18048.0,941.9285714285714,637.5,946.6264887397106,66.0,3804.0
0,18051.0,944.9285714285714,640.5,946.6264887397106,69.0,3807.0
0,18068.0,940.25,657.5,961.2071511906265,3.0,3824.0
0,18079.0,923.9285714285714,592.5,976.7737319714263,3.0,3835.0
0,18092.0,904.6896551724138,534.0,974.8277337984593,2.0,3848.0
0,18121.0,902.8666666666667,536.5,972.7098482532645,2.0,3877.0
0,18123.0,887.7333333333333,479.0,983.0175628588173,4.0,3879.0
0,18140.0,933.5862068965517,529.0,987.2539594751723,13.0,3896.0
0,18157.0,950.5862068965517,546.0,987.2539594751723,10.0,3913.0
0,18162.0,955.5862068965517,551.0,987.2539594751723,15.0,3918.0
0,18173.0,966.5862068965517,562.0,987.2539594751723,6.0,3929.0
0,18187.0,980.5862068965517,576.0,987.2539594751723,12.0,3943.0
0,18194.0,1012.75,681.0,995.5484714108959,19.0,3950.0
0,18201.0,1003.1428571428571,688.0,1008.4257432215011,2.0,3957.0
0,18217.0,1026.851851851852,606.0,1026.1200097203166,2.0,3973.0
0,18234.0,972.4137931034483,557.0,1024.3068477904656,1.0,3990.0
0,18252.0,898.53125,521.0,1016.0974973020244,2.0,4008.0
0,18253.0,899.53125,522.0,1016.0974973020244,3.0,4009.0
0,18254.0,900.53125,523.0,1016.0974973020244,1.0,4010.0
0,18263.0,911.516129032258,531.0,1032.295027564021,8.0,4019.0
0,18265.0,913.516129032258,533.0,1032.295027564021,1.0,4021.0
0,18279.0,927.516129032258,547.0,1032.295027564021,15.0,4035.0
0,18280.0,928.516129032258,548.0,1032.295027564021,16.0,4036.0
0,18301.0,960.3666666666667,557.0,1047.6184255517633,8.0,4057.0
0,18304.0,963.3666666666667,560.0,1047.6184255517633,11.0,4060.0
0,18319.0,928.0666666666667,548.5,1073.2214103136203,6.0,4075.0
0,18320.0,929.0666666666667,549.5,1073.2214103136203,1.0,4076.0
0,18350.0,970.8275862068965,565.0,1089.6660060570132,31.0,4106.0
0,18356.0,976.8275862068965,571.0,1089.6660060570132,37.0,4112.0
0,18376.0,1011.3214285714286,544.0,1106.2034511133575,4.0,4132.0
0,18389.0,1024.3214285714287,557.0,1106.2034511133575,17.0,4145.0
0,18407.0,1074.037037037037,651.0,1113.9313923112168,3.0,4163.0
0,18422.0,1014.1379310344828,514.0,1109.5049136388818,2.0,4178.0
0,18431.0,1035.5714285714287,494.5,1127.1567399108833,6.0,4187.0
0,18441.0,912.3333333333334,427.5,1007.2549936447184,2.0,4197.0
0,18452.0,890.448275862069,390.0,1008.5161030361559,3.0,4208.0
0,18456.0,894.448275862069,394.0,1008.5161030361559,7.0,4212.0
0,18458.0,866.6333333333333,389.0,1004.4800805502427,2.0,4214.0
0,18464.0,872.6333333333333,395.0,1004.4800805502427,8.0,4220.0
0,18490.0,898.6333333333333,421.0,1004.4800805502427,1.0,4246.0
0,18504.0,928.8620689655172,428.0,1017.7777253489138,12.0,4260.0
0,18510.0,934.8620689655172,434.0,1017.7777253489138,2.0,4266.0
0,18553.0,945.4333333333333,470.0,1015.7950148638365,3.0,4309.0
0,18560.0,969.8275862068965,484.0,1028.7581756985398,10.0,4316.0
0,18564.0,973.8275862068965,488.0,1028.7581756985398,14.0,4320.0
0,18566.0,975.8275862068965,490.0,1028.7581756985398,16.0,4322.0
0,18578.0,955.1,495.0,1026.7068828703418,6.0,4334.0
0,18582.0,987.8275862068965,506.0,1032.3361878556047,10.0,4338.0
0,18596.0,1001.8275862068965,520.0,1032.3361878556047,2.0,4352.0
0,18599.0,1004.8275862068965,523.0,1032.3361878556047,5.0,4355.0
0,18615.0,1020.8275862068965,539.0,1032.3361878556047,7.0,4371.0
0,18623.0,1046.0357142857142,595.5,1046.5141621505331,15.0,4379.0
0,18628.0,1051.0357142857142,600.5,1046.5141621505331,20.0,4384.0
0,18639.0,1053.7407407407406,549.0,1064.813584540352,8.0,4395.0
0,18640.0,1054.7407407407406,550.0,1064.813584540352,9.0,4396.0
0,18664.0,1054.0,519.5,1077.4552998045547,18.0,4420.0
0,18679.0,1029.7037037037037,480.0,1076.1330915490998,6.0,4435.0
0,18686.0,1036.7037037037037,487.0,1076.1330915490998,13.0,4442.0
0,18718.0,996.0344827586207,487.0,1072.1425047702742,9.0,4474.0
0,18727.0,1005.3214285714286,494.0,1091.118857397941,18.0,4483.0
0,18743.0,986.448275862069,508.0,1087.9058207909452,10.0,4499.0
0,18746.0,989.448275862069,511.0,1087.9058207909452,13.0,4502.0
0,18747.0,957.4666666666667,508.5,1084.2663797343446,1.0,4503.0
0,18754.0,979.8275862068965,512.0,1099.5880755040614,3.0,4510.0
0,18781.0,942.741935483871,533.0,1091.1661701235334,5.0,4537.0
0,18791.0,952.741935483871,543.0,1091.1661701235334,15.0,4547.0
0,18809.0,940.4375,528.5,1087.1545985248601,1.0,4565.0
0,18810.0,941.4375,529.5,1087.1545985248601,2.0,4566.0
0,18816.0,906.96875,503.0,1081.021434927836,8.0,4572.0
0,18824.0,960.3666666666667,543.5,1100.168486591435,3.0,4580.0
0,18839.0,988.6206896551724,526.0,1116.618800566619,1.0,4595.0
0,18841.0,990.6206896551724,528.0,1116.618800566619,3.0,4597.0
0,18845.0,994.6206896551724,532.0,1116.618800566619,7.0,4601.0
0,18855.0,1004.6206896551724,542.0,1116.618800566619,3.0,4611.0
0,18876.0,1042.142857142857,598.5,1132.8949552327597,24.0,4632.0
0,18878.0,1044.142857142857,600.5,1132.8949552327597,1.0,4634.0
0,18901.0,1030.896551724138,588.0,1129.5929796361527,16.0,4657.0
0,18906.0,1065.857142857143,628.5,1138.2089223953606,21.0,4662.0
0,18932.0,1054.896551724138,619.0,1135.3840105301024,3.0,4688.0
0,18963.0,1093.5,597.5,1154.7551533921442,34.0,4719.0
0,18964.0,1094.5,598.5,1154.7551533921442,35.0,4720.0
0,18973.0,1084.5,607.5,1168.2668634715762,1.0,4729.0
0,19009.0,1052.8214285714287,590.0,1175.782993023659,3.0,4765.0
0,19032.0,972.3225806451613,593.0,1161.3177272752118,1.0,4788.0
0,19033.0,973.3225806451613,594.0,1161.3177272752118,2.0,4789.0
0,19051.0,965.2903225806451,503.0,1173.8437054161245,7.0,4807.0
0,19055.0,980.4333333333333,495.0,1191.633407927492,11.0,4811.0
0,19066.0,991.4333333333333,506.0,1191.633407927492,22.0,4822.0
0,19070.0,995.4333333333333,510.0,1191.633407927492,3.0,4826.0
0,19090.0,983.1935483870968,518.0,1185.4814026746303,9.0,4846.0
0,19095.0,988.1935483870968,523.0,1185.4814026746303,2.0,4851.0
0,19096.0,989.1935483870968,524.0,1185.4814026746303,3.0,4852.0
0,19097.0,990.1935483870968,525.0,1185.4814026746303,4.0,4853.0
0,19108.0,1020.4137931034483,437.0,1222.359688506461,7.0,4864.0
0,19127.0,1039.4137931034484,456.0,1222.359688506461,2.0,4883.0
0,19132.0,1044.4137931034484,461.0,1222.359688506461,7.0,4888.0
0,19145.0,1075.3703703703704,448.0,1264.7501626554154,9.0,4901.0
0,19151.0,1081.3703703703704,454.0,1264.7501626554154,4.0,4907.0
0,19152.0,1082.3703703703704,455.0,1264.7501626554154,5.0,4908.0
0,19161.0,1091.3703703703704,464.0,1264.7501626554154,14.0,4917.0
0,19181.0,1035.6206896551723,448.0,1251.6946420007228,12.0,4937.0
0,19185.0,1039.6206896551723,452.0,1251.6946420007228,16.0,4941.0
0,19204.0,1032.448275862069,458.0,1265.4204313248104,4.0,4960.0
0,19209.0,1037.448275862069,463.0,1265.4204313248104,4.0,4965.0
0,19214.0,1042.448275862069,468.0,1265.4204313248104,9.0,4970.0
0,19222.0,1076.892857142857,482.5,1279.920933363958,17.0,4978.0
0,19235.0,1117.2962962962963,502.0,1295.3165726260183,3.0,4991.0
0,19242.0,1124.2962962962963,509.0,1295.3165726260183,1.0,4998.0
0,19248.0,1130.2962962962963,515.0,1295.3165726260183,7.0,5004.0
0,19259.0,1141.2962962962963,526.0,1295.3165726260183,3.0,5015.0
0,19299.0,1032.0967741935483,540.0,1269.495387554383,1.0,5055.0
0,19301.0,1034.0967741935483,542.0,1269.495387554383,3.0,5057.0
0,19314.0,1014.78125,546.5,1262.3900133866862,13.0,5070.0
0,19315.0,1015.78125,547.5,1262.3900133866862,1.0,5071.0
0,19339.0,1008.3030303030303,563.0,1255.8044743787168,1.0,5095.0
0,19344.0,1013.3030303030303,568.0,1255.8044743787168,5.0,5100.0
0,19365.0,1046.875,491.5,1273.2288617428526,26.0,5121.0
0,19378.0,1027.8484848484848,407.0,1266.8107443069955,2.0,5134.0
0,19385.0,1034.8484848484848,414.0,1266.8107443069955,9.0,5141.0
0,19414.0,1051.8125,428.5,1284.5930152557073,38.0,5170.0
0,19415.0,1052.8125,429.5,1284.5930152557073,39.0,5171.0
0,19421.0,1058.8125,435.5,1284.5930152557073,2.0,5177.0
0,19436.0,1041.6969696969697,436.0,1277.958848032105,14.0,5192.0
0,19461.0,1066.6969696969697,461.0,1277.958848032105,10.0,5217.0
0,19470.0,1075.6969696969697,470.0,1277.958848032105,19.0,5226.0
0,19485.0,1090.6969696969697,485.0,1277.958848032105,8.0,5241.0
0,19500.0,1073.5,489.0,1272.5381827161762,11.0,5256.0
0,19508.0,1081.5,497.0,1272.5381827161762,19.0,5264.0
0,19513.0,1104.5454545454545,513.0,1287.382241532278,24.0,5269.0
0,19514.0,1105.5454545454545,514.0,1287.382241532278,25.0,5270.0
0,19527.0,1145.96875,541.5,1297.8166637755262,6.0,5283.0
0,19542.0,1160.96875,556.5,1297.8166637755262,21.0,5298.0
0,19543.0,1161.96875,557.5,1297.8166637755262,22.0,5299.0
0,19546.0,1164.96875,560.5,1297.8166637755262,2.0,5302.0
0,19552.0,1205.4666666666667,566.5,1332.7706412666143,1.0,5308.0
0,19553.0,1206.4666666666667,567.5,1332.7706412666143,2.0,5309.0
0,19560.0,1213.4666666666667,574.5,1332.7706412666143,5.0,5316.0
0,19563.0,1177.258064516129,563.0,1328.5698099288265,1.0,5319.0
0,19566.0,1180.258064516129,566.0,1328.5698099288265,3.0,5322.0
0,19598.0,1150.28125,570.5,1337.670625433794,8.0,5354.0
0,19617.0,1134.060606060606,586.0,1332.2294810828575,2.0,5373.0
0,19622.0,1139.060606060606,591.0,1332.2294810828575,7.0,5378.0
0,19648.0,1165.060606060606,617.0,1332.2294810828575,21.0,5404.0
0,19655.0,1137.6470588235295,602.5,1327.2964978028024,2.0,5411.0
0,19671.0,1153.6470588235295,618.5,1327.2964978028024,18.0,5427.0
0,19672.0,1154.6470588235295,619.5,1327.2964978028024,19.0,5428.0
0,19681.0,1179.0,607.0,1344.279394660608,28.0,5437.0
0,19708.0,1222.53125,587.5,1361.815056835339,3.0,5464.0
0,19710.0,1187.4848484848485,543.0,1357.2987907407085,2.0,5466.0
0,19731.0,1194.7575757575758,564.0,1367.115233783388,1.0,5487.0
0,19744.0,1172.3823529411766,576.0,1362.104902557411,5.0,5500.0
0,19750.0,1178.3823529411766,582.0,1362.104902557411,11.0,5506.0
0,19766.0,1128.4722222222222,582.5,1351.3352139049384,5.0,5522.0
0,19778.0,1140.4722222222222,594.5,1351.3352139049384,17.0,5534.0
0,19781.0,1143.4722222222222,597.5,1351.3352139049384,20.0,5537.0
0,19783.0,1145.4722222222222,599.5,1351.3352139049384,22.0,5539.0
0,19812.0,1142.8918918918919,614.0,1346.3491532164646,2.0,5568.0
0,19813.0,1143.8918918918919,615.0,1346.3491532164646,3.0,5569.0
0,19838.0,1168.8918918918919,640.0,1346.3491532164646,19.0,5594.0
0,19843.0,1173.8918918918919,645.0,1346.3491532164646,24.0,5599.0
0,19858.0,1188.8918918918919,660.0,1346.3491532164646,39.0,5614.0
0,19860.0,1190.8918918918919,662.0,1346.3491532164646,41.0,5616.0
0,19862.0,1192.8918918918919,664.0,1346.3491532164646,43.0,5618.0
0,19865.0,1256.6,696.0,1359.4203008215354,3.0,5621.0
0,19873.0,1290.5,705.0,1370.729308884615,6.0,5629.0
0,19900.0,1299.7941176470588,732.0,1383.364053556142,1.0,5656.0
0,19907.0,1269.5714285714287,738.0,1380.6255991027979,4.0,5663.0
0,19918.0,1260.3142857142857,749.0,1393.8400763241625,2.0,5674.0
0,19930.0,1237.0277777777778,715.5,1390.1091980710464,2.0,5686.0
0,19937.0,1278.7142857142858,768.0,1394.3821483044755,3.0,5693.0
0,19945.0,1286.7142857142858,776.0,1394.3821483044755,5.0,5701.0
0,19951.0,1292.7142857142858,782.0,1394.3821483044755,5.0,5707.0
0,19964.0,1305.7142857142858,795.0,1394.3821483044755,18.0,5720.0
0,19975.0,1316.7142857142858,806.0,1394.3821483044755,29.0,5731.0
0,19982.0,1287.138888888889,767.5,1391.8027109707152,7.0,5738.0
0,19983.0,1288.138888888889,768.5,1391.8027109707152,8.0,5739.0
0,19988.0,1293.138888888889,773.5,1391.8027109707152,1.0,5744.0
0,19998.0,1303.2,738.0,1411.5455318803672,6.0,5754.0
0,20017.0,1336.1470588235295,736.5,1429.7742341805729,25.0,5773.0
0,20041.0,1360.1470588235295,760.5,1429.7742341805729,1.0,5797.0
0,20047.0,1320.7272727272727,787.0,1389.6977930193545,7.0,5803.0
0,20052.0,1298.4242424242425,751.0,1406.4454449836778,4.0,5808.0
0,20057.0,1303.4242424242425,756.0,1406.4454449836778,1.0,5813.0
0,20071.0,1317.4242424242425,770.0,1406.4454449836778,8.0,5827.0
0,20072.0,1318.4242424242425,771.0,1406.4454449836778,9.0,5828.0
0,20106.0,1313.5882352941176,786.5,1403.453411235532,1.0,5862.0
0,20133.0,1320.0294117647059,813.5,1417.5742015083397,12.0,5889.0
0,20134.0,1321.0294117647059,814.5,1417.5742015083397,13.0,5890.0
0,20140.0,1327.0294117647059,820.5,1417.5742015083397,2.0,5896.0
0,20154.0,1341.0294117647059,834.5,1417.5742015083397,3.0,5910.0
0,20169.0,1356.0294117647059,849.5,1417.5742015083397,18.0,5925.0
0,20198.0,1309.0833333333333,841.5,1412.7737173337025,1.0,5954.0
0,20223.0,1298.2972972972973,848.0,1409.9959529339055,10.0,5979.0
0,20224.0,1299.2972972972973,849.0,1409.9959529339055,1.0,5980.0
0,20239.0,1314.2972972972973,864.0,1409.9959529339055,5.0,5995.0
0,20242.0,1317.2972972972973,867.0,1409.9959529339055,8.0,5998.0
