,time,meanWaitTime,action,dispersion,headwaySD
400,1708.0,11.095238095238095,Hold,6.792237442922375,121.78903271652588
401,1710.0,11.761904761904763,Hold,6.792237442922375,120.44180592472755
402,1713.0,13.19047619047619,No action,6.792237442922375,128.87520137593393
403,1715.0,10.428571428571429,No action,6.244481236203089,139.06757152737242
404,1717.0,11.380952380952381,No action,6.477477477477478,152.8481296783855
405,1718.0,11.904761904761905,Hold,6.518264840182649,153.13415095728888
406,1726.0,14.761904761904763,Hold,6.57183908045977,153.71283594878042
407,1730.0,14.952380952380953,No action,6.104312354312355,131.8458652037541
408,1734.0,14.523809523809524,Hold,6.171839080459771,97.73721914378056
409,1738.0,16.857142857142858,No action,6.133333333333334,102.49084735220126
410,1742.0,17.904761904761905,Hold,6.532863849765258,118.3876968639479
411,1746.0,20.095238095238095,No action,6.398936170212766,115.76513108145107
412,1750.0,20.952380952380953,No action,6.538968824940047,111.93732232134295
413,1756.0,22.285714285714285,Hold,6.990196078431373,241.97140021974835
414,1761.0,21.571428571428573,Hold,6.934782608695652,216.322682542613
415,1763.0,22.428571428571427,Hold,6.934782608695652,194.05454601246126
416,1767.0,20.666666666666668,No action,7.394444444444445,161.5797907147322
417,1769.0,21.428571428571427,No action,7.394444444444445,152.65843629690852
418,1773.0,17.142857142857142,Hold,6.747619047619049,149.70311335152283
419,1779.0,16.80952380952381,No action,6.8528368794326235,140.25398144695296
420,1783.0,18.523809523809526,Hold,6.486111111111111,132.93509414184064
421,1789.0,21.38095238095238,Hold,6.599425287356322,129.56636579597497
422,1792.0,21.0,Hold,6.5,135.6239856401363
423,1796.0,23.476190476190474,No action,6.673708920187792,119.76959916378692
424,1799.0,23.904761904761905,Hold,6.486111111111111,120.81784509974703
425,1802.0,24.333333333333332,No action,6.25815850815851,127.22078029507968
426,1805.0,17.952380952380953,No action,5.335158150851582,128.43114781061257
427,1808.0,19.523809523809526,Hold,4.587150127226463,120.04135911391825
428,1812.0,15.80952380952381,Hold,3.9676616915422884,121.08240310207013
429,1814.0,15.19047619047619,No action,3.717391304347826,115.88813133973915
430,1819.0,15.428571428571429,Hold,3.5868298368298364,104.53502594824377
431,1821.0,16.285714285714285,Hold,3.5868298368298364,105.69870823592433
432,1829.0,17.857142857142858,Hold,3.181372549019607,105.9955592899005
433,1830.0,18.238095238095237,No action,3.181372549019607,99.85659396469231
