,time,mean,median,sd,min,max
0,15331.0,328.39285714285717,241.5,247.00539891232486,4.0,871.0
0,15356.0,341.9655172413793,258.0,250.12830952279765,4.0,896.0
0,15368.0,334.17857142857144,258.0,231.18051907104797,10.0,859.0
0,15374.0,336.3333333333333,252.0,234.5417912693852,16.0,865.0
0,15392.0,342.2857142857143,268.5,238.6716000136196,12.0,883.0
0,15425.0,343.2068965517241,287.0,247.64774472964407,11.0,916.0
0,15449.0,340.44827586206895,309.0,243.70793517947084,2.0,940.0
0,15451.0,331.1,289.0,247.28220720464304,1.0,942.0
0,15473.0,353.1,311.0,247.28220720464304,10.0,964.0
0,15482.0,362.1,320.0,247.28220720464304,19.0,973.0
0,15488.0,368.1,326.0,247.28220720464304,25.0,979.0
0,15496.0,359.7241379310345,312.0,234.972323616285,6.0,987.0
0,15498.0,361.7241379310345,314.0,234.972323616285,8.0,989.0
0,15505.0,357.4074074074074,306.0,235.9589197232903,2.0,996.0
0,15514.0,352.0740740740741,288.0,245.52904722567973,5.0,1005.0
0,15546.0,336.64516129032256,294.0,260.17432721370307,13.0,1037.0
0,15551.0,341.64516129032256,299.0,260.17432721370307,3.0,1042.0
0,15555.0,345.64516129032256,303.0,260.17432721370307,7.0,1046.0
0,15560.0,316.7741935483871,301.0,233.80453784020577,1.0,996.0
0,15570.0,297.5806451612903,288.0,240.76233418222645,4.0,1006.0
0,15572.0,290.28125,267.5,242.56110497859606,1.0,1008.0
0,15573.0,291.28125,268.5,242.56110497859606,2.0,1009.0
0,15579.0,278.8666666666667,274.5,210.56570365459697,8.0,730.0
0,15604.0,303.3666666666667,299.5,211.22270763869642,4.0,755.0
0,15617.0,306.4516129032258,290.0,214.76751702332987,2.0,768.0
0,15621.0,310.4516129032258,294.0,214.76751702332987,6.0,772.0
0,15640.0,312.2413793103448,306.0,208.3309130259728,2.0,791.0
0,15657.0,329.2413793103448,323.0,208.3309130259728,3.0,808.0
0,15674.0,320.3448275862069,299.0,202.12172431177055,7.0,825.0
0,15688.0,334.3448275862069,313.0,202.12172431177055,21.0,839.0
0,15689.0,335.3448275862069,314.0,202.12172431177055,22.0,840.0
0,15690.0,336.3448275862069,315.0,202.12172431177055,23.0,841.0
0,15693.0,329.60714285714283,303.5,198.9029446175974,26.0,844.0
0,15702.0,337.25925925925924,298.0,202.427232941836,2.0,853.0
0,15705.0,340.25925925925924,301.0,202.427232941836,5.0,856.0
0,15715.0,338.10714285714283,306.0,208.5677928988411,2.0,866.0
0,15753.0,363.86206896551727,339.0,214.93924147710644,3.0,904.0
0,15765.0,375.86206896551727,351.0,214.93924147710644,15.0,916.0
0,15781.0,378.96666666666664,349.5,222.44407287126253,1.0,932.0
0,15807.0,359.15625,289.0,235.51288571103174,7.0,958.0
0,15808.0,360.15625,290.0,235.51288571103174,1.0,959.0
0,15812.0,368.1333333333333,294.0,231.7390390551886,3.0,963.0
0,15820.0,376.1333333333333,302.0,231.7390390551886,3.0,971.0
0,15829.0,385.1333333333333,311.0,231.7390390551886,12.0,980.0
0,15839.0,373.56666666666666,311.5,236.60637964536986,8.0,990.0
0,15843.0,377.56666666666666,315.5,236.60637964536986,3.0,994.0
0,15854.0,373.8333333333333,325.0,245.9012109680543,8.0,1005.0
0,15870.0,377.5483870967742,340.0,251.0865213568342,9.0,1021.0
0,15890.0,385.3125,358.5,256.3503995388929,2.0,1041.0
0,15897.0,384.7741935483871,364.0,256.93763642457367,9.0,1048.0
0,15898.0,385.7741935483871,365.0,256.93763642457367,10.0,1049.0
0,15907.0,379.1034482758621,348.0,250.38196266801788,19.0,1058.0
0,15913.0,385.1034482758621,354.0,250.38196266801788,25.0,1064.0
0,15915.0,387.1034482758621,356.0,250.38196266801788,27.0,1066.0
0,15930.0,410.9642857142857,384.0,250.30616711523183,11.0,1081.0
0,15943.0,411.60714285714283,382.0,258.79119261974705,8.0,1094.0
0,15950.0,418.60714285714283,389.0,258.79119261974705,15.0,1101.0
0,15970.0,408.5,405.5,258.7974249154291,2.0,1121.0
0,15990.0,428.5,425.5,258.7974249154291,2.0,1141.0
0,15991.0,429.5,426.5,258.7974249154291,3.0,1142.0
0,15995.0,417.0357142857143,419.5,270.8442465095889,1.0,1146.0
0,16015.0,410.25,418.5,274.34657760368935,1.0,1166.0
0,16053.0,406.42857142857144,415.5,243.46830661613967,6.0,913.0
0,16055.0,408.42857142857144,417.5,243.46830661613967,8.0,915.0
0,16066.0,419.42857142857144,428.5,243.46830661613967,9.0,926.0
0,16071.0,424.42857142857144,433.5,243.46830661613967,14.0,931.0
0,16079.0,410.2142857142857,393.0,252.63177002208135,8.0,939.0
0,16098.0,414.86206896551727,393.0,259.59513891335394,13.0,958.0
0,16100.0,416.86206896551727,395.0,259.59513891335394,15.0,960.0
0,16125.0,399.35714285714283,366.5,252.15474476226387,17.0,985.0
0,16154.0,411.9259259259259,369.0,241.61400589859213,7.0,1014.0
0,16160.0,417.9259259259259,375.0,241.61400589859213,13.0,1020.0
0,16161.0,418.9259259259259,376.0,241.61400589859213,14.0,1021.0
0,16167.0,376.2857142857143,353.5,226.71408317571294,4.0,833.0
0,16178.0,376.48148148148147,347.0,231.85074547126865,9.0,844.0
0,16182.0,380.48148148148147,351.0,231.85074547126865,3.0,848.0
0,16201.0,379.2857142857143,362.5,246.37251950521377,2.0,867.0
0,16214.0,377.60714285714283,360.5,256.44093434185277,7.0,880.0
0,16220.0,358.26666666666665,353.0,265.2692887530623,3.0,886.0
0,16232.0,370.26666666666665,365.0,265.2692887530623,5.0,898.0
0,16273.0,387.8,394.5,268.5690972543193,10.0,939.0
0,16281.0,376.7931034482759,397.0,252.54448284313506,18.0,867.0
0,16299.0,370.2903225806452,331.0,261.47623015984766,13.0,885.0
0,16304.0,375.2903225806452,336.0,261.47623015984766,18.0,890.0
0,16321.0,380.09375,340.0,266.1666958147422,2.0,907.0
0,16344.0,403.09375,363.0,266.1666958147422,1.0,930.0
0,16345.0,391.8787878787879,351.0,271.0580567998423,1.0,931.0
0,16379.0,396.6875,342.5,271.66505543361666,15.0,965.0
0,16393.0,410.6875,356.5,271.66505543361666,11.0,979.0
0,16404.0,421.6875,367.5,271.66505543361666,2.0,990.0
0,16405.0,422.6875,368.5,271.66505543361666,3.0,991.0
0,16408.0,421.7741935483871,337.0,275.12281242142063,6.0,994.0
0,16416.0,405.2068965517241,331.0,261.4192536125335,7.0,886.0
0,16421.0,387.0740740740741,313.0,253.65811431427935,1.0,891.0
0,16433.0,377.10714285714283,298.5,267.55351124130476,2.0,903.0
0,16453.0,383.44827586206895,292.0,272.65407997059856,1.0,923.0
0,16455.0,385.44827586206895,294.0,272.65407997059856,3.0,925.0
0,16500.0,382.0967741935484,312.0,283.652030674422,13.0,970.0
0,16510.0,388.23333333333335,316.5,287.53732318122155,23.0,980.0
0,16517.0,366.96666666666664,309.5,283.088971094876,2.0,987.0
0,16522.0,371.96666666666664,314.5,283.088971094876,7.0,992.0
0,16529.0,378.96666666666664,321.5,283.088971094876,2.0,999.0
0,16531.0,380.96666666666664,323.5,283.088971094876,4.0,1001.0
0,16532.0,381.96666666666664,324.5,283.088971094876,5.0,1002.0
0,16551.0,367.77777777777777,335.0,259.15036866700945,4.0,1021.0
0,16561.0,377.77777777777777,345.0,259.15036866700945,14.0,1031.0
0,16562.0,370.5,345.5,260.5606750540369,24.0,1032.0
0,16564.0,372.5,347.5,260.5606750540369,26.0,1034.0
0,16574.0,394.28,358.0,258.8427352660298,2.0,1044.0
0,16579.0,383.96153846153845,362.5,265.12079696290994,1.0,1049.0
0,16588.0,352.34615384615387,348.0,239.80760594656394,2.0,980.0
0,16591.0,355.34615384615387,351.0,239.80760594656394,5.0,983.0
0,16593.0,359.2,376.0,244.37397570117813,7.0,985.0
0,16597.0,363.2,380.0,244.37397570117813,11.0,989.0
0,16608.0,331.3333333333333,317.0,233.0235443516861,5.0,1000.0
0,16620.0,343.3333333333333,329.0,233.0235443516861,17.0,1012.0
0,16631.0,352.375,340.0,235.7295082115658,6.0,1023.0
0,16662.0,345.92,318.0,247.95078866581574,6.0,1054.0
0,16714.0,368.9259259259259,351.0,259.68099032323056,4.0,1106.0
0,16729.0,366.1923076923077,334.5,248.06621622691006,8.0,1121.0
0,16732.0,342.9642857142857,304.0,257.06856813793826,1.0,1124.0
0,16742.0,294.51724137931035,290.0,215.8196278647991,3.0,748.0
0,16746.0,298.51724137931035,294.0,215.8196278647991,7.0,752.0
0,16748.0,290.2758620689655,284.0,222.26698710175407,9.0,754.0
0,16757.0,290.0357142857143,288.5,220.66028870234916,18.0,763.0
0,16764.0,287.0,291.0,223.23082224459955,6.0,770.0
0,16768.0,301.0357142857143,299.5,220.66028870234916,29.0,774.0
0,16777.0,310.0357142857143,308.5,220.66028870234916,9.0,783.0
0,16784.0,317.25925925925924,320.0,224.7063256444653,16.0,790.0
0,16789.0,322.25925925925924,325.0,224.7063256444653,4.0,795.0
0,16804.0,323.46153846153845,314.5,217.47364663850314,1.0,810.0
0,16827.0,327.0,312.0,198.34071694939493,16.0,666.0
0,16836.0,341.2083333333333,346.5,200.74859467475454,9.0,675.0
0,16843.0,348.2083333333333,353.5,200.74859467475454,5.0,682.0
0,16869.0,345.0833333333333,318.5,200.9147656484101,9.0,700.0
0,16886.0,319.64,288.0,204.6688799011711,2.0,698.0
0,16897.0,307.6,253.0,207.92113889645756,2.0,709.0
0,16903.0,313.6,259.0,207.92113889645756,3.0,715.0
0,16912.0,319.5,262.0,211.6417964391722,8.0,724.0
0,16917.0,311.68,261.0,216.66798932929615,4.0,729.0
0,16928.0,322.68,272.0,216.66798932929615,8.0,740.0
0,16935.0,333.8333333333333,285.0,220.1585918276994,15.0,747.0
0,16936.0,334.8333333333333,286.0,220.1585918276994,16.0,748.0
0,16998.0,360.38461538461536,315.0,240.2916620281209,3.0,810.0
0,17004.0,366.38461538461536,321.0,240.2916620281209,9.0,816.0
0,17010.0,354.4,300.0,227.24453788815256,1.0,793.0
0,17016.0,360.4,306.0,227.24453788815256,7.0,799.0
0,17018.0,362.4,308.0,227.24453788815256,9.0,801.0
0,17032.0,356.60869565217394,303.0,226.3492374974786,2.0,815.0
0,17087.0,345.07142857142856,351.5,249.90511464660062,1.0,870.0
0,17121.0,326.4,256.0,242.2888909270639,3.0,858.0
0,17130.0,335.4,265.0,242.2888909270639,5.0,867.0
0,17145.0,336.8,268.0,249.72990743334418,5.0,882.0
0,17146.0,337.8,269.0,249.72990743334418,6.0,883.0
0,17157.0,341.13793103448273,273.0,250.5081352024639,17.0,894.0
0,17160.0,344.13793103448273,276.0,250.5081352024639,20.0,897.0
0,17169.0,322.0344827586207,274.0,235.47903966443423,4.0,825.0
0,17180.0,317.6896551724138,267.0,241.70858821548413,6.0,836.0
0,17193.0,316.4642857142857,263.0,233.75437079838085,4.0,849.0
0,17200.0,315.2962962962963,253.0,234.08716559733404,11.0,856.0
0,17205.0,320.2962962962963,258.0,234.08716559733404,3.0,861.0
0,17210.0,300.5925925925926,260.0,211.86757905881075,4.0,866.0
0,17215.0,298.85185185185185,265.0,218.39188421084523,3.0,871.0
0,17217.0,300.85185185185185,267.0,218.39188421084523,5.0,873.0
0,17279.0,311.80645161290323,232.0,239.29930231283362,2.0,935.0
0,17287.0,306.5483870967742,239.0,244.86781670666497,2.0,943.0
0,17290.0,309.5483870967742,242.0,244.86781670666497,5.0,946.0
0,17309.0,330.8,260.5,248.59959774705993,3.0,965.0
0,17341.0,351.5483870967742,291.0,252.20253493260296,14.0,997.0
0,17351.0,355.7,299.5,262.33186996627,4.0,1007.0
0,17358.0,362.7,306.5,262.33186996627,11.0,1014.0
0,17386.0,359.4375,315.0,276.6743276738014,1.0,1042.0
0,17389.0,362.4375,318.0,276.6743276738014,4.0,1045.0
0,17424.0,353.57575757575756,332.0,270.3771810237792,10.0,1080.0
0,17426.0,355.57575757575756,334.0,270.3771810237792,12.0,1082.0
0,17441.0,362.8125,345.0,273.41902794748944,4.0,1097.0
0,17449.0,370.8125,353.0,273.41902794748944,12.0,1105.0
0,17454.0,369.5483870967742,354.0,275.5247004569911,1.0,1110.0
0,17481.0,384.3125,348.5,279.6118333399894,5.0,1137.0
0,17484.0,387.3125,351.5,279.6118333399894,8.0,1140.0
0,17498.0,377.65625,309.5,279.6951028994564,4.0,1154.0
0,17507.0,385.64516129032256,295.0,284.11294305622675,13.0,1163.0
0,17522.0,374.73333333333335,292.5,250.19338298382092,11.0,924.0
0,17525.0,377.73333333333335,295.5,250.19338298382092,14.0,927.0
0,17537.0,388.1034482758621,290.0,254.31386321353412,7.0,939.0
0,17542.0,380.06666666666666,294.0,259.70841769611974,1.0,944.0
0,17545.0,374.48275862068965,296.0,259.93031170703074,1.0,947.0
0,17575.0,375.76666666666665,314.0,272.9506284212505,6.0,977.0
0,17591.0,391.76666666666665,330.0,272.9506284212505,8.0,993.0
0,17598.0,386.0967741935484,334.0,277.3347057651679,6.0,1000.0
0,17622.0,401.1290322580645,358.0,285.29189827551033,8.0,1024.0
0,17624.0,403.1290322580645,360.0,285.29189827551033,1.0,1026.0
0,17629.0,397.26666666666665,356.5,283.6314431715136,6.0,1031.0
0,17635.0,396.23333333333335,362.5,281.72181116997115,4.0,1037.0
0,17638.0,400.1034482758621,357.0,286.4982812523021,7.0,1040.0
0,17646.0,401.7931034482759,365.0,275.1378813350518,6.0,1048.0
0,17647.0,402.7931034482759,366.0,275.1378813350518,7.0,1049.0
0,17652.0,392.89285714285717,338.0,268.2647065980213,1.0,1054.0
0,17673.0,375.44827586206895,305.0,275.2470471772331,1.0,1075.0
0,17687.0,376.8666666666667,314.0,278.9734435788149,12.0,1089.0
0,17697.0,372.03333333333336,315.5,286.9390740596725,4.0,1099.0
0,17715.0,375.6,324.5,294.30501184995137,2.0,1117.0
0,17716.0,376.6,325.5,294.30501184995137,1.0,1118.0
0,17725.0,360.0344827586207,329.0,264.5643762031596,1.0,1015.0
0,17732.0,350.44827586206895,325.0,271.75414677632943,2.0,1022.0
0,17735.0,353.44827586206895,328.0,271.75414677632943,5.0,1025.0
0,17749.0,355.4,329.5,274.95146238321166,3.0,1039.0
0,17756.0,362.4,336.5,274.95146238321166,2.0,1046.0
0,17758.0,364.4,338.5,274.95146238321166,4.0,1048.0
0,17795.0,371.8965517241379,319.0,275.09087461865073,15.0,1085.0
0,17796.0,372.8965517241379,320.0,275.09087461865073,16.0,1086.0
0,17806.0,370.1666666666667,324.0,279.01960305485505,1.0,1096.0
0,17835.0,362.3666666666667,321.0,252.39565280637373,12.0,1096.0
0,17864.0,387.0344827586207,324.0,255.61143500925593,3.0,1125.0
0,17877.0,387.06666666666666,329.5,260.83723319768256,11.0,1138.0
0,17886.0,396.06666666666666,338.5,260.83723319768256,3.0,1147.0
0,17892.0,381.73333333333335,330.0,267.4496754323865,1.0,1153.0
0,17921.0,410.73333333333335,359.0,267.4496754323865,26.0,1182.0
0,17932.0,409.46666666666664,351.5,277.4715280688973,4.0,1193.0
0,17947.0,400.43333333333334,348.5,280.7393433220376,1.0,1208.0
0,17949.0,402.43333333333334,350.5,280.7393433220376,3.0,1210.0
0,17955.0,408.43333333333334,356.5,280.7393433220376,3.0,1216.0
0,17959.0,401.93333333333334,329.0,280.12841499728097,7.0,1220.0
0,17964.0,382.57142857142856,334.0,242.7394883072663,12.0,917.0
0,17979.0,393.6666666666667,324.0,246.3287475140728,2.0,932.0
0,17990.0,361.17857142857144,319.5,248.3186394205507,2.0,943.0
0,17996.0,367.17857142857144,325.5,248.3186394205507,8.0,949.0
0,18005.0,376.17857142857144,334.5,248.3186394205507,4.0,958.0
0,18007.0,378.17857142857144,336.5,248.3186394205507,6.0,960.0
0,18013.0,372.48148148148147,338.0,235.88593765417724,6.0,963.0
0,18017.0,376.48148148148147,342.0,235.88593765417724,10.0,967.0
0,18027.0,342.96153846153845,332.5,225.211948168016,4.0,977.0
0,18037.0,342.88,340.0,223.8451822130644,7.0,987.0
0,18057.0,349.4230769230769,343.5,229.5794102730072,13.0,1007.0
0,18065.0,357.0,335.0,234.11603960429537,2.0,1015.0
0,18118.0,381.2962962962963,375.0,247.13811025788422,3.0,1068.0
0,18121.0,384.2962962962963,378.0,247.13811025788422,2.0,1071.0
0,18126.0,376.1923076923077,364.5,242.46665420706174,7.0,1076.0
0,18136.0,382.4,356.0,246.5111762172255,17.0,1086.0
0,18138.0,384.4,358.0,246.5111762172255,1.0,1088.0
0,18142.0,366.44,337.0,255.42921994165033,1.0,1092.0
0,18164.0,373.9230769230769,354.5,260.7742795063789,11.0,1114.0
0,18179.0,333.18518518518516,313.0,230.0553938184578,5.0,794.0
0,18185.0,339.18518518518516,319.0,230.0553938184578,11.0,800.0
0,18198.0,339.82142857142856,319.5,234.86714383902665,1.0,813.0
0,18210.0,339.7241379310345,319.0,239.49543175424745,1.0,825.0
0,18228.0,341.17857142857144,321.0,226.86482028660473,7.0,843.0
0,18231.0,332.41379310344826,308.0,231.44844026133654,3.0,846.0
0,18251.0,302.4516129032258,268.0,225.01481509786768,1.0,763.0
0,18253.0,304.4516129032258,270.0,225.01481509786768,3.0,765.0
0,18255.0,306.4516129032258,272.0,225.01481509786768,5.0,767.0
0,18267.0,309.07142857142856,264.0,230.7060480616945,22.0,779.0
0,18299.0,310.41379310344826,255.0,237.05659403456286,5.0,811.0
0,18317.0,328.41379310344826,273.0,237.05659403456286,23.0,829.0
0,18323.0,343.57142857142856,289.5,236.15845597083884,1.0,835.0
0,18329.0,326.46666666666664,269.0,243.98083713457677,1.0,841.0
0,18338.0,345.44827586206895,294.0,242.05436639344225,1.0,850.0
0,18340.0,347.44827586206895,296.0,242.05436639344225,3.0,852.0
0,18341.0,348.44827586206895,297.0,242.05436639344225,4.0,853.0
0,18370.0,345.5,274.5,248.830430882827,6.0,882.0
0,18374.0,338.258064516129,259.0,252.40980091164033,1.0,886.0
0,18375.0,339.258064516129,260.0,252.40980091164033,2.0,887.0
0,18389.0,342.25,261.0,255.88327417007935,1.0,901.0
0,18390.0,343.25,262.0,255.88327417007935,2.0,902.0
0,18395.0,352.35483870967744,280.0,258.938596331515,2.0,907.0
0,18398.0,344.34375,270.0,262.1306460258653,3.0,910.0
0,18403.0,344.0967741935484,262.0,264.66587028330645,1.0,915.0
0,18408.0,349.0967741935484,267.0,264.66587028330645,6.0,920.0
0,18409.0,341.93333333333334,262.0,265.17364541413656,7.0,921.0
0,18410.0,342.93333333333334,263.0,265.17364541413656,8.0,922.0
0,18436.0,350.3666666666667,274.0,269.90312871267145,9.0,948.0
0,18439.0,353.3666666666667,277.0,269.90312871267145,12.0,951.0
0,18440.0,354.3666666666667,278.0,269.90312871267145,13.0,952.0
0,18468.0,344.7241379310345,276.0,263.2069981974623,2.0,980.0
0,18483.0,359.7241379310345,291.0,263.2069981974623,17.0,995.0
0,18504.0,380.7241379310345,312.0,263.2069981974623,2.0,1016.0
0,18520.0,365.6551724137931,311.0,253.1821309626005,8.0,1032.0
0,18525.0,370.6551724137931,316.0,253.1821309626005,1.0,1037.0
0,18530.0,375.6551724137931,321.0,253.1821309626005,6.0,1042.0
0,18533.0,378.6551724137931,324.0,253.1821309626005,9.0,1045.0
0,18550.0,353.4,315.5,252.599234625391,6.0,1062.0
0,18561.0,350.76666666666665,318.0,260.1547851226693,10.0,1073.0
0,18581.0,337.3636363636364,296.0,269.60339200521247,1.0,1093.0
0,18588.0,344.3636363636364,303.0,269.60339200521247,8.0,1100.0
0,18594.0,359.6875,329.0,268.49318398005937,14.0,1106.0
0,18606.0,381.35483870967744,361.0,267.2515485802138,12.0,1118.0
0,18608.0,383.35483870967744,363.0,267.2515485802138,14.0,1120.0
0,18616.0,381.9310344827586,331.0,273.27867941547834,1.0,1128.0
0,18621.0,386.9310344827586,336.0,273.27867941547834,6.0,1133.0
0,18647.0,390.1,342.5,285.4592031563647,6.0,1159.0
0,18648.0,391.1,343.5,285.4592031563647,7.0,1160.0
0,18651.0,394.1,346.5,285.4592031563647,10.0,1163.0
0,18741.0,367.44117647058823,360.5,275.60438304126643,1.0,1172.0
0,18743.0,369.44117647058823,362.5,275.60438304126643,3.0,1174.0
0,18747.0,356.2121212121212,359.0,261.0880215647423,4.0,1178.0
0,18754.0,330.1515151515151,359.0,220.91958240872108,11.0,771.0
0,18758.0,341.53125,366.5,220.30305609191512,3.0,775.0
0,18773.0,334.57575757575756,321.0,232.15773508061156,7.0,790.0
0,18777.0,328.6764705882353,279.0,235.68170467169276,2.0,794.0
0,18806.0,357.6764705882353,308.0,235.68170467169276,5.0,823.0
0,18818.0,359.57575757575756,274.0,231.86255467580298,17.0,835.0
0,18822.0,363.57575757575756,278.0,231.86255467580298,3.0,839.0
0,18825.0,355.8235294117647,278.0,236.63094504364628,1.0,842.0
0,18839.0,363.030303030303,289.0,236.90075723537916,15.0,856.0
0,18853.0,366.0,291.0,241.83951898144454,2.0,870.0
0,18878.0,371.45714285714286,299.0,253.34813347387004,4.0,895.0
0,18883.0,376.45714285714286,304.0,253.34813347387004,5.0,900.0
0,18897.0,379.97222222222223,317.5,257.39080598609746,3.0,914.0
0,18899.0,381.97222222222223,319.5,257.39080598609746,5.0,916.0
0,18901.0,383.97222222222223,321.5,257.39080598609746,7.0,918.0
0,18908.0,372.9117647058824,306.5,253.48922330580433,19.0,925.0
0,18915.0,381.27272727272725,292.0,257.178899262547,26.0,932.0
0,18936.0,379.6857142857143,312.0,266.04776922613746,1.0,953.0
0,18939.0,382.6857142857143,315.0,266.04776922613746,4.0,956.0
0,18947.0,379.3333333333333,323.0,257.709804691912,12.0,964.0
0,18949.0,381.3333333333333,325.0,257.709804691912,14.0,966.0
0,18977.0,387.6666666666667,318.0,259.3858324986353,2.0,994.0
0,18989.0,403.03125,347.5,262.6974833785765,14.0,1006.0
0,19000.0,414.03125,358.5,262.6974833785765,1.0,1017.0
0,19003.0,417.03125,361.5,262.6974833785765,4.0,1020.0
0,19008.0,422.03125,366.5,262.6974833785765,1.0,1025.0
0,19013.0,414.0625,350.0,272.10854193455594,6.0,1030.0
0,19033.0,446.80645161290323,374.0,266.89788059865543,1.0,1050.0
0,19035.0,448.80645161290323,376.0,266.89788059865543,2.0,1052.0
0,19042.0,440.0,383.0,285.2207973234183,2.0,1059.0
0,19049.0,426.3666666666667,386.0,266.2044932419853,3.0,973.0
0,19100.0,409.79411764705884,378.0,294.883205136,10.0,1024.0
0,19101.0,399.0857142857143,361.0,298.5508208882722,1.0,1025.0
0,19111.0,413.55882352941177,389.0,301.7512796577448,1.0,1035.0
0,19112.0,414.55882352941177,390.0,301.7512796577448,2.0,1036.0
0,19120.0,404.46875,385.0,290.3315975284769,2.0,949.0
0,19123.0,407.46875,388.0,290.3315975284769,1.0,952.0
0,19126.0,401.96774193548384,360.0,291.0309244039493,4.0,955.0
0,19128.0,403.96774193548384,362.0,291.0309244039493,6.0,957.0
0,19152.0,397.55172413793105,377.0,274.4733623413361,7.0,943.0
0,19161.0,386.55172413793105,310.0,281.63397451386373,7.0,952.0
0,19179.0,365.40625,306.5,294.1058333507472,4.0,970.0
0,19188.0,374.40625,315.5,294.1058333507472,13.0,979.0
0,19215.0,384.3125,311.5,300.45158069770577,1.0,1006.0
0,19217.0,386.3125,313.5,300.45158069770577,3.0,1008.0
0,19237.0,383.23333333333335,308.0,294.0569880520138,2.0,1028.0
0,19240.0,373.83870967741933,305.0,297.13460583619656,2.0,1031.0
0,19261.0,343.03333333333336,264.5,264.6636208892757,1.0,976.0
0,19269.0,355.2413793103448,313.0,268.1995725230481,1.0,984.0
0,19296.0,369.93333333333334,299.5,271.89421145405475,13.0,1011.0
0,19309.0,351.35483870967744,259.0,279.6319641597017,1.0,1024.0
0,19338.0,348.75,278.0,283.98118335551743,1.0,1053.0
0,19340.0,350.75,280.0,283.98118335551743,3.0,1055.0
0,19347.0,370.56666666666666,289.0,286.89657640961065,10.0,1062.0
0,19349.0,372.56666666666666,291.0,286.89657640961065,12.0,1064.0
0,19358.0,345.9,286.0,264.34565124725117,1.0,1034.0
0,19370.0,357.9,298.0,264.34565124725117,13.0,1046.0
0,19414.0,366.06060606060606,324.0,276.3535218776453,4.0,1090.0
0,19436.0,379.53125,314.0,276.3279284173742,26.0,1112.0
0,19450.0,393.53125,328.0,276.3279284173742,1.0,1126.0
0,19461.0,412.4193548387097,371.0,277.1807113097238,2.0,1137.0
0,19462.0,413.4193548387097,372.0,277.1807113097238,3.0,1138.0
0,19471.0,389.6,312.5,249.83575938337302,12.0,1147.0
0,19477.0,385.4,318.5,259.3116014887623,1.0,1153.0
0,19483.0,391.4,324.5,259.3116014887623,2.0,1159.0
0,19503.0,384.9310344827586,340.0,220.3248277578268,12.0,880.0
0,19526.0,378.55172413793105,358.0,214.95782845541757,7.0,903.0
0,19543.0,396.5,377.5,218.70307659995484,1.0,920.0
0,19545.0,398.5,379.5,218.70307659995484,3.0,922.0
0,19552.0,391.4074074074074,384.0,209.86119914861175,10.0,929.0
0,19576.0,387.8965517241379,405.0,226.32542100923163,5.0,953.0
0,19594.0,380.16129032258067,388.0,239.84055143879255,2.0,971.0
0,19610.0,396.16129032258067,404.0,239.84055143879255,6.0,987.0
0,19620.0,386.46666666666664,398.0,217.75379573168306,1.0,769.0
0,19631.0,397.46666666666664,409.0,217.75379573168306,3.0,780.0
0,19668.0,428.6896551724138,430.0,219.20437691456297,4.0,817.0
0,19681.0,431.57142857142856,439.0,216.3276992652299,17.0,830.0
0,19701.0,423.89285714285717,436.5,222.28879852340646,3.0,850.0
0,19702.0,424.89285714285717,437.5,222.28879852340646,4.0,851.0
0,19704.0,426.89285714285717,439.5,222.28879852340646,6.0,853.0
0,19717.0,412.35714285714283,421.5,225.92875208881264,11.0,866.0
0,19718.0,413.35714285714283,422.5,225.92875208881264,12.0,867.0
0,19749.0,414.42857142857144,426.5,240.39319406984478,3.0,898.0
0,19763.0,436.9259259259259,455.0,240.63972239535397,2.0,912.0
0,19773.0,446.9259259259259,465.0,240.63972239535397,12.0,922.0
0,19783.0,450.96153846153845,460.5,243.2574579091099,6.0,932.0
0,19793.0,460.96153846153845,470.5,243.2574579091099,1.0,942.0
0,19801.0,458.8,464.0,242.60354490402648,9.0,950.0
0,19802.0,459.8,465.0,242.60354490402648,10.0,951.0
0,19810.0,463.4583333333333,464.0,246.65275509757075,18.0,959.0
0,19814.0,467.4583333333333,468.0,246.65275509757075,2.0,963.0
0,19815.0,448.3478260869565,460.0,231.89720524323258,3.0,964.0
0,19819.0,452.3478260869565,464.0,231.89720524323258,7.0,968.0
0,19824.0,422.77272727272725,419.5,246.75824234519354,3.0,973.0
0,19828.0,426.77272727272725,423.5,246.75824234519354,7.0,977.0
0,19840.0,421.4,433.0,245.98382060615288,19.0,989.0
0,19876.0,418.3181818181818,433.0,265.1070772286063,24.0,1025.0
0,19882.0,417.1904761904762,406.0,269.2783334427001,1.0,1031.0
0,19886.0,421.1904761904762,410.0,269.2783334427001,5.0,1035.0
0,19900.0,435.1904761904762,424.0,269.2783334427001,10.0,1049.0
0,19935.0,366.12,353.0,297.03297056050866,1.0,1084.0
0,19938.0,369.12,356.0,297.03297056050866,2.0,1087.0
0,19943.0,367.5,303.0,301.34559340840985,7.0,1092.0
0,19944.0,368.5,304.0,301.34559340840985,8.0,1093.0
0,19945.0,369.5,305.0,301.34559340840985,9.0,1094.0
0,19962.0,400.76190476190476,380.0,289.42618184820293,26.0,1111.0
0,19969.0,407.76190476190476,387.0,289.42618184820293,4.0,1118.0
0,19972.0,410.76190476190476,390.0,289.42618184820293,1.0,1121.0
0,19978.0,382.04761904761904,280.0,293.2279263304322,3.0,1127.0
0,19985.0,320.09090909090907,271.5,256.20870560237853,1.0,822.0
0,19994.0,314.95652173913044,273.0,259.1988456531042,4.0,831.0
