,time,mean,median,sd
0,14588.0,277.93333333333334,280.0,142.40199748911138
0,14604.0,256.0,296.0,136.26738421207034
0,14605.0,257.0,297.0,136.26738421207034
0,14611.0,256.7142857142857,297.0,138.93340057710517
0,14633.0,255.92857142857142,250.0,154.7340872435742
0,14652.0,256.8666666666667,206.0,164.05400194922265
0,14653.0,257.8666666666667,207.0,164.05400194922265
0,14663.0,273.2307692307692,217.0,157.6954971534863
0,14666.0,276.2307692307692,220.0,157.6954971534863
0,14684.0,208.6875,215.0,172.42234438653824
0,14691.0,215.6875,222.0,172.42234438653824
0,14695.0,206.8235294117647,221.0,175.00965865585067
0,14700.0,194.8125,186.0,166.2025190655966
0,14713.0,195.7058823529412,159.0,168.3552842357608
0,14721.0,179.8125,148.5,142.8627920200008
0,14727.0,170.26666666666668,136.0,133.8045672696647
0,14731.0,174.26666666666668,140.0,133.8045672696647
0,14732.0,164.375,112.5,136.25017201824002
0,14733.0,165.375,113.5,136.25017201824002
0,14764.0,158.88235294117646,94.0,125.36435479548082
0,14765.0,159.88235294117646,95.0,125.36435479548082
0,14768.0,154.0625,97.0,124.00023626489589
0,14781.0,167.0625,110.0,124.00023626489589
0,14801.0,158.78947368421052,125.0,131.23004267210686
0,14812.0,136.85714285714286,118.0,129.99790683819845
0,14817.0,141.85714285714286,123.0,129.99790683819845
0,14818.0,142.85714285714286,124.0,129.99790683819845
0,14834.0,152.3181818181818,131.5,130.49604186391542
0,14841.0,148.0952380952381,130.0,122.75640018690704
0,14842.0,149.0952380952381,131.0,122.75640018690704
0,14845.0,152.0952380952381,134.0,122.75640018690704
0,14861.0,154.10526315789474,150.0,92.39668183654882
0,14863.0,148.35,142.0,96.1926582437558
0,14867.0,153.21052631578948,156.0,98.61652415576762
0,14881.0,169.5,178.5,100.82617054449041
0,14882.0,170.5,179.5,100.82617054449041
0,14894.0,188.2941176470588,200.0,100.79493725957981
0,14913.0,209.875,227.0,103.35066218946059
0,14922.0,199.23529411764707,228.0,120.54412392625694
0,14923.0,200.23529411764707,229.0,120.54412392625694
0,14929.0,198.0,226.5,119.52457906221632
0,14937.0,211.33333333333334,243.0,121.58709726867495
0,14971.0,231.375,268.5,129.54529854456317
0,14972.0,232.375,269.5,129.54529854456317
0,14973.0,233.375,270.5,129.54529854456317
0,14988.0,201.53333333333333,177.0,144.78207378294073
0,15001.0,183.625,160.5,154.36518187402237
0,15008.0,170.0625,119.5,156.32996703687365
0,15011.0,173.0625,122.5,156.32996703687365
0,15019.0,179.8,104.0,161.37790018049768
0,15030.0,178.9375,113.0,162.86784088256957
0,15036.0,189.2,117.0,167.34284169532518
0,15044.0,210.21428571428572,153.5,165.72058177694706
0,15045.0,211.21428571428572,154.5,165.72058177694706
0,15046.0,185.8125,112.0,170.0287544615616
0,15048.0,187.8125,114.0,170.0287544615616
0,15049.0,177.76470588235293,100.0,170.76903198102698
0,15083.0,144.2,98.0,121.28324973658427
0,15088.0,149.2,103.0,121.28324973658427
0,15090.0,151.2,105.0,121.28324973658427
0,15102.0,163.2,117.0,121.28324973658427
0,15107.0,168.2,122.0,121.28324973658427
0,15118.0,150.06666666666666,123.0,105.10278566981731
0,15124.0,156.06666666666666,129.0,105.10278566981731
0,15133.0,165.06666666666666,138.0,105.10278566981731
0,15140.0,172.06666666666666,145.0,105.10278566981731
0,15161.0,172.2941176470588,164.0,113.94723479900291
0,15162.0,173.2941176470588,165.0,113.94723479900291
0,15170.0,157.72222222222223,144.0,122.19101874413028
0,15173.0,160.72222222222223,147.0,122.19101874413028
0,15176.0,160.05555555555554,150.0,125.97022232885138
0,15192.0,147.68421052631578,147.0,122.29216639351368
0,15203.0,137.8181818181818,144.5,125.19898212033092
0,15212.0,145.85714285714286,143.0,128.065937523377
0,15217.0,144.13636363636363,111.5,128.85626081185666
0,15220.0,147.13636363636363,114.5,128.85626081185666
0,15225.0,151.86363636363637,119.5,129.16068056865709
0,15232.0,164.0952380952381,163.0,129.9028592236026
0,15233.0,165.0952380952381,164.0,129.9028592236026
0,15242.0,187.73684210526315,194.0,129.01074704529697
0,15245.0,190.73684210526315,197.0,129.01074704529697
0,15252.0,177.9,146.5,138.44598224578422
0,15258.0,183.9,152.5,138.44598224578422
0,15269.0,194.9,163.5,138.44598224578422
0,15285.0,200.9047619047619,143.0,142.31183224304252
0,15289.0,204.9047619047619,147.0,142.31183224304252
0,15293.0,199.54545454545453,148.5,145.50467886033056
0,15302.0,210.85,157.5,146.54257913657722
0,15307.0,208.3684210526316,160.0,146.5793158835016
0,15323.0,219.27777777777777,168.0,148.9521942531882
0,15338.0,211.85,172.0,156.51430445809098
0,15343.0,216.85,177.0,156.51430445809098
0,15351.0,217.94736842105263,182.0,157.58522295277177
0,15353.0,209.0,177.0,160.83687388158228
0,15368.0,174.0,175.0,138.42893999656079
0,15370.0,176.0,177.0,138.42893999656079
0,15374.0,186.5,186.0,138.68471437040205
0,15379.0,189.3684210526316,186.0,141.96782827784602
0,15391.0,191.4,194.5,145.0349613024391
0,15400.0,183.2,176.5,146.4276613212135
0,15403.0,186.2,179.5,146.4276613212135
0,15414.0,178.52631578947367,167.0,124.88157270877103
0,15423.0,174.26315789473685,139.0,129.766528043845
0,15429.0,180.26315789473685,145.0,129.766528043845
0,15435.0,171.61111111111111,148.0,117.02950192574373
0,15452.0,188.61111111111111,165.0,117.02950192574373
0,15466.0,177.9,155.0,130.4901912022509
0,15467.0,178.9,156.0,130.4901912022509
0,15474.0,177.23809523809524,142.0,133.10679735135162
0,15478.0,181.23809523809524,146.0,133.10679735135162
0,15481.0,184.23809523809524,149.0,133.10679735135162
0,15483.0,186.23809523809524,151.0,133.10679735135162
0,15485.0,188.23809523809524,153.0,133.10679735135162
0,15489.0,180.05263157894737,137.0,134.19446756350925
0,15495.0,172.72222222222223,136.5,125.02924349285276
0,15522.0,180.65,156.5,131.70583700049136
0,15523.0,181.65,157.5,131.70583700049136
0,15525.0,183.65,159.5,131.70583700049136
0,15550.0,195.3684210526316,184.0,135.47274362737315
0,15552.0,197.3684210526316,186.0,135.47274362737315
0,15563.0,196.55555555555554,185.5,129.31023084995687
0,15564.0,197.55555555555554,186.5,129.31023084995687
0,15573.0,184.8235294117647,184.0,95.93578446275627
0,15574.0,185.8235294117647,185.0,95.93578446275627
0,15583.0,194.8235294117647,194.0,95.93578446275627
0,15597.0,208.8235294117647,208.0,95.93578446275627
0,15606.0,206.16666666666666,215.5,104.89214036862397
0,15617.0,218.05882352941177,228.0,107.86673182177178
0,15627.0,197.11111111111111,201.0,121.35434291037907
0,15629.0,199.11111111111111,203.0,121.35434291037907
0,15636.0,172.2941176470588,174.0,112.53640702712343
0,15642.0,168.44444444444446,176.0,116.66248669760617
0,15668.0,176.7,179.5,122.81901318606984
0,15669.0,177.7,180.5,122.81901318606984
0,15678.0,180.10526315789474,171.0,122.50967512247742
0,15679.0,181.10526315789474,172.0,122.50967512247742
0,15703.0,181.76470588235293,184.0,106.18215725361368
0,15707.0,185.76470588235293,188.0,106.18215725361368
0,15708.0,186.76470588235293,189.0,106.18215725361368
0,15725.0,193.88235294117646,206.0,115.69782262069391
0,15729.0,197.88235294117646,210.0,115.69782262069391
0,15737.0,197.0,178.5,113.49614530899277
0,15739.0,199.0,180.5,113.49614530899277
0,15753.0,190.55555555555554,144.5,124.41964038519099
0,15754.0,191.55555555555554,145.5,124.41964038519099
0,15759.0,165.57894736842104,138.0,119.59198872547032
0,15768.0,182.11111111111111,148.0,118.40133674587409
0,15774.0,178.47368421052633,153.0,122.28197285956173
0,15780.0,184.47368421052633,159.0,122.28197285956173
0,15781.0,185.47368421052633,160.0,122.28197285956173
0,15787.0,174.68421052631578,152.0,124.67222399116432
0,15795.0,176.52631578947367,154.0,128.47214255527297
0,15796.0,177.52631578947367,155.0,128.47214255527297
