,time,meanWaitTime,action,dispersion,headwaySD
0,38880.0,410.855421686747,No action,12.318339318339316,1890.6490585895842
0,38905.0,420.32530120481925,Hold,12.245271082431833,1900.0728221990612
0,38908.0,421.48192771084337,Hold,12.245271082431833,1899.7211523312212
0,38915.0,389.2168674698795,Hold,11.897044984001505,1894.8295742626021
0,38923.0,392.2048192771084,Skip,11.897044984001505,1887.9248291603465
0,38928.0,394.13253012048193,No action,11.952394410425498,1885.7805427036647
0,38943.0,399.9759036144578,Skip,11.952394410425498,1880.5903598446412
0,38958.0,405.6265060240964,Hold,11.904061360492895,1880.184384050249
0,38960.0,406.421686746988,Hold,11.904061360492895,1880.2953027361123
0,38964.0,408.0120481927711,Hold,11.8330022388295,1879.4965559446794
0,39024.0,430.4698795180723,Hold,11.792243942557096,1853.246555423055
0,39025.0,430.87951807228916,No action,11.792243942557096,1852.6450025628042
0,39062.0,446.03614457831327,Skip,11.816091954022989,1838.010371757848
