,time,meanWaitTime,action,dispersion,headwaySD
452,1540.0,164.0,Hold,19.89310829817158,1602.4616737703009
453,1544.0,153.96666666666667,Skip,20.01806407634628,1620.9501799312902
454,1548.0,154.6,Hold,19.886111111111116,1627.8571523834653
455,1549.0,155.33333333333334,Hold,19.886111111111116,1627.5479497086608
456,1557.0,161.2,Skip,20.116352201257868,1588.433246033147
457,1558.0,161.93333333333334,Hold,20.116352201257868,1584.0266962691305
458,1562.0,155.9,Hold,20.36611456176674,1566.2646536949385
459,1564.0,157.36666666666667,No action,18.481599433828737,1560.9334162857253
460,1565.0,158.1,Hold,17.575985663082434,1558.4513390180339
461,1566.0,158.83333333333334,Hold,16.871345029239766,1556.2367306340984
462,1577.0,167.0,No action,15.346666666666662,1575.301221129916
463,1583.0,171.73333333333332,Skip,15.346666666666662,1590.4329279782892
464,1585.0,173.33333333333334,Hold,15.346666666666662,1441.9612046854088
465,1586.0,174.13333333333333,No action,15.346666666666662,1441.9362350526694
466,1591.0,176.23333333333332,Hold,16.171589310829813,1458.735627972184
467,1594.0,178.63333333333333,Hold,17.588616223585547,1454.6376536099917
468,1595.0,179.43333333333334,Hold,18.07575757575758,1451.4421282692153
469,1604.0,170.66666666666666,Hold,20.79650436953808,1402.1108079631974
470,1605.0,171.46666666666667,Hold,20.79650436953808,1396.7932116953382
471,1606.0,172.26666666666668,Hold,20.79650436953808,1392.2567147116142
472,1612.0,177.06666666666666,Hold,18.880116959064328,1359.0177797938743
473,1614.0,178.66666666666666,Hold,18.505847953216374,1348.9977295507858
474,1616.0,180.26666666666668,No action,18.505847953216374,1346.048923647066
475,1622.0,184.03333333333333,Skip,18.696732026143792,1203.845024048818
476,1625.0,186.4,Skip,18.696732026143792,1219.382543806217
477,1627.0,188.0,No action,18.696732026143792,1223.9479174224603
478,1632.0,192.0,Skip,18.696732026143792,966.8180343887807
479,1634.0,193.6,Skip,18.696732026143792,845.3486951775058
480,1637.0,196.0,Hold,18.696732026143792,852.8536516959082
481,1638.0,196.83333333333334,Hold,18.696732026143792,856.7751954122142
482,1646.0,190.8,Hold,23.959810874704498,1197.1318647029748
483,1648.0,190.4,Hold,25.729166666666668,1196.2416570626324
484,1652.0,183.56666666666666,Hold,27.7139303482587,1182.8553255625307
485,1657.0,172.06666666666666,Hold,28.514285714285723,1179.3020565012673
486,1658.0,167.4,Skip,28.590476190476195,1179.4542327725583
