,time,meanWaitTime,action,dispersion,headwaySD
329,1065.0,23.366666666666667,No action,3.192611393119007,166.8698552157363
330,1066.0,23.8,No action,3.192611393119007,168.53564287604974
331,1068.0,24.666666666666668,Hold,3.3051282051282045,167.42975101138188
332,1069.0,25.133333333333333,Hold,3.4070294784580497,164.91249704633765
333,1076.0,20.566666666666666,Hold,2.7745098039215685,178.18556385465183
334,1077.0,21.0,Hold,2.7745098039215685,177.67454239420485
335,1079.0,20.8,Hold,2.7468527640941427,171.8088693755606
336,1084.0,20.433333333333334,Hold,2.858888888888889,160.63479967925028
337,1085.0,20.9,Hold,2.848258706467662,158.9251618956773
338,1091.0,18.666666666666668,Hold,2.918888888888889,187.11212797074222
339,1092.0,19.166666666666668,Hold,2.918888888888889,187.2125847563504
340,1093.0,19.666666666666668,No action,2.918888888888889,185.0301064478139
341,1094.0,20.166666666666668,No action,2.5530174844895654,183.24540802250272
342,1096.0,21.166666666666668,No action,2.3020833333333335,183.2400725209304
343,1097.0,21.666666666666668,Hold,2.3020833333333335,181.87224350559205
344,1098.0,22.166666666666668,No action,2.3020833333333335,176.3386230402762
345,1106.0,24.133333333333333,Hold,2.444444444444444,141.9806910747126
346,1111.0,25.0,No action,2.566899360093078,108.77247688816655
347,1120.0,30.066666666666666,Hold,2.2777777777777777,106.44181439798056
348,1122.0,31.266666666666666,Hold,2.2777777777777777,111.09414254091115
349,1125.0,28.3,No action,2.418098510882016,171.90080153233347
350,1128.0,29.9,Hold,2.3150057273768607,157.9757878636169
351,1131.0,30.166666666666668,Hold,2.3088658606793317,147.67473343796036
352,1132.0,30.7,No action,2.3088658606793317,145.60793318798076
353,1133.0,31.266666666666666,Hold,2.3088658606793317,145.0993193502742
354,1134.0,30.766666666666666,Hold,2.3088658606793317,146.3183885856478
355,1135.0,26.3,No action,2.3804286520022564,148.24732564912256
356,1138.0,20.366666666666667,No action,2.360696517412935,153.65919761758326
357,1145.0,21.266666666666666,Hold,2.151515151515152,192.9065304825907
358,1146.0,21.7,Hold,2.151515151515152,194.25334661052497
359,1148.0,20.7,Hold,2.151515151515152,195.63791548261477
360,1161.0,21.766666666666666,Hold,1.9444444444444442,238.376071824518
361,1168.0,25.266666666666666,Hold,2.0549972082635395,181.3745083049558
362,1170.0,26.333333333333332,Hold,2.0549972082635395,162.48500203712254
363,1172.0,27.4,No action,1.7170675830469642,148.68244393146193
364,1173.0,27.933333333333334,Hold,1.6767415083477257,146.29884025419526
365,1178.0,27.733333333333334,Hold,1.7076023391812867,167.2200973898688
366,1179.0,28.3,Hold,1.6746031746031744,170.17009256102523
367,1180.0,28.866666666666667,Hold,1.6746031746031744,171.02755930424425
368,1183.0,26.266666666666666,No action,1.864583333333333,175.31961400937686
369,1184.0,26.766666666666666,No action,1.8541666666666667,177.29548573391074
370,1192.0,27.866666666666667,Hold,2.161290322580645,180.1133884749495
371,1193.0,28.366666666666667,No action,2.161290322580645,178.62043435821195
372,1194.0,28.866666666666667,Hold,2.161290322580645,177.2688948200182
373,1198.0,28.4,Hold,2.2625152625152625,184.64429374062425
374,1202.0,26.666666666666668,Hold,2.2213114754098364,193.25554321681904
375,1203.0,27.133333333333333,No action,2.2213114754098364,193.5711795341183
376,1210.0,23.8,No action,2.1564102564102567,201.6632597118091
377,1213.0,23.3,Hold,2.7384142936906763,194.99413205861867
378,1214.0,23.166666666666668,No action,2.7384142936906763,193.7275705148324
379,1216.0,24.233333333333334,Hold,2.7335600907029476,187.38149119698286
380,1222.0,25.4,Skip,2.639303482587065,151.39432368061213
381,1225.0,26.9,Hold,2.639303482587065,145.92204343015956
382,1226.0,27.433333333333334,Hold,2.639303482587065,145.3429291975453
383,1230.0,22.333333333333332,No action,2.6646926113931193,138.5894149533479
384,1231.0,22.866666666666667,Hold,2.8253968253968256,135.8113132185755
385,1236.0,23.433333333333334,No action,3.0,159.5849607085755
386,1240.0,25.533333333333335,Hold,3.0,156.36890104600013
387,1243.0,25.2,No action,3.0485747527632348,151.5456659404124
388,1246.0,26.8,No action,3.1619385342789594,150.16729848681655
389,1252.0,30.166666666666668,Skip,3.2100415923945333,153.4745518321366
390,1254.0,31.366666666666667,Hold,3.2100415923945333,157.88353117129697
391,1257.0,28.066666666666666,No action,3.915083477259643,153.92203416451213
392,1259.0,28.566666666666666,Skip,3.4735449735449735,151.30659304233114
393,1260.0,29.133333333333333,No action,3.129032258064516,154.11764313070518
394,1263.0,28.833333333333332,Hold,2.8429951690821262,158.34952116063823
395,1264.0,28.366666666666667,Hold,2.8429951690821262,155.85542351753014
396,1269.0,28.866666666666667,No action,3.3391812865497075,138.98932151443935
397,1272.0,30.4,Hold,3.3391812865497075,144.82411756892898
398,1274.0,29.266666666666666,Hold,3.2998836532867952,151.34421413033857
399,1276.0,30.266666666666666,Hold,3.381286549707602,155.25848280004325
400,1278.0,27.9,No action,3.52020202020202,147.24551792531256
401,1279.0,26.966666666666665,No action,3.5546546546546542,145.26010319836354
402,1284.0,24.533333333333335,No action,3.6087087087087086,154.88221864834512
403,1287.0,25.933333333333334,Hold,3.8559218559218573,160.05352579019635
404,1288.0,26.4,Hold,3.8559218559218573,161.7890815648521
405,1291.0,18.333333333333332,No action,4.001485442661914,178.36596930017092
406,1296.0,20.666666666666668,Hold,3.817372621240025,206.88149741315615
407,1303.0,21.366666666666667,No action,3.6967213114754105,194.28741947464852
408,1307.0,20.766666666666666,Hold,3.8747044917257685,187.45480467380204
409,1309.0,21.333333333333332,No action,3.8747044917257685,180.98952005994113
410,1310.0,21.766666666666666,Hold,3.7741935483870965,178.21455410073207
411,1313.0,20.333333333333332,Hold,4.470449172576832,223.69646681445028
412,1314.0,20.8,Hold,4.038647342995169,223.49943389138252
413,1315.0,21.266666666666666,Hold,3.9043715846994536,222.84094245988808
