,time,meanWaitTime,action,dispersion,headwaySD
268,1228.0,10.333333333333334,Hold,4.59927536231884,232.83522473453152
269,1236.0,11.666666666666666,Hold,4.663165266106442,261.550201667792
270,1249.0,13.571428571428571,Hold,4.844632768361582,222.0997654375764
271,1252.0,14.761904761904763,Hold,4.8568376068376065,223.218710982388
272,1253.0,15.19047619047619,Hold,4.885057471264368,224.96348683090338
273,1256.0,10.047619047619047,Hold,4.482456140350878,229.4793105355881
274,1260.0,11.380952380952381,Hold,4.5036873156342185,228.55538548040988
275,1266.0,14.238095238095237,Hold,4.777027027027027,231.69569552540239
276,1268.0,15.19047619047619,No action,4.777027027027027,231.2047406010286
277,1271.0,13.619047619047619,Hold,5.178787878787879,236.6417378816318
278,1274.0,13.904761904761905,Hold,5.178787878787879,231.10187738431628
279,1279.0,15.80952380952381,Hold,4.516666666666667,211.35078696619718
280,1284.0,16.761904761904763,Hold,4.448776758409785,316.55634811944964
281,1300.0,21.38095238095238,Hold,4.11036036036036,380.17889741287394
282,1301.0,21.857142857142858,Hold,4.11036036036036,377.9344335566816
283,1303.0,19.571428571428573,Hold,4.759009009009009,366.35073688421284
284,1313.0,15.047619047619047,Hold,4.533171521035599,263.94331883695804
285,1318.0,17.19047619047619,Hold,4.880363036303631,264.2628038628564
286,1333.0,19.142857142857142,Hold,4.727346278317151,323.87833914276683
287,1337.0,18.523809523809526,Hold,3.9452380952380954,340.5412148515663
288,1348.0,20.38095238095238,Hold,3.8119047619047617,392.79275857027073
289,1349.0,20.857142857142858,Hold,3.7893081761006293,398.45554712608384
290,1350.0,21.333333333333332,Hold,3.7893081761006293,402.5527378717669
291,1351.0,18.571428571428573,Hold,3.1987179487179493,402.85731269794877
292,1354.0,19.904761904761905,Hold,3.081560283687943,385.2631707499236
293,1365.0,24.476190476190474,Hold,2.6898625429553267,305.33868913606966
294,1366.0,25.0,Hold,2.6898625429553267,301.80349283515596
295,1369.0,24.428571428571427,Hold,2.7916666666666665,271.24617946520175
296,1380.0,26.857142857142858,Hold,2.7916666666666665,256.6098072751543
297,1382.0,28.0,No action,2.7916666666666665,268.12289848294915
298,1385.0,27.285714285714285,Skip,2.5072463768115933,283.99520213854333
299,1395.0,32.61904761904762,Hold,2.4496336996337,331.822384408468
300,1396.0,33.19047619047619,No action,2.4496336996337,332.43254993220063
301,1399.0,31.238095238095237,Hold,2.196236559139785,327.8623069521224
302,1404.0,33.38095238095238,Hold,2.454301075268817,308.523938154482
303,1408.0,35.857142857142854,Hold,2.454301075268817,275.8286152505967
304,1413.0,33.38095238095238,Hold,2.2045454545454546,264.9279144662719
305,1415.0,34.666666666666664,No action,2.2045454545454546,265.8163177053114
306,1416.0,35.333333333333336,Hold,2.3639455782312924,264.6118335218944
307,1417.0,36.0,Hold,2.3639455782312924,263.3794222576055
