,time,meanWaitTime,action,dispersion,headwaySD
382,1722.0,133.52380952380952,Hold,26.22245179063361,1312.877980265234
383,1726.0,136.57142857142858,Skip,21.64189189189189,1321.2401268770093
384,1728.0,138.0952380952381,Hold,19.316978193146422,1318.6262922360593
385,1734.0,132.23809523809524,No action,16.160919540229887,1313.5667546965328
386,1736.0,128.0952380952381,No action,16.433333333333334,1318.1595136510994
387,1740.0,130.95238095238096,Hold,16.433333333333334,1321.95023010033
388,1745.0,134.52380952380952,Skip,16.433333333333334,1315.2927216123114
389,1747.0,135.95238095238096,No action,16.433333333333334,1314.6689137620124
390,1753.0,140.23809523809524,No action,16.713585434173673,1293.6559718635046
391,1763.0,137.9047619047619,Hold,17.150793650793652,1250.2077145748656
392,1769.0,141.95238095238096,Hold,17.150793650793652,1257.3013435328016
393,1772.0,141.52380952380952,Skip,17.04658792650919,1253.9019164391627
394,1773.0,142.1904761904762,No action,17.04658792650919,1253.2107411851719
395,1774.0,142.85714285714286,No action,17.04658792650919,1253.4932021301238
396,1776.0,144.1904761904762,No action,17.04658792650919,625.7872659040504
397,1780.0,121.57142857142857,Hold,15.179824561403505,611.946066949521
398,1788.0,115.9047619047619,Hold,11.143285371702637,595.3120466604742
399,1793.0,111.28571428571429,No action,11.659420289855074,635.9961273865109
400,1799.0,116.23809523809524,Skip,11.659420289855074,688.5798725553539
401,1800.0,117.0952380952381,No action,11.659420289855074,694.8794736115426
402,1806.0,122.23809523809524,No action,11.875304136253042,714.830719749867
403,1810.0,125.66666666666667,Skip,11.875304136253042,725.4369006301874
404,1811.0,126.52380952380952,Hold,11.875304136253042,726.7309250898294
405,1816.0,129.76190476190476,Hold,11.319047619047621,721.464079600065
406,1820.0,129.8095238095238,Hold,11.272781774580334,687.4150759861902
407,1826.0,123.61904761904762,Hold,12.082159624413142,656.4701769732083
408,1827.0,124.33333333333333,Skip,11.533333333333335,653.6256756794423
409,1834.0,129.38095238095238,No action,9.38888888888889,626.2810703808846
410,1838.0,132.42857142857142,Skip,9.575333333333335,632.4649676134467
411,1846.0,138.76190476190476,Skip,9.575333333333335,640.4950257648485
412,1849.0,141.1904761904762,No action,9.575333333333335,636.7851112171572
