,time,meanWaitTime,action,dispersion,headwaySD
361,1666.0,16.095238095238095,Hold,2.4758566978193146,302.12864085929294
362,1669.0,15.333333333333334,Hold,2.391025641025641,301.716092712851
363,1679.0,19.428571428571427,Hold,2.436084142394822,292.0842033162864
364,1685.0,22.238095238095237,Skip,2.3853135313531357,279.4339328777349
365,1687.0,23.19047619047619,Hold,2.3853135313531357,271.5095527384639
366,1689.0,24.238095238095237,Hold,2.3853135313531357,260.37912234516955
367,1695.0,27.38095238095238,Hold,2.5266666666666664,282.70655743528965
368,1697.0,28.476190476190474,Hold,2.5266666666666664,286.0633009843062
369,1698.0,29.047619047619047,Hold,2.5266666666666664,288.75332672646726
370,1699.0,26.904761904761905,Hold,2.480392156862745,290.9043165670425
371,1700.0,27.428571428571427,Hold,2.3231292517006805,293.4024467332781
372,1707.0,15.142857142857142,Skip,2.365511551155115,265.688285117483
373,1712.0,17.047619047619047,Hold,2.6410256410256414,289.0906149650319
374,1717.0,19.095238095238095,Hold,3.2666666666666657,341.589591920055
375,1718.0,19.523809523809526,Hold,3.2666666666666657,348.6248806186773
376,1730.0,23.952380952380953,Hold,2.9793729372937294,320.81316740507765
377,1734.0,26.523809523809526,Hold,3.2083333333333335,321.66678120335354
378,1735.0,27.238095238095237,Hold,3.443262411347517,321.69632343738675
379,1740.0,27.80952380952381,Hold,2.9855072463768115,315.25824374134135
380,1745.0,31.38095238095238,Hold,3.10897435897436,298.4004193950455
381,1746.0,32.095238095238095,Hold,3.10897435897436,296.6547801536678
382,1748.0,33.523809523809526,Hold,3.280303030303031,293.40191979769384
383,1751.0,31.61904761904762,Hold,4.416666666666667,269.589316484996
384,1754.0,33.0,No action,3.822549019607843,267.88800946270237
385,1758.0,30.61904761904762,Hold,3.763565891472869,283.3677089110053
386,1764.0,32.19047619047619,Hold,3.6007751937984493,290.57677373702234
387,1767.0,32.19047619047619,Hold,3.543103448275862,299.7722890575536
388,1783.0,39.0,Hold,3.325757575757576,314.82802929706924
389,1785.0,40.333333333333336,Hold,3.325757575757576,312.3997291260423
390,1790.0,31.857142857142858,No action,2.9420289855072466,296.8229793965411
391,1793.0,30.904761904761905,Hold,3.0833333333333326,305.7630106173826
392,1795.0,29.0,Hold,2.9964539007092204,303.7539766303481
393,1798.0,23.0,Hold,3.0833333333333326,289.50377269748395
394,1804.0,20.666666666666668,Hold,2.5155677655677664,256.9540588909925
395,1805.0,21.19047619047619,Hold,2.5155677655677664,254.39091586162564
396,1810.0,16.238095238095237,Hold,2.9991228070175433,255.2232327062347
397,1819.0,20.142857142857142,Hold,3.185483870967742,282.6462688523951
398,1825.0,23.0,Hold,3.315602836879432,301.59160634319164
399,1832.0,26.333333333333332,Hold,3.2898550724637676,261.68865312250546
400,1834.0,27.285714285714285,Hold,3.2898550724637676,259.24033752177587
