,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,31710.0,530.0689655172414,185.20481927710844,Hold,24.510315925209532,1257.761786750055
0,31735.0,502.5806451612903,187.710843373494,No action,24.335030303030297,1259.1091462550187
0,31774.0,482.48571428571427,203.4578313253012,No action,24.597773986513932,1260.619737380795
0,31782.0,486.74285714285713,205.25301204819277,No action,24.565062388591794,1260.9030681221136
0,31785.0,489.74285714285713,206.51807228915663,No action,24.565062388591794,1260.4087223041408
0,31796.0,487.0,211.2289156626506,No action,24.776443682104055,1255.477013664968
0,31798.0,489.0,212.09638554216866,No action,24.776443682104055,1255.278629898514
0,31808.0,471.74285714285713,198.9277108433735,No action,25.09542230818826,1262.4917540190834
0,31814.0,454.77142857142854,191.7710843373494,No action,25.003101884991647,1265.6742345237578
0,31820.0,460.77142857142854,194.3012048192771,Hold,24.982169984808504,1268.6971688968258
0,31836.0,463.8888888888889,201.20481927710844,No action,25.08478401031592,1266.3801086025942
0,31843.0,445.42857142857144,187.83132530120483,No action,24.88057040998217,1269.2795849297029
0,31845.0,447.42857142857144,188.67469879518072,No action,24.88057040998217,1270.2296611326212
0,31858.0,447.55882352941177,183.33734939759037,No action,24.813507414571244,1270.1103593676203
0,31863.0,452.55882352941177,185.3855421686747,Skip,24.813507414571244,1270.1284493122203
0,31867.0,456.55882352941177,187.02409638554218,No action,24.813507414571244,1270.0235459885143
0,31868.0,457.55882352941177,187.43373493975903,No action,24.813507414571244,1269.9422437755222
0,31872.0,461.55882352941177,189.0722891566265,Hold,23.63389997536339,1271.2033978571133
0,31877.0,452.4848484848485,179.90361445783134,No action,22.707070707070706,1272.8667592618763
0,31881.0,445.45454545454544,177.10843373493975,No action,22.593284193284195,1273.9363176310253
0,31899.0,468.4375,180.6024096385542,No action,22.62550028587765,1280.3629717980918
0,31937.0,447.1666666666667,193.95180722891567,No action,22.62550028587765,1294.1052647587303
0,31948.0,447.45714285714286,188.6867469879518,No action,22.675209542230817,1295.7571544625637
0,31950.0,449.45714285714286,189.53012048192772,No action,22.675209542230817,1295.8306734545624
0,31971.0,446.74285714285713,188.3855421686747,No action,23.079464861379755,1294.6983215702735
0,31976.0,451.74285714285713,190.49397590361446,No action,23.079464861379755,1293.6064157771823
0,31977.0,452.74285714285713,190.9156626506024,No action,23.281639928698745,1293.2072043016485
0,31985.0,454.7352941176471,186.27710843373495,Hold,23.52576982765662,1291.8309567383042
0,31990.0,459.7352941176471,188.32530120481928,No action,23.52841932841932,1291.4122327549658
0,32004.0,460.6,194.2289156626506,Hold,23.57969943335797,1285.2105953380906
0,32010.0,465.7352941176471,190.78313253012047,No action,23.413702239789192,1282.8988014500394
0,32037.0,492.7352941176471,201.84337349397592,No action,23.431921393774257,1095.3777165267866
0,32039.0,494.7352941176471,202.66265060240963,No action,23.431921393774257,1094.9238235091182
0,32040.0,495.7352941176471,203.0722891566265,Skip,23.431921393774257,1094.810774757565
0,32041.0,472.6969696969697,187.93975903614458,No action,23.329855936413306,1094.8231983415387
0,32051.0,421.4117647058824,172.6265060240964,No action,23.541473718417418,1094.8052039609154
0,32059.0,429.4117647058824,175.90361445783134,No action,23.533724340175944,1074.9350056136402
0,32067.0,437.4117647058824,179.18072289156626,No action,22.538188423747012,1080.1372240632204
0,32078.0,455.030303030303,180.9156626506024,No action,22.44087615283267,1079.2231510578229
0,32081.0,458.030303030303,182.10843373493975,No action,22.44087615283267,1079.6477282281264
0,32082.0,445.55882352941177,182.51807228915663,Hold,22.44087615283267,1080.1913363761846
0,32090.0,418.40625,161.3132530120482,No action,22.570409982174684,1086.7560522285683
0,32098.0,426.40625,164.3975903614458,No action,22.474365274365272,1090.9268094799388
0,32109.0,437.40625,168.63855421686748,Hold,22.479428430647935,1089.8555459645215
0,32127.0,441.90909090909093,175.6987951807229,No action,22.473484848484844,1086.6840399099788
0,32132.0,446.90909090909093,177.6867469879518,Skip,22.473484848484844,1086.235036524644
0,32138.0,443.06060606060606,176.15662650602408,No action,22.183451768357425,1085.1443490031536
0,32156.0,435.741935483871,162.74698795180723,No action,21.504261363636356,1082.5010565632451
0,32161.0,451.56666666666666,163.21686746987953,No action,21.395670995670994,1082.0858295506591
0,32186.0,461.8333333333333,166.9277108433735,Hold,21.395670995670994,1080.543061192689
0,32187.0,462.8333333333333,167.289156626506,Hold,21.395670995670994,1080.544686265892
0,32196.0,475.9642857142857,160.56626506024097,No action,21.02937538651824,1082.6765377597246
0,32211.0,474.1034482758621,165.65060240963857,No action,21.01258741258741,1079.3510251500632
