,time,meanWaitTime,action,dispersion,headwaySD
0,26141.0,112.3132530120482,Hold,11.721710778672803,1403.334424326464
0,26148.0,111.46987951807229,No action,11.559280303030304,1403.7025465586523
0,26155.0,113.74698795180723,Hold,11.7032590051458,1405.1398908405547
0,26185.0,123.50602409638554,Hold,11.722015103718578,1416.7077066822792
0,26210.0,132.04819277108433,No action,11.576141158419636,1424.1267688491132
0,26212.0,132.75903614457832,Hold,11.576141158419636,1424.2019032805244
0,26214.0,133.49397590361446,Hold,11.576141158419636,1415.9275023798182
0,26221.0,117.81927710843374,No action,11.88505747126437,1414.440790630736
0,26225.0,119.21686746987952,No action,11.88505747126437,1413.5721274072441
0,26231.0,115.97590361445783,No action,11.970546587369018,1412.703913467518
0,26241.0,119.2289156626506,No action,11.909280303030304,1408.5781044448988
0,26248.0,121.50602409638554,Hold,11.922675026123304,1409.7365822912234
0,26268.0,120.144578313253,No action,12.379349046015712,1375.0900440655905
0,26275.0,122.40963855421687,No action,12.503293807641635,1377.8931689605001
0,26278.0,123.3855421686747,No action,12.503293807641635,1379.6378341067682
0,26288.0,126.67469879518072,No action,12.509280303030303,1385.2669149950939
0,26299.0,130.3855421686747,No action,12.596340766152087,1401.5334364260025
0,26302.0,131.3975903614458,Skip,12.596340766152087,1402.5291499620816
0,26308.0,129.6144578313253,No action,12.596340766152087,1405.1406022265567
0,26310.0,130.26506024096386,No action,12.596340766152087,1406.0351534131394
0,26314.0,131.56626506024097,Hold,12.662135372415745,1406.5574397895127
0,26326.0,130.63855421686748,No action,12.700104493207945,1358.7668123120445
0,26367.0,143.66265060240963,No action,12.571183533447686,1343.9243685193028
0,26391.0,148.3855421686747,No action,12.571183533447686,1338.5504034288465
0,26392.0,148.72289156626505,No action,12.571183533447686,1338.4769656296578
0,26394.0,149.3975903614458,No action,12.571183533447686,1338.2044799908147
0,26399.0,145.15662650602408,No action,12.662486938349009,1335.966835602795
0,26400.0,145.50602409638554,Hold,12.83873434662078,1335.6579037669665
0,26413.0,135.42168674698794,No action,12.781952012235926,1337.6329823358142
0,26416.0,136.46987951807228,No action,12.781952012235926,1338.537231933921
0,26418.0,133.72289156626505,Hold,12.740994854202402,1338.8312631925087
0,26433.0,116.83132530120481,No action,13.49695093348344,1347.2366476237005
0,26437.0,118.13253012048193,No action,13.49695093348344,1349.3439239697955
0,26457.0,120.8433734939759,Skip,13.582284382284385,1354.9245382420559
0,26460.0,121.81927710843374,No action,13.681818181818182,1356.219483937345
0,26463.0,122.79518072289157,No action,13.826275174101264,1356.9302480985305
0,26465.0,118.92771084337349,No action,13.896780303030306,1356.8618897430554
0,26470.0,119.78313253012048,No action,13.784280303030306,1357.2572008565821
0,26491.0,120.3855421686747,Hold,13.814783347493627,1360.8065257726512
0,26495.0,121.5421686746988,No action,13.814783347493627,1361.061938685223
0,26501.0,115.16867469879519,No action,13.042197677711696,1360.1647718942502
0,26511.0,116.55421686746988,No action,13.02503293807642,1360.921467897078
0,26540.0,117.07228915662651,No action,14.035650623885916,1349.8836001162526
0,26544.0,118.13253012048193,No action,14.035650623885916,1349.9246087906743
0,26555.0,117.62650602409639,No action,14.057774001699237,1352.4544521577566
0,26567.0,104.3012048192771,No action,15.978896103896105,1356.9830612329886
0,26572.0,105.62650602409639,Hold,14.679494329801079,1358.611304801527
0,26579.0,102.24096385542168,No action,14.5743759786313,1358.3855726783038
0,26597.0,98.19277108433735,No action,14.733333333333334,1361.2615263490616
0,26616.0,98.60240963855422,Hold,14.873020232536852,1359.079324659844
0,26649.0,102.97590361445783,No action,14.741022161917682,1346.5789827662713
0,26652.0,103.98795180722891,No action,14.741022161917682,1345.9547584629147
0,26669.0,109.10843373493977,No action,14.47553851770719,1345.2245629948354
0,26685.0,115.144578313253,No action,14.575757575757574,1344.4710623573196
0,26734.0,130.72289156626505,No action,14.55277854069395,1334.2364745205782
0,26735.0,131.13253012048193,No action,14.55277854069395,1334.2696239595207
0,26755.0,131.3012048192771,No action,14.352962460425145,1329.8790665290953
0,26762.0,134.0843373493976,Hold,14.093564039183375,1328.8124486092604
0,26764.0,134.87951807228916,No action,14.093564039183375,1328.4479470811896
0,26772.0,133.63855421686748,No action,14.122304122304119,1322.812830261622
0,26777.0,135.6867469879518,No action,14.122304122304119,1320.9359920897575
0,26784.0,127.33734939759036,No action,14.05842859735075,1318.4743125172452
0,26799.0,133.2289156626506,Skip,14.05842859735075,1315.5904344209014
0,26805.0,127.89156626506023,Hold,14.774470367390723,1316.6505619926281
0,26814.0,122.144578313253,Hold,13.503030303030304,1322.5206290466783
0,26818.0,123.73493975903614,No action,13.02918758133482,1325.441710598615
0,26823.0,123.86746987951807,Hold,13.18652362130623,1327.343169857652
0,26841.0,125.25301204819277,No action,13.174969509334833,1335.0372830331178
0,26847.0,114.46987951807229,No action,13.174969509334833,1338.99412930285
0,26857.0,118.20481927710843,No action,13.02503293807642,1343.8547951273881
0,26859.0,118.95180722891567,No action,13.137817806548458,1344.9059174705033
0,26888.0,125.34939759036145,No action,13.223790702051573,1359.3782665139524
