,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,16973.0,305.6666666666667,77.33734939759036,No action,18.337694286033773,553.6084303092651
0,16989.0,311.65,75.09638554216868,No action,17.92356399819086,590.067226759851
0,17000.0,322.65,77.74698795180723,No action,17.89036431733061,565.7810834364057
0,17001.0,323.65,77.98795180722891,No action,17.89036431733061,565.7442697556403
0,17005.0,302.7,72.93975903614458,No action,17.72188552188551,604.7767645286053
0,17008.0,322.22222222222223,69.87951807228916,Hold,17.52908648529086,605.2477242001682
0,17015.0,345.7647058823529,70.81927710843374,No action,17.029634581105174,609.1624114957801
0,17032.0,360.25,69.44578313253012,No action,17.306666666666658,609.5186140226691
0,17033.0,361.25,69.63855421686748,No action,17.306666666666658,609.0264543403595
0,17035.0,363.25,70.02409638554217,No action,17.306666666666658,608.3182791817354
0,17046.0,333.3888888888889,72.3012048192771,Skip,17.286987522281645,598.8157792119122
0,17067.0,335.3888888888889,72.73493975903614,No action,17.181485181485186,590.3096371652942
0,17071.0,339.3888888888889,73.60240963855422,No action,17.181485181485186,589.3811614527317
0,17072.0,340.3888888888889,73.81927710843374,No action,17.181485181485186,589.1561209582909
0,17081.0,349.3888888888889,75.7710843373494,No action,17.758942811574393,589.9920676841907
0,17120.0,369.7894736842105,84.65060240963855,No action,17.363636363636363,599.6953072576645
0,17122.0,371.7894736842105,85.10843373493977,No action,17.363636363636363,599.7432515631364
0,17132.0,327.8421052631579,75.04819277108433,No action,17.147444595205783,601.6327288396759
0,17133.0,328.8421052631579,75.27710843373494,Hold,17.147444595205783,601.957175628382
0,17135.0,330.8421052631579,75.73493975903614,No action,17.147444595205783,602.4958579138025
0,17155.0,290.85714285714283,73.59036144578313,No action,17.39804055593529,620.4773140610828
0,17170.0,275.4347826086956,76.32530120481928,No action,17.39804055593529,621.1601294723483
0,17191.0,289.6363636363636,76.7710843373494,No action,17.276132107592783,641.1176289266656
0,17205.0,290.7391304347826,80.56626506024097,No action,17.226300743281882,637.6225062369357
0,17213.0,286.625,82.87951807228916,No action,17.181818181818183,634.4370850948487
0,17220.0,298.4347826086956,82.6987951807229,No action,17.605720122574056,635.0917709045866
0,17229.0,285.7391304347826,79.18072289156626,No action,17.604848484848475,635.9405056788265
0,17243.0,274.4347826086956,76.04819277108433,No action,17.42916529920139,640.0521794097904
0,17263.0,287.3636363636364,76.16867469879519,No action,17.213410702772396,629.7891087630164
0,17269.0,280.69565217391306,77.78313253012048,No action,17.216045345541744,629.7912023895266
0,17273.0,284.69565217391306,78.89156626506023,No action,17.216045345541744,630.8272716581562
0,17294.0,282.8695652173913,78.3855421686747,No action,16.98273053111763,649.2076003340002
0,17312.0,289.0,83.56626506024097,No action,17.093743187268366,647.7637195302333
0,17326.0,274.2,82.59036144578313,No action,17.09025741283806,648.6460325123759
0,17328.0,276.2,83.19277108433735,No action,17.09025741283806,635.4852979462953
0,17340.0,301.04347826086956,83.42168674698796,No action,16.923750136746524,631.598818375272
0,17345.0,286.2608695652174,79.32530120481928,Hold,17.541870316063868,636.1578126462917
0,17364.0,265.09090909090907,70.26506024096386,No action,17.85887139950744,647.312539324079
0,17367.0,268.09090909090907,71.06024096385542,No action,17.85887139950744,650.093506974794
0,17397.0,290.90909090909093,77.10843373493977,No action,17.82353571046151,686.4212015574594
0,17400.0,293.90909090909093,77.90361445783132,No action,18.01515151515152,690.6432041994506
0,17403.0,296.90909090909093,78.6987951807229,No action,18.01515151515152,695.1190727621006
0,17423.0,303.60869565217394,84.13253012048193,No action,17.841944626117275,722.4043716079728
0,17439.0,294.76,88.78313253012048,No action,17.92484848484848,734.65699719174
0,17440.0,295.76,89.08433734939759,No action,17.92484848484848,734.8843839531347
0,17454.0,272.1304347826087,75.40963855421687,No action,18.507575757575744,749.6692758262699
0,17461.0,279.1304347826087,77.34939759036145,No action,18.514816057251494,751.0933560610295
0,17481.0,287.2916666666667,83.07228915662651,Hold,18.513116236996833,733.9374327646884
0,17483.0,289.2916666666667,83.65060240963855,No action,18.513116236996833,731.9431560355921
0,17496.0,302.2916666666667,87.40963855421687,No action,18.401515151515152,720.6042118505087
0,17499.0,305.2916666666667,88.27710843373494,Hold,18.401515151515152,717.9825433514072
0,17524.0,269.44,81.1566265060241,No action,18.32285258601048,697.5299609479466
0,17540.0,285.44,85.97590361445783,No action,18.416666666666668,694.9725741240927
0,17558.0,292.44,88.08433734939759,No action,18.53950829045168,703.309747253409
0,17564.0,298.44,89.89156626506023,No action,18.48808697663659,702.4526833154964
0,17565.0,299.44,90.19277108433735,No action,18.490442890442882,702.0734149581764
0,17577.0,274.375,79.33734939759036,No action,17.03030303030304,709.6022530944608
0,17581.0,278.375,80.49397590361446,No action,17.03030303030304,713.8618968053008
0,17591.0,269.0,71.3012048192771,No action,17.11882873680626,718.1867549973616
0,17594.0,272.0,72.09638554216868,No action,17.11882873680626,718.350068303877
0,17609.0,287.0,76.07228915662651,No action,17.39532204170988,720.2251069868347
0,17611.0,289.0,76.60240963855422,Hold,17.39532204170988,720.2505339904967
0,17635.0,307.0952380952381,77.6987951807229,No action,17.40411751098774,721.252618953599
0,17641.0,297.4761904761905,75.26506024096386,No action,17.31927641433345,685.8889303493878
0,17647.0,311.55,75.07228915662651,No action,17.46969696969697,685.3726491466102
0,17656.0,305.57142857142856,77.3132530120482,No action,17.478972231823946,680.5221553653889
0,17668.0,290.4782608695652,80.49397590361446,No action,17.528904428904415,675.3086012264488
0,17671.0,281.3333333333333,81.34939759036145,No action,17.528904428904415,675.4188242049277
0,17682.0,282.2608695652174,78.21686746987952,No action,17.012519012519014,738.8807666917548
0,17685.0,285.2608695652174,79.04819277108433,No action,17.012519012519014,738.7527089069293
0,17697.0,272.0,75.37349397590361,Hold,16.807384186694534,751.0234336271596
0,17698.0,273.0,75.65060240963855,No action,16.807384186694534,752.2144842726693
0,17719.0,248.8695652173913,68.96385542168674,No action,17.375484164957847,780.7151658671063
0,17720.0,249.8695652173913,69.24096385542168,No action,17.375484164957847,781.9825197852987
0,17722.0,251.8695652173913,69.79518072289157,No action,17.375484164957847,784.8473343590169
0,17734.0,244.0,67.6144578313253,No action,17.71969696969697,804.8878340393761
0,17743.0,260.27272727272725,68.98795180722891,No action,17.875357347055456,815.5434986551858
0,17745.0,262.27272727272725,69.51807228915662,No action,17.875357347055456,818.0347966074382
0,17759.0,259.8095238095238,65.73493975903614,No action,17.905546026300737,833.7976509464277
0,17760.0,260.8095238095238,65.98795180722891,No action,17.905546026300737,833.7424562510618
0,17773.0,273.8095238095238,69.27710843373494,No action,17.99953735831598,823.8777924709008
0,17776.0,276.8095238095238,70.03614457831326,No action,17.99953735831598,824.3816061405495
0,17781.0,289.9,69.855421686747,No action,17.9766365949572,824.9898013845024
0,17784.0,292.9,70.57831325301204,No action,17.9766365949572,824.6323361588114
0,17790.0,253.47619047619048,64.13253012048193,No action,18.022727272727273,824.9045199768468
0,17792.0,255.47619047619048,64.63855421686748,No action,18.022727272727273,824.4028938543629
0,17815.0,249.95238095238096,63.24096385542169,No action,17.992424242424242,823.776924506241
0,17824.0,258.95238095238096,65.51807228915662,No action,18.59267089499646,824.2644592463593
0,17826.0,260.95238095238096,66.02409638554217,No action,18.59267089499646,824.5401517497817
0,17853.0,260.72727272727275,69.10843373493977,No action,18.15856236786468,826.8327061396742
0,17881.0,265.2916666666667,76.71084337349397,No action,17.860962566844915,824.2541385910198
0,17882.0,266.2916666666667,77.0,No action,17.860962566844915,824.3326671703585
0,17897.0,254.66666666666666,73.63855421686748,No action,17.846495846495856,823.1527222728598
0,17899.0,256.6666666666667,74.21686746987952,Hold,17.846495846495856,822.7718072083015
0,17905.0,233.47826086956522,64.6987951807229,No action,17.387717478972235,819.5381025898865
0,17923.0,256.77272727272725,68.06024096385542,No action,17.121560431905255,811.5091157082796
0,17932.0,271.4761904761905,68.6867469879518,No action,16.885816338287828,813.4984114314393
0,17952.0,303.15,73.04819277108433,No action,16.801064075873235,818.4637431125518
0,17955.0,306.15,73.7710843373494,No action,16.801064075873235,819.4180506866514
0,17965.0,283.2,68.24096385542168,No action,16.58491895701198,826.3806156262737
0,17981.0,273.0,72.36144578313252,No action,16.60511732107064,813.8136370178345
0,17988.0,267.9130434782609,74.24096385542168,Hold,16.783345263660227,816.050602234481
0,18034.0,290.88,87.6144578313253,No action,17.200242424242433,836.0595862306662
0,18035.0,291.88,87.91566265060241,No action,17.200242424242433,836.336625898595
0,18046.0,304.5833333333333,88.07228915662651,No action,17.312242424242434,842.4580793918474
0,18061.0,315.17391304347825,87.33734939759036,No action,17.274417481588806,843.8397267803797
0,18065.0,316.59090909090907,83.91566265060241,No action,17.165223665223667,844.2566574016505
0,18101.0,297.5,86.02409638554217,No action,17.165223665223667,853.5456895211926
0,18113.0,298.2608695652174,82.65060240963855,Hold,17.290345313601122,859.3952657830508
0,18132.0,298.7826086956522,82.79518072289157,No action,17.854499190377048,857.0252198052693
0,18135.0,301.7826086956522,83.62650602409639,No action,17.854499190377048,856.7163851090435
0,18166.0,302.45454545454544,80.16867469879519,No action,17.89428115743905,853.5025901308409
0,18176.0,308.6666666666667,78.09638554216868,Hold,17.762149799885645,854.5028832036585
0,18190.0,287.39130434782606,79.63855421686748,No action,17.803030303030305,827.2437198882634
0,18196.0,293.39130434782606,81.3012048192771,No action,18.06408916753743,830.2513068031823
0,18218.0,310.90909090909093,82.40963855421687,No action,17.836386680493142,840.3234486669649
0,18222.0,314.90909090909093,83.46987951807229,Hold,17.836386680493142,836.9759018177846
0,18224.0,316.90909090909093,84.0,No action,17.938468656025908,836.4894885858541
0,18243.0,311.8181818181818,82.65060240963855,No action,17.927641433344853,828.8243386466855
0,18256.0,311.04347826086956,86.19277108433735,Skip,17.927641433344853,825.1996900069569
0,18272.0,291.22727272727275,77.19277108433735,Hold,17.927641433344853,832.6985347985149
0,18294.0,313.22727272727275,83.02409638554217,No action,17.86213277816331,824.5844750519783
0,18296.0,315.22727272727275,83.55421686746988,No action,17.86213277816331,825.5108411204685
0,18301.0,320.22727272727275,84.87951807228916,No action,18.044289044289034,824.4729236316532
0,18305.0,310.2173913043478,85.96385542168674,No action,18.044289044289034,824.2639400347923
0,18332.0,299.4583333333333,86.59036144578313,Hold,17.736596736596727,832.5790201808179
0,18347.0,314.4583333333333,90.92771084337349,No action,17.76927576927578,830.1210036542403
0,18350.0,317.4583333333333,91.79518072289157,No action,17.76927576927578,830.5050520796156
0,18356.0,310.64,93.56626506024097,No action,17.67904728216013,832.1565021984197
0,18374.0,316.11538461538464,99.02409638554217,No action,17.789299242424242,833.7477521899989
0,18375.0,317.11538461538464,99.33734939759036,Hold,17.789299242424242,833.6973773264291
0,18385.0,312.12,94.01204819277109,No action,18.095134613062907,829.3566162047573
0,18392.0,319.12,96.12048192771084,No action,17.976633807959104,828.2182471173625
0,18415.0,329.1923076923077,103.12048192771084,Hold,16.873278236914604,843.394764656994
0,18417.0,331.1923076923077,103.74698795180723,No action,16.873278236914604,844.6559184935907
0,18423.0,328.68,99.0,No action,16.85674931129477,845.8515573388643
0,18433.0,333.5,96.43373493975903,No action,16.953236064347188,850.2944100768651
0,18437.0,329.2608695652174,91.24096385542168,No action,16.775757575757574,852.9280228505438
0,18460.0,307.88,92.73493975903614,No action,16.696969696969703,888.0297919048111
0,18465.0,309.625,89.53012048192771,No action,16.696969696969703,884.357555484674
0,18476.0,308.12,92.80722891566265,No action,16.99671412924425,877.8764749610468
0,18480.0,312.12,94.01204819277109,No action,16.99671412924425,877.7371985101945
0,18502.0,310.3333333333333,100.95180722891567,Hold,17.013127223653544,886.6087663151098
0,18507.0,304.14285714285717,102.60240963855422,No action,17.013127223653544,889.3598536530936
0,18509.0,303.7037037037037,98.79518072289157,No action,17.336242424242432,890.4138948689802
0,18514.0,295.36,88.96385542168674,No action,16.71406673741305,894.7104744014175
0,18526.0,296.0,92.72289156626506,No action,16.711174242424235,902.2904954879205
0,18530.0,300.0,93.97590361445783,Hold,16.711174242424235,904.719121671461
0,18551.0,279.4074074074074,90.89156626506023,No action,16.096256684491976,918.6491733085883
0,18587.0,287.82142857142856,97.09638554216868,Hold,16.419191919191924,929.1266902041061
0,18595.0,272.48148148148147,88.63855421686748,No action,15.960654936461392,935.7554594824265
0,18603.0,287.84615384615387,90.16867469879519,No action,15.960654936461392,937.9900735300148
0,18618.0,256.6923076923077,80.40963855421687,No action,16.176242424242428,941.4039773883164
0,18627.0,265.6923076923077,83.2289156626506,No action,16.20956553486674,936.5429794735128
0,18632.0,260.85185185185185,84.855421686747,No action,16.315493646138812,944.8756886094901
0,18649.0,271.84,81.87951807228916,No action,16.36824242424243,919.1417573228355
0,18650.0,272.84,82.18072289156626,No action,16.36824242424243,919.0926746288549
0,18651.0,273.84,82.48192771084338,No action,16.36824242424243,919.2296993084502
0,18662.0,279.4583333333333,80.80722891566265,No action,16.779973649538864,914.6256539740298
0,18669.0,286.4583333333333,82.83132530120481,Hold,16.665223665223667,915.7291689621497
0,18685.0,302.4583333333333,87.4578313253012,No action,16.69952537422417,915.4159724469513
0,18704.0,321.4583333333333,92.95180722891567,No action,16.57355816226784,924.6390896917159
0,18719.0,343.30434782608694,95.13253012048193,No action,16.69733774996933,927.5264262313761
0,18721.0,345.30434782608694,95.6867469879518,No action,16.69733774996933,926.9532301013088
0,18723.0,347.30434782608694,96.24096385542168,No action,16.69733774996933,925.6180692057936
0,18733.0,357.6666666666667,90.49397590361446,No action,16.920332355816228,924.4136346863268
0,18735.0,359.6666666666667,91.0,No action,16.920332355816228,924.4857491561061
0,18742.0,356.9,86.0,Skip,17.1947362066884,921.575909208659
0,18746.0,373.63157894736844,85.53012048192771,No action,17.1947362066884,920.1784131622261
0,18788.0,395.6,95.32530120481928,No action,17.224242424242426,917.5764491592171
0,18793.0,389.65,93.89156626506023,No action,17.420289855072454,917.6732289500376
0,18803.0,413.42105263157896,94.63855421686748,No action,17.585858585858585,917.2559087021142
0,18805.0,415.42105263157896,95.09638554216868,No action,17.585858585858585,917.3354798302164
0,18810.0,420.42105263157896,96.24096385542168,No action,17.49624242424243,918.672151673555
0,18829.0,445.3888888888889,96.59036144578313,No action,17.558963125228182,919.7779982828656
0,18836.0,428.63157894736844,98.12048192771084,No action,17.353208195313464,925.0077449067151
0,18838.0,430.63157894736844,98.57831325301204,No action,17.353208195313464,926.236941440197
0,18854.0,380.3529411764706,77.90361445783132,No action,16.20901025463764,930.3808236071184
0,18867.0,393.3529411764706,80.56626506024097,No action,16.106407587323616,934.9648461184736
0,18882.0,386.5,83.81927710843374,Hold,15.979797979797981,938.2804545163547
0,18884.0,388.5,84.25301204819277,No action,15.979797979797981,938.5980265546993
0,18904.0,378.6470588235294,77.55421686746988,Hold,16.04533888503354,929.6447843612183
0,18909.0,362.5,78.6144578313253,No action,16.010449320794148,930.0462546394506
0,18910.0,363.5,78.83132530120481,No action,16.010449320794148,930.0777068574473
0,18924.0,345.0,66.50602409638554,No action,16.15151515151514,922.9805229086409
0,18927.0,348.0,67.08433734939759,No action,16.15151515151514,921.983263528743
0,18931.0,338.6666666666667,61.204819277108435,No action,16.067932067932073,920.5746776474373
0,18952.0,359.6666666666667,65.0,No action,16.219613105221967,914.421616204271
0,18974.0,354.8125,68.39759036144578,No action,16.045510870789673,919.0302296001887
0,18979.0,359.8125,69.36144578313252,No action,16.020578923563995,919.6114667067906
0,18994.0,305.2352941176471,62.51807228915663,No action,15.884848484848478,925.4648595855367
0,19000.0,301.6875,58.1566265060241,No action,16.005590965000565,926.0832130254448
0,19017.0,269.29411764705884,55.1566265060241,No action,15.990830817399084,923.017216395484
0,19029.0,281.29411764705884,57.6144578313253,No action,15.695607763023498,928.4411279806519
0,19032.0,284.29411764705884,58.2289156626506,No action,15.695607763023498,927.7222540245147
0,19033.0,285.29411764705884,58.433734939759034,No action,15.695607763023498,927.2148319564785
0,19042.0,278.1111111111111,60.31325301204819,No action,15.663659495720564,920.89123964864
0,19047.0,268.42105263157896,61.44578313253012,Hold,15.782750582750575,920.0474541201509
0,19049.0,270.42105263157896,61.903614457831324,No action,15.782750582750575,919.7904244168885
0,19077.0,238.0,60.21686746987952,No action,15.857192615813311,918.3044001741932
0,19099.0,237.76190476190476,60.1566265060241,No action,15.73999537358316,910.6523531112935
0,19106.0,244.76190476190476,61.9277108433735,No action,15.699777699777702,914.6756065139311
0,19110.0,248.76190476190476,62.93975903614458,No action,15.699777699777702,916.3973605385368
0,19113.0,251.25,60.54216867469879,No action,15.613519813519805,915.7583265808101
0,19120.0,231.47368421052633,52.98795180722892,Hold,15.228021661481753,915.8696457753593
0,19121.0,232.47368421052633,53.21686746987952,No action,15.28247997213515,916.3735345094184
0,19141.0,237.8235294117647,48.71084337349398,No action,15.22854499190377,927.4595466898435
0,19161.0,217.76470588235293,44.602409638554214,No action,16.172879877915843,936.3219969361536
0,19173.0,237.75,45.83132530120482,No action,16.172879877915843,938.0000554818758
0,19181.0,220.26666666666668,39.80722891566265,No action,15.710461505514509,941.6947968168871
0,19188.0,229.57142857142858,38.72289156626506,No action,15.927738927738941,942.6581486089402
0,19189.0,230.57142857142858,38.89156626506024,Hold,15.927738927738941,943.2957406660335
0,19194.0,215.75,31.19277108433735,No action,15.550116550116563,945.9565030791888
0,19207.0,228.75,33.0722891566265,Hold,15.444338118022326,947.2510081599555
0,19212.0,215.92307692307693,33.81927710843374,No action,15.08271325353176,946.638866374648
0,19214.0,217.92307692307693,34.13253012048193,No action,15.08271325353176,946.2188339863068
0,19242.0,201.4375,38.83132530120482,Hold,14.837107537468547,961.8963468943059
0,19264.0,181.4,43.71084337349398,No action,14.688484848484842,952.3122181183243
0,19288.0,181.57142857142858,45.93975903614458,No action,14.519418006782624,961.2363256973476
0,19293.0,186.57142857142858,47.204819277108435,No action,14.688484848484842,959.8065564464944
0,19307.0,200.57142857142858,50.74698795180723,No action,14.581105169340468,961.1325672451987
0,19323.0,190.79166666666666,55.16867469879518,Hold,14.707070707070702,953.0072089458156
0,19330.0,205.7826086956522,57.024096385542165,No action,14.707070707070702,948.3745844296743
0,19334.0,209.7826086956522,58.13253012048193,No action,14.707070707070702,945.679381459487
0,19340.0,210.34782608695653,58.28915662650602,No action,14.714608774310264,942.0683675233861
0,19343.0,213.34782608695653,59.12048192771084,No action,14.714608774310264,939.6253580539718
0,19375.0,227.68,68.57831325301204,No action,14.721348826611985,921.9384759956273
0,19380.0,232.68,70.08433734939759,No action,14.788564894225283,921.2706553724709
0,19382.0,234.68,70.6867469879518,No action,14.788564894225283,921.6897066124657
0,19389.0,201.56521739130434,55.855421686746986,No action,15.534914361001318,924.9890535164603
0,19413.0,209.52173913043478,58.06024096385542,No action,15.975757575757571,936.5235182279721
0,19419.0,208.9090909090909,55.373493975903614,No action,15.868247694334652,937.5098202479116
0,19422.0,211.9090909090909,56.16867469879518,No action,15.868247694334652,938.0098466620767
0,19427.0,216.9090909090909,57.493975903614455,No action,15.840825840825843,937.7063673679125
0,19430.0,219.9090909090909,58.28915662650602,No action,15.840825840825843,937.700235343705
0,19437.0,208.91304347826087,57.89156626506024,Hold,15.84815184815185,936.4476253911605
0,19457.0,215.79166666666666,62.397590361445786,No action,15.742869875222818,933.0320075712831
0,19470.0,216.2173913043478,59.91566265060241,No action,15.609378456093777,939.8613675505284
0,19477.0,214.16666666666666,61.9277108433735,No action,15.694305694305699,938.2127730053487
0,19486.0,212.04545454545453,56.204819277108435,No action,15.503030303030298,939.6578236953101
0,19500.0,226.04545454545453,59.91566265060241,No action,15.708957708957715,940.3389212820175
0,19512.0,219.08333333333334,63.34939759036145,Hold,15.786987522281638,985.4742004674623
0,19519.0,226.08333333333334,65.37349397590361,No action,15.865369562786539,985.0606986842326
0,19527.0,234.08333333333334,67.6867469879518,No action,15.733243212797115,986.5215611340053
0,19532.0,239.08333333333334,69.13253012048193,No action,15.733243212797115,987.6061959295779
0,19535.0,242.08333333333334,70.0,No action,15.733243212797115,988.902287080675
0,19550.0,247.95238095238096,62.734939759036145,No action,15.781499202551835,1007.5345586661897
0,19560.0,251.33333333333334,63.59036144578313,No action,15.718079673135856,1010.6137799979392
0,19563.0,254.33333333333334,64.34939759036145,No action,15.718079673135856,1011.3435478629439
0,19564.0,255.33333333333334,64.60240963855422,No action,15.718079673135856,1011.6238664255795
0,19585.0,255.23809523809524,64.57831325301204,No action,15.893713251922202,1014.3189717390898
0,19591.0,248.15,59.795180722891565,No action,16.533888503354152,1018.5700155384079
0,19597.0,242.33333333333334,61.31325301204819,No action,16.477882270985717,1022.425382137651
0,19601.0,246.33333333333334,62.325301204819276,No action,16.477882270985717,1026.0731727314142
0,19606.0,251.33333333333334,63.59036144578313,Hold,16.66502866502867,1027.689986261854
0,19609.0,242.8181818181818,64.36144578313252,No action,16.66502866502867,1027.9866496104196
0,19612.0,245.8181818181818,65.1566265060241,No action,16.685694150810427,1030.1297730715396
0,19639.0,261.2608695652174,72.39759036144578,Skip,16.87523674242424,1025.5815424208156
0,19659.0,256.17391304347825,70.98795180722891,No action,18.42954257402926,1024.296937757879
0,19677.0,270.1363636363636,71.60240963855422,No action,18.556789266712936,1021.4876544244948
0,19680.0,250.54166666666666,72.44578313253012,Hold,18.556789266712936,1019.3680846870456
0,19684.0,261.5652173913044,72.48192771084338,Hold,18.790442890442886,1015.9505114674397
0,19685.0,262.5652173913044,72.75903614457832,No action,18.790442890442886,1015.0902483051017
0,19689.0,266.5652173913044,73.86746987951807,No action,18.65468639887243,1011.7711077020773
0,19695.0,261.4166666666667,75.59036144578313,No action,18.656486742424256,1010.3281076962137
0,19710.0,247.76,74.62650602409639,No action,18.52729630939748,1006.6212378361352
0,19713.0,250.76,75.53012048192771,No action,18.52729630939748,1006.1125190080761
0,19716.0,236.96,71.37349397590361,No action,18.421212121212115,1004.9888839213419
0,19731.0,259.2916666666667,74.97590361445783,No action,18.37157287157286,1001.0453447815134
0,19733.0,261.2916666666667,75.55421686746988,Hold,18.37157287157286,1000.8531590006196
0,19760.0,258.54545454545456,68.53012048192771,No action,19.328456983629383,1004.6334412227916
0,19771.0,266.4761904761905,67.42168674698796,No action,19.327781633125145,1014.3504593156018
0,19788.0,279.0952380952381,70.6144578313253,No action,19.258439912432298,1027.565959129266
0,19793.0,266.1,64.12048192771084,No action,18.692220714608773,1032.1860910323574
0,19810.0,256.75,61.86746987951807,No action,18.12848484848484,1035.699352163632
0,19822.0,252.31578947368422,57.75903614457831,No action,18.10762428556021,1034.3831074738728
0,19837.0,267.3157894736842,61.19277108433735,No action,18.06515151515152,1031.2121217961908
0,19857.0,273.7,65.95180722891567,No action,18.617869875222805,1050.150040073555
0,19864.0,280.7,67.63855421686748,No action,18.618137090461826,1052.025972256546
0,19865.0,281.7,67.87951807228916,No action,18.618137090461826,1051.8916710238573
0,19874.0,289.7368421052632,66.32530120481928,No action,19.016661075701677,1049.1141710499496
0,19921.0,223.4,80.74698795180723,No action,19.160752506477397,1077.9408215092049
0,19922.0,224.4,81.10843373493977,No action,19.160752506477397,1077.946057325256
0,19941.0,198.9375,76.6987951807229,No action,18.610566632871446,1074.1847410791445
0,19947.0,210.0,78.43373493975903,No action,18.610566632871446,1072.640111665822
0,19949.0,212.0,79.18072289156626,No action,18.610566632871446,1072.1502808829055
0,19954.0,207.13333333333333,74.86746987951807,No action,18.56595696744394,1073.04835602275
0,19973.0,213.0625,82.144578313253,No action,18.392236976506624,1077.427871970932
0,19994.0,222.90625,85.93975903614458,No action,18.473228525860105,1077.0736442051648
0,20000.0,228.90625,88.25301204819277,No action,18.613636363636363,1077.1618514779984
0,20023.0,251.90625,97.12048192771084,No action,18.55882014056918,1079.0587605154496
0,20024.0,252.90625,97.50602409638554,No action,18.55882014056918,1079.075974706196
0,20033.0,253.25806451612902,94.59036144578313,Hold,18.864147088866176,1078.4408203510152
0,20040.0,260.258064516129,97.20481927710843,No action,19.204545454545453,1083.9211923876562
0,20042.0,262.258064516129,97.95180722891567,No action,19.204545454545453,1086.12667366981
0,20056.0,276.258064516129,103.18072289156626,No action,19.52121212121211,1088.6960655546811
0,20057.0,277.258064516129,103.55421686746988,No action,19.52121212121211,1088.5809945069147
0,20063.0,279.5806451612903,104.42168674698796,No action,19.809725158562348,1089.6173195275037
0,20066.0,282.5806451612903,105.5421686746988,No action,19.809725158562348,1089.5827387025938
0,20089.0,299.17241379310343,104.53012048192771,No action,19.676611676611692,1085.6304306812938
0,20107.0,321.82142857142856,108.56626506024097,No action,19.80972515856235,1094.1567403705599
0,20119.0,317.2413793103448,110.8433734939759,No action,19.761553761553778,1106.351555017499
0,20122.0,320.2413793103448,111.89156626506023,No action,19.761553761553778,1106.2992305853913
0,20132.0,309.4642857142857,104.39759036144578,No action,19.325757575757574,1104.0750839669936
0,20141.0,290.1666666666667,104.87951807228916,No action,19.179995443153338,1104.706861176549
0,20153.0,275.19354838709677,102.78313253012048,No action,18.88676236044657,1110.042435250373
0,20157.0,279.19354838709677,104.27710843373494,No action,18.88676236044657,1111.330517226234
0,20161.0,283.23333333333335,102.37349397590361,No action,18.95460263007432,1112.4133533428012
0,20169.0,293.64285714285717,99.06024096385542,No action,19.08028041610131,1111.6439734836863
0,20177.0,301.64285714285717,101.75903614457832,No action,19.300296195033035,1108.923975733604
0,20182.0,309.037037037037,100.53012048192771,No action,19.351038474633967,1102.1448799160366
0,20185.0,312.037037037037,101.50602409638554,No action,19.351038474633967,1100.3568846533556
0,20207.0,290.7142857142857,98.07228915662651,No action,18.96087743102668,1100.8750627532124
0,20215.0,299.5925925925926,97.4578313253012,No action,18.96087743102668,1101.7198009617616
0,20218.0,302.5925925925926,98.43373493975903,Hold,18.96087743102668,1101.8386454803965
0,20233.0,328.5,102.90361445783132,No action,19.081375553285657,1102.6745547824694
0,20243.0,326.2962962962963,106.144578313253,No action,18.984506721348826,1103.7931397850841
0,20257.0,328.2857142857143,110.74698795180723,No action,19.105546026300733,1103.9577074198762
0,20266.0,320.7931034482759,112.08433734939759,No action,18.984506721348826,1087.10633774627
0,20268.0,322.7931034482759,112.78313253012048,Skip,18.984506721348826,1087.6748850176066
0,20271.0,325.7931034482759,113.83132530120481,No action,18.984506721348826,1087.8350250882352
0,20279.0,308.18518518518516,100.25301204819277,Hold,18.84893713251922,1087.9974907000899
0,20286.0,292.6666666666667,95.20481927710843,No action,19.184046345811037,1087.9504771805125
0,20311.0,313.38461538461536,98.16867469879519,No action,18.723320158102766,1083.879548706386
0,20326.0,302.6923076923077,94.81927710843374,No action,18.723320158102766,1084.7068974270012
0,20331.0,307.6923076923077,96.3855421686747,No action,18.74666666666666,1084.7679997444613
0,20343.0,297.88461538461536,93.3132530120482,No action,18.272294372294372,1088.1631016002611
0,20348.0,302.88461538461536,94.87951807228916,No action,18.492121212121205,1089.2057933272138
0,20361.0,315.88461538461536,98.95180722891567,No action,18.324342324342332,1086.4322503494934
0,20372.0,315.14814814814815,102.51807228915662,No action,18.22816399286986,1085.0609768559762
0,20382.0,316.88461538461536,99.26506024096386,Hold,18.230303030303023,1086.263993809724
0,20383.0,317.88461538461536,99.57831325301204,No action,18.230303030303023,1086.481166063112
0,20392.0,329.72,99.3132530120482,No action,18.01077441077441,1087.8583455744388
0,20397.0,311.2916666666667,90.01204819277109,No action,17.88478188478189,1088.718314015693
0,20401.0,300.75,86.96385542168674,No action,18.294858699353075,1090.2223723227255
0,20424.0,299.53846153846155,93.83132530120481,No action,18.24014581909319,1084.7070411468733
0,20434.0,261.55555555555554,85.08433734939759,No action,18.24014581909319,1080.7448774105196
0,20441.0,257.46153846153845,80.65060240963855,No action,17.818181818181817,1077.6560517632222
0,20469.0,291.64,87.8433734939759,No action,17.863862505653547,1073.3276991462444
0,20480.0,290.5416666666667,84.01204819277109,No action,17.91911681874506,1080.6347721221455
