,time,meanWaitTime,action,dispersion,headwaySD
418,1878.0,128.42857142857142,Hold,19.57936507936508,1091.5614048059597
419,1881.0,113.0952380952381,Hold,22.91180048661801,1147.3488996928481
420,1891.0,106.28571428571429,Hold,27.237179487179496,1260.148300745679
421,1894.0,108.14285714285714,Hold,27.546948356807512,1272.1597935652146
422,1896.0,109.38095238095238,Hold,27.546948356807512,1279.156465465152
423,1899.0,111.33333333333333,No action,27.78900709219858,1277.3611986784078
424,1900.0,112.0,Hold,27.78900709219858,1273.5953773707072
425,1901.0,112.66666666666667,Skip,27.78900709219858,1268.5495103980916
426,1917.0,124.0,Hold,28.147619047619056,1178.651824021152
427,1921.0,126.85714285714286,Hold,28.147619047619056,1180.1951971312367
428,1925.0,128.38095238095238,Hold,27.817375886524825,1180.014815985658
429,1927.0,129.71428571428572,Hold,27.817375886524825,1178.0761768293041
430,1931.0,119.0952380952381,No action,32.59675615212529,1184.595247380115
431,1932.0,119.71428571428571,Hold,31.552721088435373,1190.4586192414915
432,1938.0,104.23809523809524,Hold,31.30816554809844,1240.2387065054897
433,1939.0,104.80952380952381,Hold,31.78,1243.3207608516173
434,1942.0,106.52380952380952,No action,32.12695749440716,1243.1503821901072
435,1944.0,107.66666666666667,Hold,32.12695749440716,1238.0030811108156
436,1952.0,107.80952380952381,Hold,31.78,1226.1153291795176
437,1967.0,117.80952380952381,Hold,31.78,1221.4308736610815
438,1968.0,118.52380952380952,Skip,31.78,1221.386965906588
439,1970.0,119.95238095238095,No action,31.78,1221.1443629596058
440,1975.0,109.0952380952381,Hold,33.193010752688174,1451.9321104083076
441,1979.0,92.57142857142857,Hold,34.14596602972399,1466.707724332989
442,1985.0,96.28571428571429,Hold,30.95408163265306,1455.8537376946558
443,1987.0,97.52380952380952,Hold,30.95408163265306,1454.0291164240057
444,1989.0,98.85714285714286,No action,30.95408163265306,1441.0213117495193
445,1990.0,98.0952380952381,Hold,30.95408163265306,1433.1247607816538
446,1994.0,100.57142857142857,No action,31.450450450450447,1406.4136250020942
447,1995.0,101.19047619047619,Hold,31.450450450450447,1401.7655843898115
448,2003.0,100.61904761904762,Hold,29.263713080168785,1392.3867094634566
449,2013.0,106.23809523809524,Hold,29.263713080168785,1384.2801221001098
450,2016.0,108.19047619047619,Hold,28.982704402515722,1176.7517892153498
451,2021.0,95.71428571428571,Hold,28.71940928270043,1203.0383312422491
452,2028.0,100.04761904761905,Hold,28.71940928270043,1201.9361664933958
453,2031.0,89.80952380952381,No action,29.808641975308642,1208.6226606615298
454,2032.0,90.42857142857143,Skip,28.651656314699796,1210.2893778060086
455,2036.0,92.95238095238095,Skip,25.88686534216335,1203.9733188749797
456,2039.0,94.52380952380952,Hold,25.171633554083883,1206.123265961807
457,2042.0,95.38095238095238,No action,24.872807017543863,1197.9699648406315
458,2045.0,97.19047619047619,Skip,24.872807017543863,1197.550079447208
459,2053.0,102.14285714285714,Hold,24.872807017543863,1187.5876413942458
460,2059.0,106.14285714285714,Hold,24.55065359477124,1172.761654271328
461,2063.0,108.80952380952381,Hold,25.247747747747745,1171.144412794709
462,2067.0,107.19047619047619,Hold,24.223856209150327,1157.5705543968447
463,2069.0,107.04761904761905,Skip,24.06277056277056,1143.7862469467966
464,2074.0,108.47619047619048,No action,23.799462365591403,1120.9284754606956
465,2083.0,96.80952380952381,Skip,21.045098039215688,1091.5426380730717
466,2086.0,96.0952380952381,Hold,20.775862068965516,1081.864760860267
467,2091.0,99.33333333333333,Hold,20.9995183044316,1100.1023848782181
468,2101.0,106.0,No action,20.9995183044316,1076.9607483632085
469,2104.0,105.80952380952381,Hold,21.833333333333336,1078.9209793339498
470,2110.0,102.85714285714286,No action,25.780141843971638,1082.8595804747831
471,2114.0,100.9047619047619,Hold,28.891156462585037,1096.466293544929
472,2121.0,101.14285714285714,Hold,33.241100323624586,1122.1441979910735
473,2125.0,103.52380952380952,Hold,32.40196078431373,1098.8631145192744
474,2128.0,105.52380952380952,Hold,32.40196078431373,1081.6637546110471
475,2129.0,106.19047619047619,Hold,32.80721393034826,1078.8759531911778
476,2137.0,99.14285714285714,Hold,31.239583333333332,1097.3219237986264
477,2141.0,89.14285714285714,Hold,30.525362318840582,1137.7468403767346
478,2150.0,93.76190476190476,Skip,30.102150537634408,1198.1522968909212
479,2156.0,97.71428571428571,No action,30.102150537634408,1211.2204355918611
480,2157.0,98.42857142857143,Hold,30.102150537634408,1209.0660234015536
481,2158.0,99.14285714285714,Skip,30.102150537634408,1206.1687978183531
482,2161.0,91.28571428571429,Hold,32.4375,1195.218833514588
483,2173.0,90.66666666666667,Hold,32.4375,1113.5284799318392
484,2178.0,94.0,Hold,32.12910189982729,1069.2510940317886
485,2179.0,94.66666666666667,Skip,32.12910189982729,1060.6094347816402
486,2181.0,96.0,Skip,31.833333333333325,1051.5058273803795
487,2182.0,96.66666666666667,Skip,31.689003436426113,1050.4408103633991
488,2183.0,97.38095238095238,Hold,31.689003436426113,1048.5856844885154
489,2185.0,98.80952380952381,Skip,31.689003436426113,1045.3637986861188
490,2189.0,90.47619047619048,Hold,31.31972789115646,1044.014764520505
491,2194.0,93.47619047619048,Hold,30.999576988155663,1059.1446137866885
492,2205.0,98.71428571428571,Hold,30.691919191919194,915.0875921706488
493,2206.0,99.42857142857143,No action,30.39656616415411,912.0907137743453
494,2208.0,100.80952380952381,Hold,29.873737373737374,909.4736232756818
495,2209.0,97.28571428571429,Hold,30.923333333333318,909.1889330646563
496,2210.0,98.0,Hold,29.873737373737374,908.8090428144552
497,2212.0,87.47619047619048,Hold,30.16666666666667,906.5428414879934
498,2226.0,88.14285714285714,Hold,28.26567656765677,938.3807985205783
499,2231.0,91.47619047619048,Hold,28.54850746268657,953.274397104735
500,2234.0,92.76190476190476,Hold,28.71333333333332,960.86444539012
501,2237.0,94.76190476190476,Hold,29.075757575757574,961.8337225507356
502,2241.0,97.42857142857143,Hold,29.51923076923077,960.409222755317
503,2247.0,100.66666666666667,Hold,28.969120135363788,986.2154048217046
504,2256.0,104.71428571428571,Hold,28.969120135363788,892.6460783365477
505,2257.0,105.28571428571429,No action,28.969120135363788,892.3602561321889
506,2260.0,107.0,Hold,29.53436426116838,888.6786848692683
507,2263.0,96.66666666666667,Hold,30.354166666666668,884.1110866399189
508,2266.0,98.23809523809524,No action,29.768817204301076,876.5411586800617
509,2279.0,103.76190476190476,Hold,20.85,850.3486034531987
510,2280.0,104.42857142857143,Hold,20.85,854.2174162667677
511,2284.0,107.23809523809524,Hold,21.11382113821139,875.7241625157368
512,2288.0,93.9047619047619,Hold,20.724051896207587,882.5360538941571
513,2293.0,97.47619047619048,Hold,21.620600414078677,881.757106849888
514,2299.0,101.0,Hold,21.620600414078677,878.9854384729706
515,2300.0,101.66666666666667,Hold,21.620600414078677,879.3123204312212
516,2302.0,103.0,Skip,21.620600414078677,876.1079022577362
517,2307.0,104.38095238095238,Hold,21.171267893660534,860.451426412607
518,2309.0,105.61904761904762,Hold,21.171267893660534,854.0208369049055
519,2317.0,97.52380952380952,No action,20.039308176100626,1100.391838884847
520,2329.0,91.9047619047619,Hold,13.019607843137251,1108.3763172740278
