,time,mean,median,sd
0,7291.0,556.6875,132.5,1440.3933802415747
0,7321.0,612.5333333333333,154.0,1484.0352137181771
0,7329.0,652.0714285714286,150.5,1531.2583744044223
0,7332.0,655.0714285714286,153.5,1531.2583744044223
0,7336.0,576.8125,136.5,1448.8008497870749
0,7341.0,581.8125,141.5,1448.8008497870749
0,7342.0,582.8125,142.5,1448.8008497870749
0,7354.0,235.28571428571428,154.5,210.10828112170725
0,7356.0,237.28571428571428,156.5,210.10828112170725
0,7365.0,250.0,156.0,217.5963093578424
0,7368.0,235.14285714285714,155.5,219.34345447359073
0,7372.0,218.07142857142858,155.0,226.72275841580938
0,7397.0,263.5,184.5,237.65258256539101
0,7409.0,275.5,196.5,237.65258256539101
0,7410.0,276.5,197.5,237.65258256539101
0,7418.0,265.5833333333333,196.0,250.105130672861
0,7426.0,279.3636363636364,198.0,260.4577343926624
0,7429.0,259.0833333333333,195.5,261.04931154009114
0,7432.0,262.0833333333333,198.5,261.04931154009114
0,7445.0,211.0,95.0,264.19987022815025
0,7447.0,213.0,97.0,264.19987022815025
0,7463.0,151.1875,70.0,208.59177199436704
0,7479.0,151.35294117647058,53.0,208.90440852962914
0,7491.0,132.0,48.0,203.26803668270648
0,7501.0,145.22222222222223,57.5,208.3652123757588
0,7502.0,137.72222222222223,58.5,206.54076959809373
0,7520.0,149.16666666666666,71.0,209.17250987854234
0,7532.0,156.5,76.0,211.67486860749435
0,7539.0,168.11764705882354,81.0,216.92879893234178
0,7544.0,163.77777777777777,86.0,214.30522251000258
0,7549.0,160.0,91.0,211.88775578742528
0,7559.0,181.23529411764707,101.0,220.8088152044033
0,7561.0,183.23529411764707,103.0,220.8088152044033
0,7562.0,184.23529411764707,104.0,220.8088152044033
0,7565.0,204.4,107.0,229.37358173948454
0,7568.0,207.71428571428572,110.0,237.42109322931708
0,7569.0,208.71428571428572,111.0,237.42109322931708
0,7577.0,225.25,119.0,253.53143296246324
0,7610.0,248.25,152.0,260.73585771811287
0,7635.0,279.09090909090907,177.0,271.5770289340174
0,7637.0,281.09090909090907,179.0,271.5770289340174
0,7640.0,260.5833333333333,173.0,271.45271483057394
0,7642.0,242.53846153846155,166.0,269.8887563949309
0,7652.0,205.28571428571428,152.0,268.1083012972366
0,7660.0,213.0,150.0,278.2270793655925
0,7692.0,192.7058823529412,90.0,260.9784225261189
0,7722.0,176.78947368421052,78.0,259.4416228724111
0,7731.0,185.78947368421052,87.0,259.4416228724111
0,7743.0,188.15,98.5,256.33947706118147
0,7752.0,194.7,107.5,257.8872040253258
0,7755.0,197.7,110.5,257.8872040253258
0,7761.0,156.66666666666666,108.5,150.86601855804227
0,7765.0,160.66666666666666,112.5,150.86601855804227
0,7769.0,161.125,116.5,156.7425735880332
0,7785.0,173.06666666666666,124.0,161.06705297966917
0,7801.0,159.8125,124.0,164.34195247638382
0,7805.0,170.6,138.0,167.54613295050012
0,7809.0,163.875,132.0,167.45927676602452
0,7812.0,166.4,125.0,172.94076057039496
0,7838.0,150.875,137.0,173.05124782849734
0,7846.0,166.4,151.0,176.1737021616261
0,7852.0,164.86666666666667,157.0,180.86343528259718
0,7863.0,164.2,156.0,186.04845247049667
0,7872.0,173.2,165.0,186.04845247049667
0,7873.0,174.2,166.0,186.04845247049667
0,7880.0,178.92857142857142,131.5,192.37740596684063
0,7882.0,180.92857142857142,133.5,192.37740596684063
0,7888.0,166.78571428571428,90.0,195.6845780372911
0,7891.0,169.78571428571428,93.0,195.6845780372911
0,7892.0,170.78571428571428,94.0,195.6845780372911
0,7896.0,166.83333333333334,82.5,209.8685435113027
0,7903.0,173.83333333333334,89.5,209.8685435113027
0,7908.0,178.83333333333334,94.5,209.8685435113027
0,7914.0,164.0,91.0,214.42675517139492
0,7920.0,157.15384615384616,95.0,210.765946072103
0,7931.0,137.6875,90.0,200.29188661488513
0,7935.0,133.58823529411765,84.0,196.99389623972957
0,7945.0,136.16666666666666,88.5,193.87374184705308
0,7974.0,148.44444444444446,101.0,191.90629143245414
0,7977.0,151.44444444444446,104.0,191.90629143245414
0,7983.0,163.2941176470588,121.0,195.9041676600434
0,7984.0,164.2941176470588,122.0,195.9041676600434
0,7997.0,179.25,124.0,201.77230359987468
0,8004.0,178.06666666666666,120.0,205.80264548564213
0,8011.0,185.06666666666666,127.0,205.80264548564213
0,8030.0,191.2,119.0,211.0580330935862
0,8032.0,193.2,121.0,211.0580330935862
0,8052.0,174.05555555555554,132.5,209.55467921343802
0,8057.0,166.72222222222223,130.5,212.9344723293362
0,8069.0,178.72222222222223,142.5,212.9344723293362
0,8070.0,179.72222222222223,143.5,212.9344723293362
0,8083.0,182.94444444444446,154.5,218.2362308809786
0,8084.0,183.94444444444446,155.5,218.2362308809786
