,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,21804.0,553.2903225806451,206.65060240963857,No action,9.796232596232597,544.1093928815944
0,21809.0,533.4193548387096,199.2289156626506,No action,10.01922450309547,542.4007286817093
0,21811.0,535.4193548387096,199.97590361445782,Skip,9.941678907567594,542.0555592842906
0,21833.0,540.5806451612904,201.90361445783134,No action,9.576400042831139,538.7283968092828
0,21839.0,546.5806451612904,204.14457831325302,Skip,9.48099368240711,539.679186529005
0,21853.0,560.5806451612904,209.3734939759036,Skip,9.48099368240711,542.003603642595
0,21856.0,546.0,210.50602409638554,No action,9.48099368240711,542.0111981819233
0,21861.0,568.5806451612904,212.36144578313252,Skip,9.48099368240711,541.6026380733424
0,21867.0,574.5806451612904,214.6024096385542,No action,9.444551901998713,541.034596300105
0,21874.0,581.5806451612904,217.21686746987953,Skip,9.444551901998713,540.9913199378816
0,21878.0,585.5806451612904,218.710843373494,Hold,9.444551901998713,540.829210484979
0,21880.0,587.5806451612904,219.4578313253012,No action,9.45046929471708,540.6978550374666
0,21893.0,600.5806451612904,224.3132530120482,No action,9.615343576611181,539.6626906589087
0,21896.0,603.5806451612904,225.43373493975903,Skip,9.615343576611181,539.4502214338767
0,21898.0,586.6875,226.19277108433735,Skip,9.615343576611181,539.3089598675211
0,21901.0,589.6875,227.34939759036143,Hold,9.615343576611181,538.5801772739356
0,21912.0,593.9333333333333,214.67469879518072,No action,9.135975135975137,530.9739490103809
0,21924.0,586.741935483871,219.14457831325302,Hold,9.100975508509759,507.94691746398263
0,21935.0,584.741935483871,218.3975903614458,Hold,9.100975508509759,501.5547720952604
0,21957.0,588.1875,226.7710843373494,Skip,9.105205905205906,479.54177800500776
0,21958.0,589.1875,227.15662650602408,Hold,9.105205905205906,479.0698172375494
0,21977.0,580.6774193548387,216.87951807228916,No action,8.72095747389865,480.8907634799175
0,21989.0,574.40625,221.4578313253012,Skip,8.72095747389865,483.414186495475
0,21995.0,580.40625,223.7710843373494,Skip,8.72095747389865,484.31524999114885
0,22001.0,586.40625,226.0843373493976,Skip,8.72095747389865,483.5365568985
0,22004.0,589.40625,227.24096385542168,Hold,8.72095747389865,482.86187773157803
0,22014.0,599.40625,231.09638554216866,Skip,8.656565656565656,476.7783084785392
0,22021.0,615.9354838709677,230.04819277108433,Hold,8.669341976642485,474.6275640329464
0,22023.0,617.9354838709677,230.79518072289156,No action,8.681818181818185,474.08119762875936
0,22032.0,589.2121212121212,234.26506024096386,Skip,8.714676578390376,471.7665555355935
0,22043.0,600.2121212121212,238.63855421686748,Skip,8.715798257966933,474.16711616009604
0,22071.0,598.7941176470588,245.289156626506,Hold,8.811892510005714,475.79386070213513
0,22072.0,599.7941176470588,245.6987951807229,No action,8.811892510005714,475.84280439047916
0,22088.0,615.7941176470588,252.25301204819277,Hold,8.819068481719084,467.4042898789147
0,22097.0,590.3055555555555,256.03614457831327,Skip,8.819068481719084,461.7432331640425
0,22107.0,613.6,258.7469879518072,No action,8.693207941483804,468.7924174446005
0,22115.0,621.6,262.12048192771084,No action,8.729156853509183,463.6638420730716
0,22124.0,596.8648648648649,266.0722891566265,Skip,8.729156853509183,459.0643856497173
0,22125.0,597.8648648648649,266.51807228915663,Skip,8.729156853509183,458.5695014475516
0,22135.0,624.2777777777778,270.7710843373494,Hold,8.729156853509183,467.9068403059689
0,22136.0,625.2777777777778,271.2048192771084,No action,8.729156853509183,467.25888208329724
0,22137.0,626.2777777777778,271.6385542168675,Skip,8.729156853509183,466.79663162903887
0,22138.0,627.2777777777778,272.0722891566265,Hold,8.729156853509183,466.3258762224899
0,22140.0,622.7222222222222,270.09638554216866,Skip,8.590440487347704,465.8274994780012
0,22152.0,649.7352941176471,266.1566265060241,Skip,8.491386467413866,469.0418406200319
0,22177.0,664.1764705882352,272.0722891566265,Hold,8.465606832330092,477.3488337859811
0,22179.0,666.1764705882352,272.89156626506025,No action,8.465606832330092,478.15348068921537
0,22194.0,681.1764705882352,279.03614457831327,Hold,8.396007860171682,478.5845543760419
0,22217.0,710.1515151515151,282.34939759036143,No action,8.522381172127364,504.9624028397604
0,22238.0,732.65625,282.4698795180723,Hold,8.424242424242424,500.24940404891447
0,22256.0,725.25,279.6144578313253,Hold,8.232138355266475,497.08665245719743
0,22267.0,736.25,283.855421686747,Skip,8.232138355266475,496.9904060653795
0,22274.0,756.1612903225806,282.421686746988,Hold,8.226997245179064,495.2195811829914
0,22282.0,764.1612903225806,285.4096385542169,Skip,8.226997245179064,490.1954012735924
0,22286.0,768.1612903225806,286.90361445783134,Hold,8.226997245179064,494.8554033224092
0,22290.0,780.7666666666667,282.2048192771084,Hold,8.243327312863737,491.04773252312623
0,22296.0,805.5862068965517,281.4698795180723,No action,8.193276044022312,482.27353328562197
0,22305.0,757.0714285714286,255.3975903614458,No action,8.391547049441785,471.1832043177451
0,22309.0,761.0714285714286,256.7469879518072,Skip,8.391547049441785,467.6648550884111
0,22311.0,763.0714285714286,257.421686746988,Hold,8.391547049441785,466.2466321382379
0,22320.0,729.8928571428571,246.2289156626506,Skip,8.370282200069434,458.7047183799385
0,22337.0,746.8928571428571,251.96385542168676,Skip,8.370282200069434,446.9625379454577
0,22358.0,694.6774193548387,259.4578313253012,Skip,8.370282200069434,443.21692170173424
0,22361.0,697.6774193548387,260.578313253012,No action,8.370282200069434,443.9963813820392
0,22365.0,709.7931034482758,248.0,No action,8.294995784357488,447.5168806968944
0,22393.0,690.7741935483871,258.0,Skip,8.243020367610535,456.0519222935988
0,22397.0,694.7741935483871,259.49397590361446,Skip,8.243020367610535,456.06603753002184
0,22400.0,676.0,260.6265060240964,No action,8.243020367610535,456.055668497326
0,22402.0,678.0,261.3975903614458,Skip,8.19734288699806,456.31269159815645
0,22407.0,683.0,263.32530120481925,Skip,8.19734288699806,456.70363829557255
0,22419.0,674.060606060606,268.0,Skip,8.223783891547049,454.19334360630984
0,22425.0,660.2352941176471,270.4578313253012,Skip,8.223783891547049,445.2166497145771
0,22426.0,661.2352941176471,270.86746987951807,Hold,8.223783891547049,444.89080734691134
0,22438.0,645.9714285714285,272.3975903614458,No action,8.269981528630622,440.94599027547815
0,22449.0,674.5,276.30120481927713,Hold,8.325421704732051,438.3621904330273
0,22465.0,605.5135135135135,269.9277108433735,Hold,8.3989898989899,439.845563455463
0,22466.0,606.5135135135135,270.3734939759036,Skip,8.3989898989899,439.70730769745813
0,22471.0,616.5555555555555,267.421686746988,Hold,8.542498152254248,438.25990435585567
0,22486.0,615.4166666666666,266.9277108433735,Hold,8.51696871469967,438.7785774675632
0,22498.0,627.4166666666666,272.13253012048193,No action,8.425424981522543,438.77124089842243
0,22510.0,609.3513513513514,271.6385542168675,Hold,8.393792053435488,438.8588679994503
0,22512.0,611.3513513513514,272.5301204819277,Skip,8.393792053435488,439.47979776121093
0,22516.0,629.6388888888889,273.09638554216866,No action,8.393792053435488,440.84134482316193
0,22518.0,631.6388888888889,273.96385542168673,Skip,8.393792053435488,441.54107538129637
0,22539.0,629.0277777777778,272.8313253012048,Hold,8.544960205645362,448.88217919903053
0,22544.0,616.972972972973,275.03614457831327,No action,8.685643318430206,450.8611172333925
0,22558.0,630.972972972973,281.27710843373495,No action,8.701612500624032,451.93946979675417
0,22579.0,665.6388888888889,288.71084337349396,No action,8.641547049441787,452.2103567318824
0,22580.0,666.6388888888889,289.144578313253,Hold,8.641547049441787,452.0651368255818
0,22584.0,660.5714285714286,278.5542168674699,No action,8.651415470494419,451.75653793070376
0,22586.0,647.2941176470588,265.1566265060241,No action,8.628874671427864,452.3952264460235
0,22620.0,676.7058823529412,277.2048192771084,Hold,8.160881542699725,442.3987845544282
0,22624.0,697.7878787878788,277.43373493975906,Hold,8.08850885088509,440.4391880392803
0,22626.0,699.7878787878788,278.2289156626506,Skip,8.08850885088509,439.21640158006096
0,22630.0,703.7878787878788,279.8192771084337,Hold,8.08850885088509,436.2468537349092
0,22638.0,721.9375,278.33734939759034,No action,7.9375996810207345,425.3690602539431
0,22666.0,707.0,289.6144578313253,Skip,7.953195319531954,417.81363391157487
0,22686.0,706.6571428571428,297.9879518072289,No action,8.014850491671684,414.77262885761485
0,22692.0,712.6571428571428,300.51807228915663,No action,7.910399677841538,415.38057703848915
0,22715.0,696.2432432432432,310.3734939759036,Skip,7.910399677841538,415.7881264827385
0,22721.0,704.3055555555555,305.48192771084337,Hold,7.823691460055097,415.4739662821644
0,22724.0,707.3055555555555,306.7831325301205,Skip,7.825116840042215,415.1706597961107
0,22730.0,700.6857142857143,295.4698795180723,No action,7.745514849992464,414.00497912466886
0,22734.0,704.6857142857143,297.1566265060241,No action,7.745514849992464,413.6669148540638
0,22736.0,706.6857142857143,298.0,No action,7.754253498439543,413.59600131478595
0,22737.0,707.6857142857143,298.421686746988,Hold,7.754253498439543,413.9155920734182
0,22746.0,704.7352941176471,288.68674698795184,Hold,7.781515151515151,411.7417367328205
0,22755.0,695.2941176470588,284.8192771084337,Hold,7.94451982511684,409.6540342299917
0,22759.0,699.2941176470588,286.4578313253012,Hold,7.94451982511684,408.91558929583823
0,22786.0,717.7575757575758,285.3734939759036,Skip,7.996810207336522,408.19697752972183
0,22791.0,722.7575757575758,287.3614457831325,Skip,7.996810207336522,406.8934841050665
0,22825.0,702.0,296.0240963855422,Hold,7.941185251530079,420.1845409000702
0,22834.0,711.0,299.8192771084337,Skip,7.888922006954797,421.1357680376623
0,22835.0,712.0,300.2409638554217,Hold,7.888922006954797,431.69319672950905
0,22840.0,713.9705882352941,292.4698795180723,Hold,7.859805230115183,431.59919380501697
0,22842.0,715.9705882352941,293.28915662650604,Skip,7.859805230115183,431.07818022834965
0,22846.0,699.4285714285714,294.93975903614455,Hold,7.859805230115183,428.7913069705971
0,22876.0,702.1388888888889,304.5421686746988,Hold,7.902257872846109,409.70719486608766
0,22880.0,706.1388888888889,306.27710843373495,Hold,7.902257872846109,406.9094911950524
0,22903.0,733.1142857142858,309.144578313253,Hold,7.82382650029709,392.73324066143067
0,22910.0,701.3428571428572,295.7469879518072,Hold,7.920995670995668,392.34178461180784
0,22913.0,704.3428571428572,297.0120481927711,Hold,7.920995670995668,392.5385252285666
0,22922.0,728.0294117647059,298.2289156626506,Hold,7.722929621952422,390.27998887515963
0,22928.0,710.9411764705883,291.2289156626506,Hold,7.835316003328928,389.2070798020547
0,22933.0,642.3529411764706,263.13253012048193,Hold,8.189405945348895,389.8801954076478
0,22936.0,645.1212121212121,256.49397590361446,Skip,8.450489143402528,389.2927140350431
0,22953.0,647.3636363636364,257.3855421686747,No action,8.215383160780977,389.7065605010693
0,22965.0,659.3636363636364,262.1566265060241,Skip,8.215383160780977,388.62003422532155
0,22971.0,665.3636363636364,264.5421686746988,Hold,8.259185606060607,387.5221830730958
0,22986.0,613.375,236.48192771084337,No action,8.243464284025906,382.5160112641637
0,22998.0,643.3,232.51807228915663,No action,8.265471617584293,383.3874429623323
0,23001.0,625.483870967742,233.6144578313253,Skip,8.265471617584293,383.66572654881185
0,23013.0,584.0666666666667,211.10843373493975,No action,8.311809685641462,387.82288836446475
0,23018.0,570.1612903225806,212.95180722891567,Skip,8.311809685641462,390.81590021784115
0,23040.0,592.1612903225806,221.16867469879517,Hold,8.318347279345721,400.18425555258824
0,23044.0,577.59375,222.6867469879518,Skip,8.318347279345721,402.2795404851926
0,23073.0,566.3529411764706,232.0,Hold,8.320750270983556,403.45590691517276
0,23078.0,555.0571428571428,234.06024096385542,Hold,8.233928065703767,402.70249019847483
0,23088.0,568.5882352941177,232.9156626506024,No action,8.159055342153932,397.01463412545735
0,23090.0,570.5882352941177,233.73493975903614,Hold,8.159055342153932,395.8231861745027
0,23092.0,572.5882352941177,234.55421686746988,No action,8.159055342153932,393.75448790254865
0,23101.0,593.3333333333334,235.90361445783134,Skip,8.11180773249739,373.9309399728549
0,23102.0,594.3333333333334,236.3012048192771,Hold,8.11180773249739,373.1228721566581
0,23121.0,613.3333333333334,243.85542168674698,Skip,8.076329331046313,354.3626178851285
0,23129.0,603.1764705882352,247.0843373493976,Skip,8.076329331046313,349.2890001956804
0,23132.0,606.1764705882352,248.3132530120482,Hold,8.076329331046313,348.2725499034862
0,23139.0,607.4848484848485,241.53012048192772,Skip,8.046896421311397,348.27597963123026
0,23146.0,618.84375,238.59036144578315,Skip,8.037702059475,349.1224529306616
0,23147.0,619.84375,238.97590361445782,Skip,8.037702059475,349.43509427265724
0,23150.0,622.84375,240.13253012048193,Hold,8.037702059475,350.930336087384
0,23172.0,577.8,208.84337349397592,No action,8.151018380526578,364.245911412614
0,23204.0,606.0666666666667,219.06024096385542,Hold,8.3751542575072,387.549426856166
0,23207.0,609.0666666666667,220.14457831325302,No action,8.3751542575072,390.2439581783168
0,23211.0,584.448275862069,204.20481927710844,Skip,8.249575940952644,392.50796388642266
0,23218.0,571.9333333333333,206.72289156626505,Skip,8.249575940952644,456.8976573284165
0,23228.0,581.9333333333333,210.33734939759037,Skip,8.249575940952644,465.6715683869801
0,23232.0,585.9333333333333,211.78313253012047,Hold,8.249575940952644,466.78285204542556
0,23278.0,587.7,212.42168674698794,No action,8.71413247519442,515.7307920147089
0,23279.0,588.7,212.78313253012047,Skip,8.71413247519442,516.608616893421
0,23284.0,593.7,214.59036144578315,Skip,8.71413247519442,520.4757237306018
0,23292.0,574.7333333333333,207.73493975903614,No action,8.754238419436655,522.3835961422569
0,23310.0,587.1,212.20481927710844,Hold,8.754238419436655,510.2873378216038
0,23311.0,588.1,212.56626506024097,Skip,8.754238419436655,510.21171881053925
0,23326.0,581.3793103448276,203.13253012048193,Hold,7.9669657952919755,504.0361025641018
0,23334.0,589.3793103448276,205.9277108433735,No action,7.824268510064778,500.9968528315358
0,23345.0,600.3793103448276,209.7710843373494,Hold,7.56998556998557,497.0234764114247
0,23347.0,602.3793103448276,210.46987951807228,Skip,7.56998556998557,496.1989205005745
0,23352.0,566.551724137931,197.95180722891567,Hold,7.446447230929989,493.65955741207665
0,23364.0,555.7586206896551,194.18072289156626,Skip,7.411069083952869,486.8463057136365
0,23376.0,534.4827586206897,186.74698795180723,No action,7.368861024033438,485.23513413349235
0,23394.0,534.4666666666667,193.18072289156626,Skip,7.368861024033438,481.3741716143558
0,23397.0,537.4666666666667,194.26506024096386,Skip,7.368861024033438,481.15585694522224
0,23409.0,493.5483870967742,184.33734939759037,No action,7.352782842754189,479.4619077238128
0,23413.0,497.5483870967742,185.83132530120483,Skip,7.352782842754189,479.01104836641866
0,23416.0,455.7741935483871,170.2289156626506,Skip,7.512047933100566,479.3796206301865
0,23425.0,464.7741935483871,173.59036144578315,Skip,7.512047933100566,478.1063525243813
0,23438.0,462.19354838709677,172.6265060240964,Hold,7.512047933100566,477.3820411549869
0,23451.0,456.9032258064516,170.65060240963857,Hold,7.381044487427467,479.04025550409546
0,23459.0,450.46875,173.67469879518072,Skip,7.381044487427467,483.3354782248951
0,23465.0,414.20588235294116,169.67469879518072,Hold,7.520030816640986,486.1816107504603
0,23468.0,417.20588235294116,170.90361445783134,No action,7.520030816640986,488.360565669461
0,23478.0,427.20588235294116,175.0,Skip,7.482405383395481,497.1607960830629
0,23482.0,431.20588235294116,176.63855421686748,No action,7.482405383395481,500.7132008063603
0,23498.0,447.3333333333333,177.85542168674698,No action,7.3426045154090485,509.7934859101931
0,23541.0,440.43243243243245,196.33734939759037,Skip,7.3426045154090485,509.5296992504968
0,23558.0,443.89473684210526,203.2289156626506,Hold,7.3426045154090485,505.59151838070795
0,23563.0,437.4871794871795,205.56626506024097,No action,7.3555125725338515,501.9118817386777
0,23575.0,449.4871794871795,211.20481927710844,Skip,7.3555125725338515,483.6801447654092
0,23580.0,454.4871794871795,213.55421686746988,Skip,7.3555125725338515,481.46781990672906
0,23585.0,459.4871794871795,215.90361445783134,Skip,7.3555125725338515,479.4504992723661
0,23586.0,460.4871794871795,216.3734939759036,No action,7.3555125725338515,479.0653394550204
0,23591.0,462.57894736842104,211.78313253012047,No action,7.404927461584686,476.65909588123145
0,23597.0,477.5945945945946,212.90361445783134,No action,7.392392005157964,473.4775958267539
0,23600.0,480.5945945945946,214.24096385542168,No action,7.392392005157964,471.7003067316869
0,23611.0,465.0833333333333,201.72289156626505,Skip,7.406026316917406,420.1618738715407
0,23618.0,472.0833333333333,204.75903614457832,Skip,7.406026316917406,418.1001563233476
0,23625.0,479.0833333333333,207.79518072289156,No action,7.3907631556356765,417.79442351803726
0,23643.0,484.13513513513516,215.81927710843374,No action,7.284451916030863,419.07424779884775
0,23647.0,488.13513513513516,217.6024096385542,Skip,7.284451916030863,418.7878202122553
0,23688.0,491.95,237.0843373493976,Skip,7.1681709178112065,420.26473796465723
0,23691.0,494.95,238.53012048192772,Skip,7.1681709178112065,420.1370681892471
0,23693.0,496.95,239.49397590361446,Hold,7.1681709178112065,420.1433745862363
0,23702.0,493.7317073170732,243.89156626506025,Skip,7.125541125541125,417.6587527485291
0,23705.0,496.7317073170732,245.3734939759036,Hold,7.125541125541125,416.7958474036159
0,23712.0,484.175,233.33734939759037,Skip,7.352782842754189,415.7879891747865
0,23714.0,486.175,234.3012048192771,No action,7.352782842754189,439.9797743040895
0,23716.0,488.175,235.26506024096386,Skip,7.352782842754189,439.79062601599395
0,23718.0,494.64102564102564,232.42168674698794,Skip,7.349587169843946,440.10861090235994
0,23739.0,483.1794871794872,227.03614457831324,Skip,7.406164650799845,438.36073686656874
0,23740.0,484.1794871794872,227.50602409638554,Skip,7.406164650799845,438.0243311030386
0,23742.0,486.1794871794872,228.44578313253012,Skip,7.406164650799845,437.3995654144812
0,23744.0,476.0,229.3975903614458,No action,7.406164650799845,436.79006751870116
0,23767.0,479.61538461538464,225.36144578313252,Hold,7.287296866244235,432.4511707298809
0,23772.0,484.61538461538464,227.710843373494,Skip,7.287296866244235,431.531567920914
0,23779.0,493.5263157894737,225.95180722891567,Skip,7.351204351204352,430.29164039884716
0,23785.0,499.5263157894737,228.6987951807229,Hold,7.200156067108857,428.7029809870981
0,23796.0,510.5263157894737,233.73493975903614,Skip,7.072884012539188,426.1826639549009
0,23809.0,523.5263157894736,239.6867469879518,Hold,7.018530630041422,428.0442808771361
0,23814.0,502.225,242.03614457831324,No action,7.018530630041422,429.6816853223247
0,23815.0,482.6341463414634,238.40963855421685,Skip,6.871407484588,430.0352350212439
0,23817.0,495.225,238.66265060240963,No action,6.828196124333462,431.2565644332281
0,23821.0,499.225,240.59036144578315,No action,6.690700104493209,434.49529766457573
0,23822.0,500.225,241.0722891566265,Hold,6.638674514933508,435.30887781011455
0,23824.0,502.225,242.03614457831324,Hold,6.638674514933508,436.68127003101813
0,23834.0,504.0769230769231,236.85542168674698,Skip,6.6935736677116,439.5800662858876
0,23839.0,509.0769230769231,239.20481927710844,Skip,6.6935736677116,441.3634186236299
0,23847.0,507.20512820512823,238.32530120481928,No action,6.607881388997268,445.1883571277226
0,23852.0,499.425,240.6867469879518,Skip,6.607881388997268,448.52656635042086
0,23855.0,502.425,242.13253012048193,Skip,6.607881388997268,450.3987469200038
0,23875.0,522.425,251.7710843373494,Skip,6.607881388997268,451.7254630102583
0,23896.0,552.2564102564103,259.49397590361446,Hold,6.607797169401752,450.8285862397813
0,23898.0,554.2564102564103,260.43373493975906,No action,6.607797169401752,450.09138541613146
0,23905.0,547.3,263.7590361445783,Skip,6.570323029433502,449.8877748469412
0,23909.0,551.3,265.68674698795184,No action,6.570323029433502,447.91701726226256
0,23920.0,564.4102564102565,265.2048192771084,Skip,6.425021645021648,441.64138191135993
0,23940.0,570.025,274.71084337349396,Skip,6.425021645021648,438.11939472420164
0,23941.0,571.025,275.1927710843373,Hold,6.425021645021648,438.0205032148503
0,23945.0,566.85,273.1807228915663,Skip,6.467569310122502,438.29523240813046
0,23955.0,580.974358974359,272.9879518072289,Skip,6.433825433825434,440.21084201928966
0,23973.0,602.2894736842105,275.7469879518072,No action,6.521780303030304,445.36951962903555
0,23975.0,604.2894736842105,276.66265060240966,Hold,6.521780303030304,445.38804219039724
0,23984.0,560.3428571428572,236.289156626506,Skip,6.834896419490642,446.9609309946278
0,23991.0,567.3428571428572,239.24096385542168,Hold,6.823691460055096,449.7637918245176
0,23996.0,556.5833333333334,241.40963855421685,Skip,6.823691460055096,451.9871609452781
0,23998.0,543.5405405405405,242.3012048192771,Skip,6.823691460055096,452.80152970035203
0,24000.0,545.5405405405405,243.19277108433735,No action,6.823691460055096,453.5399371628912
0,24016.0,554.3333333333334,240.43373493975903,No action,6.898170147138511,454.85171809050445
0,24031.0,554.0540540540541,246.9879518072289,Hold,6.873278236914601,447.88829324560436
0,24034.0,557.0540540540541,248.32530120481928,Skip,6.873278236914601,446.91819393170186
0,24045.0,568.0540540540541,253.2289156626506,No action,6.85926854754441,444.35143698831354
0,24050.0,564.8648648648649,251.80722891566265,No action,6.856749311294766,443.1011290418392
0,24056.0,577.3888888888889,250.43373493975903,Hold,6.771811521811522,439.06629722324675
0,24063.0,586.6857142857143,247.3975903614458,Hold,6.771811521811522,433.62346578043787
0,24065.0,588.6857142857143,248.24096385542168,Hold,6.771811521811522,432.4926247286236
0,24078.0,607.3636363636364,241.48192771084337,Hold,6.755461592670894,426.51659179174095
0,24084.0,613.3636363636364,243.86746987951807,Skip,6.755461592670894,394.61988709065764
0,24090.0,619.3636363636364,246.25301204819277,Skip,6.755461592670894,392.98925157796936
0,24091.0,620.3636363636364,246.65060240963857,Skip,6.755461592670894,392.86438892405107
0,24103.0,613.9117647058823,251.48192771084337,Skip,6.755461592670894,392.7681511511764
0,24166.0,652.4705882352941,267.27710843373495,Hold,6.673382249305643,453.33294099148793
0,24170.0,656.4705882352941,268.9156626506024,Hold,6.673382249305643,452.6637349241964
0,24176.0,671.4545454545455,266.96385542168673,Skip,6.681281479646603,451.9564067754682
0,24178.0,673.4545454545455,267.7590361445783,Skip,6.681281479646603,451.7319505120145
0,24183.0,653.59375,251.9879518072289,No action,6.673281243540453,441.657988639125
0,24196.0,640.9677419354839,239.3975903614458,Hold,6.9768610013175225,434.879534162632
0,24201.0,645.9677419354839,241.26506024096386,Hold,6.9768610013175225,433.0974159275722
0,24206.0,650.9677419354839,243.13253012048193,No action,7.194676494676496,433.6638049686383
0,24209.0,653.9677419354839,244.25301204819277,Skip,7.283865683865685,434.2296557698725
0,24218.0,662.9677419354839,247.6144578313253,Hold,7.293476032312297,436.000702431646
0,24224.0,665.6666666666666,240.6024096385542,Skip,7.312995180919711,437.0946391005779
0,24231.0,657.9333333333333,237.80722891566265,Hold,7.694676494676496,436.70231598728526
0,24243.0,664.9,240.32530120481928,Skip,7.694676494676496,438.4046180172546
0,24253.0,673.3448275862069,235.26506024096386,Hold,7.70874739295792,445.7966580740595
0,24268.0,669.1428571428571,225.73493975903614,No action,7.260268467165016,458.99698590494074
0,24270.0,671.1428571428571,226.40963855421685,Hold,7.260268467165016,460.9381049857123
0,24292.0,669.3103448275862,233.85542168674698,Skip,7.284075817940363,470.79392673237015
0,24294.0,648.9666666666667,234.56626506024097,Skip,7.284075817940363,471.40075092255285
0,24305.0,632.0666666666667,228.4578313253012,No action,7.326482914248872,480.2290806018891
0,24311.0,649.25,219.02409638554218,Hold,7.337106160947221,480.50888488088367
0,24349.0,569.8529411764706,233.43373493975903,No action,7.347820837860682,466.57175465419004
0,24356.0,548.0,224.48192771084337,Hold,7.972328548644338,461.1638776142803
0,24378.0,562.1764705882352,230.289156626506,Skip,8.070799984071993,441.9500470801638
0,24384.0,551.9714285714285,232.75903614457832,Skip,8.070799984071993,438.44654852295656
0,24395.0,547.5833333333334,237.50602409638554,Skip,8.070799984071993,433.14420072910167
0,24400.0,552.5833333333334,239.67469879518072,Skip,8.070799984071993,431.13063226198307
0,24407.0,559.5833333333334,242.710843373494,Skip,8.070799984071993,428.45422311269596
0,24421.0,573.5833333333334,248.78313253012047,Skip,8.3211637653127,423.3085065565911
0,24422.0,574.5833333333334,249.21686746987953,No action,8.406060606060604,422.8085228538588
0,24426.0,554.8611111111111,240.66265060240963,Hold,8.689827704474842,423.09265029891304
0,24428.0,571.6,241.03614457831324,Skip,8.689827704474842,424.18309974338786
0,24437.0,549.3513513513514,244.89156626506025,Hold,8.458282557478269,425.75794954979636
0,24449.0,542.8378378378378,241.9879518072289,No action,8.495286644819359,429.4249085279179
0,24468.0,523.2564102564103,245.86746987951807,Hold,8.504727272727273,435.3750982268857
0,24478.0,533.2564102564103,250.56626506024097,Skip,8.504727272727273,440.0441166032952
0,24481.0,536.2564102564103,251.97590361445782,Hold,8.504727272727273,441.9032390182482
0,24486.0,545.2894736842105,249.65060240963857,Skip,8.561998143888955,424.8533048743658
0,24501.0,565.081081081081,251.90361445783134,Hold,8.525520456554936,419.6978033995721
0,24502.0,566.081081081081,252.34939759036143,Hold,8.525520456554936,419.5179827445325
0,24506.0,516.1081081081081,230.0722891566265,Skip,8.671463980171104,419.66617624328376
0,24510.0,488.30555555555554,211.79518072289156,Hold,8.604136604136604,420.16774038731273
0,24519.0,509.1142857142857,214.6867469879518,Hold,8.604136604136604,422.37356155246647
0,24523.0,513.1142857142858,216.3734939759036,Hold,8.604136604136604,528.7998207793188
0,24532.0,504.22857142857146,212.6265060240964,Skip,8.705255994555861,530.9842202418836
0,24544.0,525.0294117647059,215.0722891566265,Hold,8.703126249300393,533.042532245613
0,24575.0,556.0294117647059,227.7710843373494,Hold,8.68879268879269,551.8308290123118
0,24588.0,552.8571428571429,233.13253012048193,No action,8.578570854432924,557.3210060422715
0,24605.0,550.8857142857142,232.3012048192771,Hold,8.466570466570467,553.4834477216036
0,24615.0,553.3142857142857,233.32530120481928,No action,8.422561146471319,548.836249489964
0,24619.0,541.9166666666666,235.04819277108433,Hold,8.422561146471319,545.6419841966907
0,24622.0,544.9166666666666,236.34939759036143,Hold,8.467165018889157,541.8937242265075
0,24635.0,538.3529411764706,220.53012048192772,No action,8.175565175565175,528.3844459513382
0,24638.0,541.3529411764706,221.75903614457832,Skip,8.175565175565175,525.7599825257923
0,24640.0,543.3529411764706,222.57831325301206,Hold,8.175565175565175,523.7949671181257
0,24652.0,539.7428571428571,227.6024096385542,Skip,7.983397807865893,514.5948597788603
0,24659.0,543.3235294117648,222.56626506024097,No action,7.858104858104858,508.217707556224
0,24677.0,570.3333333333334,226.75903614457832,Hold,7.858104858104858,506.95633865857786
0,24680.0,573.3333333333334,227.95180722891567,Hold,7.858104858104858,507.3715695433659
0,24698.0,585.969696969697,232.97590361445782,Hold,7.8170653907496,520.0256016799776
0,24718.0,602.46875,232.27710843373495,Hold,7.82185975853522,531.6945579953674
0,24726.0,592.060606060606,235.3975903614458,Hold,7.8376908930998646,532.6824129102359
0,24732.0,601.375,231.85542168674698,Hold,7.738118022328548,531.2230054415649
0,24733.0,602.375,232.24096385542168,Skip,7.738118022328548,530.5560654015934
0,24735.0,604.375,233.0120481927711,No action,7.738118022328548,530.0358969786196
0,24750.0,605.1875,233.32530120481928,Hold,7.667621092817941,526.945409352056
0,24753.0,608.1875,234.48192771084337,Skip,7.667621092817941,525.2445166355556
0,24767.0,619.0,231.19277108433735,Hold,7.5670653907496,512.3231258886478
0,24774.0,626.0,233.80722891566265,Hold,7.6266090989046145,506.1374666004719
0,24780.0,638.0666666666667,230.6265060240964,No action,7.399881164587044,501.11057072095633
0,24788.0,646.0666666666667,233.51807228915663,Hold,7.439274636125029,493.73111158216426
0,24790.0,648.0666666666667,234.24096385542168,No action,7.439274636125029,492.77452253567435
0,24797.0,655.0666666666667,236.7710843373494,Hold,7.554324703993578,489.7661766156209
0,24827.0,643.09375,247.93975903614458,Skip,7.639578811992605,500.1900427943446
0,24830.0,646.09375,249.09638554216866,Skip,7.639578811992605,500.91542421652304
0,24838.0,634.3030303030303,252.19277108433735,Skip,7.639578811992605,502.4651392701617
