,time,mean,median,sd,min,max
0,11800.0,1439.1304347826087,535.0,2308.6527655068485,16.0,10525.0
0,11808.0,1447.1304347826087,543.0,2308.6527655068485,5.0,10533.0
0,11814.0,1453.1304347826087,549.0,2308.6527655068485,11.0,10539.0
0,11822.0,1461.1304347826087,557.0,2308.6527655068485,19.0,10547.0
0,11827.0,1405.2083333333333,561.0,2278.851446437559,4.0,10552.0
0,11856.0,1434.2083333333333,590.0,2278.851446437559,6.0,10581.0
0,11874.0,1452.2083333333333,608.0,2278.851446437559,7.0,10599.0
0,11881.0,1431.7083333333333,603.5,2291.900766452136,7.0,10606.0
0,11902.0,1426.7083333333333,613.0,2304.511652519297,6.0,10627.0
0,11908.0,1432.7083333333333,619.0,2304.511652519297,2.0,10633.0
0,11929.0,1489.0434782608695,639.0,2347.7034380202813,23.0,10654.0
0,11933.0,1493.0434782608695,643.0,2347.7034380202813,27.0,10658.0
0,11939.0,1461.1304347826087,649.0,2340.572306534708,3.0,10664.0
0,11959.0,1480.0454545454545,649.5,2393.1703483278625,8.0,10684.0
0,11962.0,1483.0454545454545,652.5,2393.1703483278625,11.0,10687.0
0,11999.0,1455.0,670.0,2360.3671048303518,17.0,10724.0
0,12002.0,1458.0,673.0,2360.3671048303518,1.0,10727.0
0,12003.0,1459.0,674.0,2360.3671048303518,2.0,10728.0
0,12011.0,1406.0416666666667,619.5,2329.0899774941904,4.0,10736.0
0,12012.0,1407.0416666666667,620.5,2329.0899774941904,1.0,10737.0
0,12013.0,1408.0416666666667,621.5,2329.0899774941904,2.0,10738.0
0,12016.0,1411.0416666666667,624.5,2329.0899774941904,1.0,10741.0
0,12022.0,1417.0416666666667,630.5,2329.0899774941904,7.0,10747.0
0,12033.0,1475.5217391304348,704.0,2367.7859566447155,4.0,10758.0
0,12073.0,1515.5217391304348,744.0,2367.7859566447155,4.0,10798.0
0,12098.0,1561.090909090909,706.5,2418.990715700378,4.0,10823.0
0,12103.0,1566.090909090909,711.5,2418.990715700378,2.0,10828.0
0,12115.0,1578.090909090909,723.5,2418.990715700378,2.0,10840.0
0,12120.0,1451.3333333333333,646.5,2356.8730284472736,1.0,10845.0
0,12127.0,1458.3333333333333,653.5,2356.8730284472736,8.0,10852.0
0,12129.0,1460.3333333333333,655.5,2356.8730284472736,10.0,10854.0
0,12135.0,1511.1304347826087,681.0,2397.5410284261598,1.0,10860.0
0,12152.0,1406.88,659.0,2336.1116295245824,7.0,10877.0
0,12155.0,1409.88,662.0,2336.1116295245824,10.0,10880.0
0,12164.0,1443.2083333333333,629.5,2381.178961830439,19.0,10889.0
0,12183.0,1404.28,607.0,2350.265798074762,7.0,10908.0
0,12186.0,1407.28,610.0,2350.265798074762,2.0,10911.0
0,12188.0,1409.28,612.0,2350.265798074762,4.0,10913.0
0,12211.0,1377.28,612.0,2366.782651956026,3.0,10936.0
0,12227.0,1339.9615384615386,555.0,2336.0828568150837,7.0,10952.0
0,12249.0,1411.16,650.0,2369.101461398393,9.0,10974.0
0,12259.0,1421.16,660.0,2369.101461398393,10.0,10984.0
0,12269.0,1478.5416666666667,681.5,2406.320063554283,6.0,10994.0
0,12271.0,1480.5416666666667,683.5,2406.320063554283,8.0,10996.0
0,12328.0,1477.08,729.0,2376.2356603670432,1.0,11053.0
0,12350.0,1499.08,751.0,2376.2356603670432,22.0,11075.0
0,12354.0,1503.08,755.0,2376.2356603670432,26.0,11079.0
0,12359.0,1447.5,687.0,2348.648666295644,4.0,11084.0
0,12365.0,1455.28,542.0,2401.2462517617805,10.0,11090.0
0,12368.0,1510.7083333333333,584.0,2436.701586830831,13.0,11093.0
0,12405.0,1430.923076923077,568.5,2375.804769288745,6.0,11130.0
0,12412.0,1384.7037037037037,562.0,2347.1332524594973,1.0,11137.0
0,12471.0,1348.0689655172414,582.0,2291.8490792677226,13.0,11196.0
0,12491.0,1368.0689655172414,602.0,2291.8490792677226,1.0,11216.0
0,12507.0,1384.0689655172414,618.0,2291.8490792677226,3.0,11232.0
0,12516.0,1393.0689655172414,627.0,2291.8490792677226,3.0,11241.0
0,12520.0,1397.0689655172414,631.0,2291.8490792677226,7.0,11245.0
0,12537.0,1441.4285714285713,608.5,2327.757756612442,9.0,11262.0
0,12546.0,1450.4285714285713,617.5,2327.757756612442,18.0,11271.0
0,12554.0,1408.2413793103449,547.0,2302.6371785886695,3.0,11279.0
0,12560.0,1402.4137931034484,472.0,2306.5623999010595,1.0,11285.0
0,12570.0,1459.2962962962963,451.0,2382.4136191999164,11.0,11295.0
0,12571.0,1460.2962962962963,452.0,2382.4136191999164,12.0,11296.0
0,12598.0,1487.2962962962963,479.0,2382.4136191999164,3.0,11323.0
0,12611.0,1446.75,484.0,2355.970858796857,1.0,11336.0
0,12642.0,1477.75,515.0,2355.970858796857,3.0,11367.0
0,12655.0,1490.75,528.0,2355.970858796857,1.0,11380.0
0,12656.0,1491.75,529.0,2355.970858796857,2.0,11381.0
0,12661.0,1532.7037037037037,542.0,2391.648320716548,7.0,11386.0
0,12670.0,1609.12,526.0,2472.7456370601485,3.0,11395.0
0,12673.0,1612.12,529.0,2472.7456370601485,6.0,11398.0
0,12674.0,1613.12,530.0,2472.7456370601485,7.0,11399.0
0,12700.0,1576.7307692307693,543.5,2444.710499735049,3.0,11425.0
0,12701.0,1577.7307692307693,544.5,2444.710499735049,4.0,11426.0
0,12703.0,1579.7307692307693,546.5,2444.710499735049,6.0,11428.0
0,12710.0,1555.4615384615386,553.5,2447.108784334457,13.0,11435.0
0,12731.0,1606.2083333333333,545.5,2543.96894601013,5.0,11456.0
0,12753.0,1563.68,551.0,2512.536689801763,5.0,11478.0
0,12754.0,1564.68,552.0,2512.536689801763,6.0,11479.0
0,12791.0,1641.4583333333333,580.0,2556.6223319575165,1.0,11516.0
0,12795.0,1691.2173913043478,575.0,2601.9708075179865,5.0,11520.0
0,12798.0,1694.2173913043478,578.0,2601.9708075179865,3.0,11523.0
0,12801.0,1697.2173913043478,581.0,2601.9708075179865,6.0,11526.0
0,12815.0,1640.1666666666667,554.0,2569.8768398937377,1.0,11540.0
0,12817.0,1642.1666666666667,556.0,2569.8768398937377,3.0,11542.0
0,12822.0,1581.32,520.0,2538.5340449952605,1.0,11547.0
0,12836.0,1595.32,534.0,2538.5340449952605,5.0,11561.0
0,12856.0,1615.32,554.0,2538.5340449952605,7.0,11581.0
0,12859.0,1618.32,557.0,2538.5340449952605,10.0,11584.0
0,12871.0,1610.72,569.0,2549.093855000243,5.0,11596.0
0,12877.0,1554.6538461538462,548.5,2518.782687397101,3.0,11602.0
0,12884.0,1503.9259259259259,529.0,2489.164264417632,1.0,11609.0
0,12887.0,1506.9259259259259,532.0,2489.164264417632,4.0,11612.0
0,12904.0,1560.24,549.0,2578.1760883229053,11.0,11629.0
0,12906.0,1562.24,551.0,2578.1760883229053,13.0,11631.0
0,12947.0,1375.7857142857142,534.0,2497.2689848418536,3.0,11672.0
0,12971.0,1399.7857142857142,558.0,2497.2689848418536,10.0,11696.0
0,12973.0,1401.7857142857142,560.0,2497.2689848418536,12.0,11698.0
0,13000.0,1353.448275862069,449.0,2477.8126558861227,2.0,11725.0
0,13016.0,1324.0,435.5,2448.428992912258,6.0,11741.0
0,13017.0,1325.0,436.5,2448.428992912258,7.0,11742.0
0,13018.0,1283.258064516129,408.0,2419.9648620181874,1.0,11743.0
0,13026.0,1332.896551724138,343.0,2496.6262524596805,3.0,11751.0
0,13027.0,1333.896551724138,344.0,2496.6262524596805,4.0,11752.0
0,13032.0,1338.896551724138,349.0,2496.6262524596805,3.0,11757.0
0,13058.0,1189.0357142857142,347.5,2357.725788038472,4.0,11783.0
0,13071.0,1202.0357142857142,360.5,2357.725788038472,17.0,11796.0
0,13072.0,1203.0357142857142,361.5,2357.725788038472,18.0,11797.0
0,13077.0,1208.0357142857142,366.5,2357.725788038472,23.0,11802.0
0,13079.0,1221.148148148148,341.0,2400.2702734191275,1.0,11804.0
0,13092.0,1234.148148148148,354.0,2400.2702734191275,3.0,11817.0
0,13108.0,1250.148148148148,370.0,2400.2702734191275,2.0,11833.0
0,13109.0,1251.148148148148,371.0,2400.2702734191275,3.0,11834.0
0,13149.0,1245.8214285714287,375.5,2368.756757300146,11.0,11874.0
0,13179.0,1275.8214285714287,405.5,2368.756757300146,6.0,11904.0
0,13183.0,1279.8214285714287,409.5,2368.756757300146,1.0,11908.0
0,13186.0,1282.8214285714287,412.5,2368.756757300146,4.0,11911.0
0,13191.0,1287.8214285714287,417.5,2368.756757300146,2.0,11916.0
0,13201.0,1297.8214285714287,427.5,2368.756757300146,3.0,11926.0
0,13216.0,1312.8214285714287,442.5,2368.756757300146,6.0,11941.0
0,13232.0,1283.0689655172414,423.0,2340.1148650121117,2.0,11957.0
0,13233.0,1284.0689655172414,424.0,2340.1148650121117,1.0,11958.0
0,13243.0,1348.2222222222222,422.0,2416.1999907006307,7.0,11968.0
0,13276.0,1381.2222222222222,455.0,2416.1999907006307,28.0,12001.0
0,13281.0,1386.2222222222222,460.0,2416.1999907006307,33.0,12006.0
0,13298.0,1423.076923076923,454.5,2460.064647728981,2.0,12023.0
0,13316.0,1388.3703703703704,450.0,2428.991654044613,4.0,12041.0
0,13334.0,1406.3703703703704,468.0,2428.991654044613,12.0,12059.0
0,13339.0,1411.3703703703704,473.0,2428.991654044613,17.0,12064.0
0,13343.0,1415.3703703703704,477.0,2428.991654044613,21.0,12068.0
0,13354.0,1375.75,484.0,2399.6815506735174,1.0,12079.0
0,13355.0,1376.75,485.0,2399.6815506735174,2.0,12080.0
0,13359.0,1380.75,489.0,2399.6815506735174,6.0,12084.0
0,13389.0,1413.3333333333333,508.0,2450.309564720949,12.0,12114.0
0,13431.0,1455.3333333333333,550.0,2450.309564720949,28.0,12156.0
0,13441.0,1465.3333333333333,560.0,2450.309564720949,1.0,12166.0
0,13455.0,1515.5,577.5,2489.904404250832,11.0,12180.0
0,13476.0,1588.12,602.0,2525.535322580146,7.0,12201.0
0,13480.0,1592.12,606.0,2525.535322580146,11.0,12205.0
0,13481.0,1593.12,607.0,2525.535322580146,12.0,12206.0
0,13489.0,1583.6,608.0,2533.821051297822,2.0,12214.0
0,13498.0,1651.2083333333333,624.5,2569.4135676448086,9.0,12223.0
0,13506.0,1659.2083333333333,632.5,2569.4135676448086,6.0,12231.0
0,13507.0,1660.2083333333333,633.5,2569.4135676448086,7.0,12232.0
0,13510.0,1714.0869565217392,644.0,2612.8140737034673,10.0,12235.0
0,13522.0,1654.5,648.5,2580.7393159067165,8.0,12247.0
0,13525.0,1657.5,651.5,2580.7393159067165,11.0,12250.0
0,13539.0,1677.5652173913043,658.0,2636.0779797479263,7.0,12264.0
0,13550.0,1553.92,644.0,2569.3351034071047,2.0,12275.0
0,13552.0,1555.92,646.0,2569.3351034071047,4.0,12277.0
0,13556.0,1559.92,650.0,2569.3351034071047,2.0,12281.0
0,13558.0,1561.92,652.0,2569.3351034071047,1.0,12283.0
0,13573.0,1613.7916666666667,663.5,2615.828103092892,12.0,12298.0
0,13604.0,1579.64,691.0,2582.775280662257,1.0,12329.0
0,13613.0,1564.76,700.0,2594.511210690753,5.0,12338.0
0,13630.0,1581.76,717.0,2594.511210690753,8.0,12355.0
0,13648.0,1538.7692307692307,725.5,2562.3391402822704,9.0,12373.0
0,13652.0,1542.7692307692307,729.5,2562.3391402822704,2.0,12377.0
0,13658.0,1548.7692307692307,735.5,2562.3391402822704,3.0,12383.0
0,13665.0,1555.7692307692307,742.5,2562.3391402822704,6.0,12390.0
0,13671.0,1592.04,739.0,2608.5208142546994,3.0,12396.0
0,13677.0,1598.04,745.0,2608.5208142546994,9.0,12402.0
0,13678.0,1599.04,746.0,2608.5208142546994,10.0,12403.0
0,13691.0,1623.5416666666667,736.0,2661.6892189479768,23.0,12416.0
0,13724.0,1530.8076923076924,736.0,2594.0954851536735,5.0,12449.0
0,13735.0,1541.8076923076924,747.0,2594.0954851536735,11.0,12460.0
0,13748.0,1554.8076923076924,760.0,2594.0954851536735,10.0,12473.0
0,13749.0,1555.8076923076924,761.0,2594.0954851536735,11.0,12474.0
0,13755.0,1561.8076923076924,767.0,2594.0954851536735,6.0,12480.0
0,13758.0,1564.8076923076924,770.0,2594.0954851536735,9.0,12483.0
0,13772.0,1578.8076923076924,784.0,2594.0954851536735,2.0,12497.0
0,13779.0,1585.8076923076924,791.0,2594.0954851536735,9.0,12504.0
0,13789.0,1624.6,791.0,2641.391814933938,7.0,12514.0
0,13796.0,1631.6,798.0,2641.391814933938,14.0,12521.0
0,13837.0,1609.7307692307693,774.5,2609.1032877171288,1.0,12562.0
0,13867.0,1579.5555555555557,740.0,2578.6509584339055,14.0,12592.0
0,13876.0,1523.6296296296296,578.0,2588.8680087114317,9.0,12601.0
0,13890.0,1585.7307692307693,677.5,2626.31786051077,7.0,12615.0
0,13909.0,1574.9615384615386,587.5,2639.8266621528423,8.0,12634.0
0,13911.0,1576.9615384615386,589.5,2639.8266621528423,2.0,12636.0
0,13913.0,1578.9615384615386,591.5,2639.8266621528423,2.0,12638.0
0,13924.0,1638.24,626.0,2680.826578203074,9.0,12649.0
0,13935.0,1649.24,637.0,2680.826578203074,4.0,12660.0
0,13940.0,1654.24,642.0,2680.826578203074,1.0,12665.0
0,13970.0,1684.24,672.0,2680.826578203074,20.0,12695.0
0,13990.0,1731.1666666666667,668.5,2732.7927666684786,1.0,12715.0
0,13993.0,1734.1666666666667,671.5,2732.7927666684786,4.0,12718.0
0,14000.0,1671.6,655.0,2699.1810906273035,2.0,12725.0
0,14023.0,1630.2692307692307,664.0,2666.2380232727837,4.0,12748.0
0,14047.0,1629.2307692307693,617.5,2678.3553120366223,6.0,12772.0
0,14053.0,1635.2307692307693,623.5,2678.3553120366223,12.0,12778.0
0,14069.0,1658.92,555.0,2731.115785462052,4.0,12794.0
0,14087.0,1676.92,573.0,2731.115785462052,1.0,12812.0
0,14108.0,1667.56,560.0,2745.5205856813386,4.0,12833.0
0,14115.0,1674.56,567.0,2745.5205856813386,1.0,12840.0
0,14144.0,1475.0384615384614,546.5,2675.911023597948,10.0,12869.0
0,14145.0,1476.0384615384614,547.5,2675.911023597948,11.0,12870.0
0,14146.0,1477.0384615384614,548.5,2675.911023597948,12.0,12871.0
0,14149.0,1480.0384615384614,551.5,2675.911023597948,15.0,12874.0
0,14160.0,1506.44,553.0,2732.1081249467416,3.0,12885.0
0,14166.0,1454.5,545.5,2694.670298799237,6.0,12891.0
0,14190.0,1478.5,569.5,2694.670298799237,10.0,12915.0
0,14207.0,1495.5,586.5,2694.670298799237,2.0,12932.0
0,14221.0,1453.7037037037037,587.0,2659.5595126068138,1.0,12946.0
0,14243.0,1452.7407407407406,536.0,2669.3689723532816,9.0,12968.0
0,14244.0,1453.7407407407406,537.0,2669.3689723532816,10.0,12969.0
0,14252.0,1447.0740740740741,545.0,2673.20357022176,2.0,12977.0
0,14276.0,1351.0344827586207,424.0,2613.628413062874,6.0,13001.0
0,14286.0,1357.3214285714287,409.5,2659.815756959378,16.0,13011.0
0,14293.0,1364.3214285714287,416.5,2659.815756959378,3.0,13018.0
0,14301.0,1442.5,424.5,2746.500896245425,2.0,13026.0
0,14314.0,1507.44,462.0,2788.3428781984467,6.0,13039.0
0,14326.0,1519.44,474.0,2788.3428781984467,18.0,13051.0
0,14344.0,1478.5,467.5,2750.031122201515,5.0,13069.0
0,14346.0,1480.5,469.5,2750.031122201515,7.0,13071.0
0,14353.0,1528.92,501.0,2796.528561198687,7.0,13078.0
0,14360.0,1535.92,508.0,2796.528561198687,4.0,13085.0
0,14379.0,1610.5833333333333,553.5,2840.593070655415,7.0,13104.0
0,14383.0,1614.5833333333333,557.5,2840.593070655415,2.0,13108.0
0,14397.0,1634.5652173913043,545.0,2901.540098189041,6.0,13122.0
0,14401.0,1638.5652173913043,549.0,2901.540098189041,10.0,13126.0
0,14449.0,1617.4166666666667,524.0,2859.7414206629865,2.0,13174.0
0,14468.0,1602.4583333333333,468.5,2873.872184283293,6.0,13193.0
0,14472.0,1606.4583333333333,472.5,2873.872184283293,10.0,13197.0
0,14490.0,1624.4583333333333,490.5,2873.872184283293,11.0,13215.0
0,14504.0,1638.4583333333333,504.5,2873.872184283293,1.0,13229.0
0,14506.0,1640.4583333333333,506.5,2873.872184283293,3.0,13231.0
0,14515.0,1649.4583333333333,515.5,2873.872184283293,12.0,13240.0
0,14522.0,1662.2173913043478,521.0,2935.5473818356068,19.0,13247.0
0,14528.0,1668.2173913043478,527.0,2935.5473818356068,25.0,13253.0
0,14530.0,1670.2173913043478,529.0,2935.5473818356068,27.0,13255.0
0,14552.0,1697.590909090909,539.5,3001.4123442002024,4.0,13277.0
0,14580.0,1631.9565217391305,556.0,2965.21779357386,5.0,13305.0
0,14581.0,1632.9565217391305,557.0,2965.21779357386,6.0,13306.0
0,14590.0,1619.3478260869565,486.0,2973.993357039095,5.0,13315.0
0,14603.0,1606.7391304347825,499.0,2986.490629446735,5.0,13328.0
0,14613.0,1616.7391304347825,509.0,2986.490629446735,15.0,13338.0
0,14619.0,1612.8260869565217,515.0,2988.8158285031172,1.0,13344.0
0,14650.0,1680.6363636363637,489.0,3050.885363977518,31.0,13375.0
0,14652.0,1682.6363636363637,491.0,3050.885363977518,2.0,13377.0
0,14672.0,1587.9130434782608,419.0,3018.973924639952,9.0,13397.0
0,14673.0,1588.9130434782608,420.0,3018.973924639952,10.0,13398.0
0,14700.0,1615.9130434782608,447.0,3018.973924639952,26.0,13425.0
0,14740.0,1626.0,477.0,3031.52111338014,7.0,13465.0
0,14744.0,1562.125,478.0,2985.4915747173586,1.0,13469.0
0,14769.0,1572.9166666666667,503.0,2992.1636530091214,1.0,13494.0
0,14771.0,1574.9166666666667,505.0,2992.1636530091214,3.0,13496.0
0,14774.0,1577.9166666666667,508.0,2992.1636530091214,6.0,13499.0
0,14775.0,1578.9166666666667,509.0,2992.1636530091214,7.0,13500.0
0,14777.0,1580.9166666666667,511.0,2992.1636530091214,9.0,13502.0
0,14821.0,1590.875,517.0,3005.710181090042,5.0,13546.0
0,14839.0,1608.875,535.0,3005.710181090042,3.0,13564.0
0,14843.0,1612.875,539.0,3005.710181090042,7.0,13568.0
0,14866.0,1635.875,562.0,3005.710181090042,9.0,13591.0
0,14867.0,1636.875,563.0,3005.710181090042,10.0,13592.0
0,14876.0,1618.5416666666667,482.0,3017.528969471084,2.0,13601.0
0,14885.0,1627.5416666666667,491.0,3017.528969471084,11.0,13610.0
0,14891.0,1657.0869565217392,442.0,3080.270512020197,5.0,13616.0
0,14896.0,1662.0869565217392,447.0,3080.270512020197,1.0,13621.0
0,14898.0,1664.0869565217392,449.0,3080.270512020197,3.0,13623.0
0,14937.0,1749.409090909091,436.5,3141.6540469673687,5.0,13662.0
0,14941.0,1753.409090909091,440.5,3141.6540469673687,9.0,13666.0
0,14955.0,1767.409090909091,454.5,3141.6540469673687,13.0,13680.0
0,14969.0,1704.4782608695652,417.0,3093.713610161956,12.0,13694.0
0,14976.0,1711.4782608695652,424.0,3093.713610161956,19.0,13701.0
0,14981.0,1716.4782608695652,429.0,3093.713610161956,24.0,13706.0
0,14982.0,1717.4782608695652,430.0,3093.713610161956,25.0,13707.0
0,14996.0,1791.0454545454545,495.5,3150.317840779543,39.0,13721.0
0,14997.0,1792.0454545454545,496.5,3150.317840779543,40.0,13722.0
0,15001.0,1718.0869565217392,449.0,3102.6936671928415,2.0,13726.0
0,15010.0,1771.909090909091,438.5,3165.1347653211583,11.0,13735.0
0,15017.0,1778.909090909091,445.5,3165.1347653211583,3.0,13742.0
0,15025.0,1709.4782608695652,434.0,3116.795021500315,6.0,13750.0
0,15030.0,1714.4782608695652,439.0,3116.795021500315,2.0,13755.0
0,15038.0,1722.4782608695652,447.0,3116.795021500315,10.0,13763.0
0,15040.0,1724.4782608695652,449.0,3116.795021500315,12.0,13765.0
0,15090.0,1571.6923076923076,465.5,2984.7595286366004,11.0,13815.0
0,15096.0,1519.2962962962963,444.0,2944.0612641423277,1.0,13821.0
0,15110.0,1590.7307692307693,485.5,2985.2632348523216,4.0,13835.0
0,15113.0,1593.7307692307693,488.5,2985.2632348523216,1.0,13838.0
0,15132.0,1631.36,469.0,3046.9663979768466,11.0,13857.0
0,15135.0,1634.36,472.0,3046.9663979768466,2.0,13860.0
0,15154.0,1685.125,466.5,3105.738617362221,12.0,13879.0
0,15178.0,1709.125,490.5,3105.738617362221,10.0,13903.0
0,15207.0,1738.125,519.5,3105.738617362221,1.0,13932.0
0,15212.0,1692.875,484.5,3123.646484379274,3.0,13937.0
0,15215.0,1695.875,487.5,3123.646484379274,6.0,13940.0
0,15232.0,1712.875,504.5,3123.646484379274,23.0,13957.0
0,15253.0,1664.96,510.0,3079.101056867085,11.0,13978.0
0,15254.0,1665.96,511.0,3079.101056867085,12.0,13979.0
0,15257.0,1604.8846153846155,504.0,3036.256922935048,3.0,13982.0
0,15267.0,1555.1851851851852,504.0,2995.0094421051563,3.0,13992.0
0,15271.0,1559.1851851851852,508.0,2995.0094421051563,7.0,13996.0
0,15284.0,1614.6153846153845,531.0,3044.0886987598046,5.0,14009.0
0,15287.0,1617.6153846153845,534.0,3044.0886987598046,8.0,14012.0
0,15294.0,1642.0,531.0,3103.1076681288387,2.0,14019.0
0,15303.0,1651.0,540.0,3103.1076681288387,4.0,14028.0
0,15308.0,1695.125,489.5,3161.048551146966,9.0,14033.0
0,15336.0,1723.125,517.5,3161.048551146966,13.0,14061.0
0,15340.0,1727.125,521.5,3161.048551146966,17.0,14065.0
0,15359.0,1712.75,443.5,3174.9856725398517,2.0,14084.0
0,15369.0,1779.7391304347825,495.0,3231.2337960894365,12.0,14094.0
0,15377.0,1713.375,441.0,3183.241440373057,3.0,14102.0
0,15386.0,1653.72,388.0,3137.0096017704504,4.0,14111.0
0,15390.0,1657.72,392.0,3137.0096017704504,8.0,14115.0
0,15410.0,1677.72,412.0,3137.0096017704504,20.0,14135.0
0,15416.0,1683.72,418.0,3137.0096017704504,26.0,14141.0
0,15450.0,1635.5,405.5,3101.083386991863,10.0,14175.0
0,15466.0,1590.5555555555557,396.0,3058.939895445907,6.0,14191.0
0,15475.0,1599.5555555555557,405.0,3058.939895445907,15.0,14200.0
0,15506.0,1690.3076923076924,461.5,3101.7097985717837,10.0,14231.0
0,15518.0,1639.4074074074074,448.0,3060.580437073495,4.0,14243.0
0,15553.0,1658.6666666666667,483.0,3067.987952074466,4.0,14278.0
0,15559.0,1664.6666666666667,489.0,3067.987952074466,4.0,14284.0
0,15572.0,1677.6666666666667,502.0,3067.987952074466,5.0,14297.0
0,15573.0,1678.6666666666667,503.0,3067.987952074466,6.0,14298.0
0,15578.0,1683.6666666666667,508.0,3067.987952074466,3.0,14303.0
0,15602.0,1707.6666666666667,532.0,3067.987952074466,16.0,14327.0
0,15612.0,1717.6666666666667,542.0,3067.987952074466,26.0,14337.0
0,15631.0,1674.9642857142858,556.5,3029.716411553856,2.0,14356.0
0,15639.0,1731.4074074074074,569.0,3074.6451196515322,1.0,14364.0
0,15658.0,1750.4074074074074,588.0,3074.6451196515322,10.0,14383.0
0,15670.0,1762.4074074074074,600.0,3074.6451196515322,22.0,14395.0
0,15682.0,1768.5925925925926,612.0,3077.8244993556764,1.0,14407.0
0,15695.0,1781.5925925925926,625.0,3077.8244993556764,6.0,14420.0
0,15709.0,1779.148148148148,639.0,3086.1181382502696,11.0,14434.0
0,15723.0,1823.2307692307693,648.5,3141.019522233705,25.0,14448.0
0,15749.0,1849.2307692307693,674.5,3141.019522233705,10.0,14474.0
0,15754.0,1854.2307692307693,679.5,3141.019522233705,15.0,14479.0
0,15781.0,1881.2307692307693,706.5,3141.019522233705,12.0,14506.0
0,15784.0,1931.4,714.0,3194.181497661021,15.0,14509.0
0,15807.0,1895.92,712.0,3215.8611029707117,6.0,14532.0
0,15822.0,1910.92,727.0,3215.8611029707117,3.0,14547.0
0,15829.0,1992.375,746.5,3260.9938261786083,5.0,14554.0
0,15830.0,1993.375,747.5,3260.9938261786083,6.0,14555.0
0,15833.0,1996.375,750.5,3260.9938261786083,9.0,14558.0
0,15836.0,1999.375,753.5,3260.9938261786083,12.0,14561.0
0,15852.0,1792.2592592592594,645.0,3138.592437437552,3.0,14577.0
0,15861.0,1801.2592592592594,654.0,3138.592437437552,9.0,14586.0
0,15870.0,1810.2592592592594,663.0,3138.592437437552,18.0,14595.0
0,15877.0,1817.2592592592594,670.0,3138.592437437552,1.0,14602.0
0,15884.0,1824.2592592592594,677.0,3138.592437437552,4.0,14609.0
0,15900.0,1840.2592592592594,693.0,3138.592437437552,4.0,14625.0
0,15915.0,1789.142857142857,690.5,3101.125080564492,4.0,14640.0
0,15940.0,1566.3333333333333,698.0,2872.924191030353,10.0,14665.0
0,15942.0,1568.3333333333333,700.0,2872.924191030353,12.0,14667.0
0,15946.0,1572.3333333333333,704.0,2872.924191030353,16.0,14671.0
0,15961.0,1530.857142857143,663.5,2836.3774017760966,6.0,14686.0
0,15962.0,1531.857142857143,664.5,2836.3774017760966,7.0,14687.0
0,15977.0,1597.6296296296296,735.0,2875.903582942471,12.0,14702.0
0,15985.0,1644.1153846153845,760.5,2923.8568354792437,20.0,14710.0
0,16016.0,1645.8846153846155,736.0,2936.4911600139776,14.0,14741.0
0,16024.0,1653.8846153846155,744.0,2936.4911600139776,22.0,14749.0
0,16042.0,1671.8846153846155,762.0,2936.4911600139776,7.0,14767.0
0,16060.0,1689.8846153846155,780.0,2936.4911600139776,1.0,14785.0
0,16076.0,1705.8846153846155,796.0,2936.4911600139776,17.0,14801.0
0,16081.0,1687.076923076923,801.0,2907.0877698781555,1.0,14806.0
0,16084.0,1638.1923076923076,804.0,2859.1760515552346,4.0,14809.0
0,16100.0,1573.64,747.0,2886.7243842112816,4.0,14825.0
0,16109.0,1582.64,756.0,2886.7243842112816,5.0,14834.0
0,16111.0,1584.64,758.0,2886.7243842112816,7.0,14836.0
0,16115.0,1634.2916666666667,835.0,2937.395366635305,11.0,14840.0
0,16121.0,1574.8,768.0,2895.8763233259806,3.0,14846.0
0,16124.0,1577.8,771.0,2895.8763233259806,1.0,14849.0
0,16138.0,1591.8,785.0,2895.8763233259806,3.0,14863.0
0,16140.0,1593.8,787.0,2895.8763233259806,5.0,14865.0
0,16166.0,1482.5925925925926,792.0,2826.15836964518,1.0,14891.0
0,16182.0,1498.5925925925926,808.0,2826.15836964518,7.0,14907.0
0,16222.0,1387.5666666666666,772.5,2719.1445307097765,1.0,14947.0
0,16225.0,1390.5666666666666,775.5,2719.1445307097765,4.0,14950.0
0,16233.0,1387.9666666666667,783.5,2723.936238648442,2.0,14958.0
0,16244.0,1398.9666666666667,794.5,2723.936238648442,1.0,14969.0
0,16245.0,1399.9666666666667,795.5,2723.936238648442,2.0,14970.0
0,16255.0,1433.9655172413793,816.0,2767.3825986095235,12.0,14980.0
0,16259.0,1437.9655172413793,820.0,2767.3825986095235,16.0,14984.0
0,16274.0,1447.3214285714287,824.5,2816.202611085302,1.0,14999.0
0,16280.0,1453.3214285714287,830.5,2816.202611085302,3.0,15005.0
0,16303.0,1476.3214285714287,853.5,2816.202611085302,26.0,15028.0
0,16306.0,1479.3214285714287,856.5,2816.202611085302,29.0,15031.0
0,16329.0,1502.3214285714287,879.5,2816.202611085302,11.0,15054.0
0,16341.0,1514.3214285714287,891.5,2816.202611085302,9.0,15066.0
0,16377.0,1359.5,534.5,2682.2607535435477,8.0,15102.0
0,16393.0,1413.1290322580646,552.0,2716.853680056132,9.0,15118.0
0,16396.0,1416.1290322580646,555.0,2716.853680056132,1.0,15121.0
0,16409.0,1429.1290322580646,568.0,2716.853680056132,9.0,15134.0
0,16410.0,1430.1290322580646,569.0,2716.853680056132,10.0,15135.0
