,time,meanWaitTime,action,dispersion,headwaySD
744,2658.0,23.066666666666666,Hold,5.502482929857232,550.6906421701694
745,2661.0,23.533333333333335,Hold,5.474831184775936,528.4515010516511
746,2669.0,24.866666666666667,Hold,5.306006006006005,525.580989448485
747,2670.0,25.4,Hold,5.306006006006005,529.4072925351672
748,2678.0,27.966666666666665,Hold,5.21855921855922,536.0125182604863
749,2681.0,27.4,Hold,5.1147342995169085,545.6175949342803
750,2683.0,28.466666666666665,Hold,5.1147342995169085,557.4625498518087
751,2688.0,26.233333333333334,Hold,4.789748311847759,589.9052675686289
752,2690.0,27.333333333333332,Hold,4.789748311847759,599.5154860953337
753,2691.0,27.066666666666666,Hold,4.789748311847759,603.3869901681896
754,2692.0,27.6,Hold,4.789748311847759,606.9114008330657
755,2694.0,19.566666666666666,Hold,4.2555555555555555,614.4291164421247
756,2703.0,21.9,Hold,3.2777777777777777,586.0433135630028
757,2705.0,22.9,Hold,3.2777777777777777,571.4534604470007
758,2708.0,22.166666666666668,Hold,3.2111111111111112,431.7250041250514
759,2717.0,23.866666666666667,Hold,3.551767676767677,424.8414803761234
760,2723.0,25.733333333333334,No action,3.540634920634921,441.8960373208343
761,2724.0,26.366666666666667,Hold,3.540634920634921,446.3587419728032
762,2725.0,27.0,Hold,3.540634920634921,449.19421922546877
763,2735.0,30.4,Hold,3.377328195247271,506.9195263912002
764,2736.0,31.033333333333335,Hold,3.377328195247271,515.2004643996221
765,2738.0,32.3,Hold,3.377328195247271,526.4530474977631
766,2739.0,32.93333333333333,Hold,3.377328195247271,537.2189945547702
